Date,Ppt,SWC_5,SWC_10,SWC_20,T_5,T_10,T_20,Flag
2018-04-07 01:00:00,0.0,0.112,0.112,0.101,22.94,23.69,23.08,0
2018-04-07 01:00:00,0.0,0.112,0.112,0.101,22.94,23.69,23.08,0
2018-04-07 01:00:00,0.0,0.112,0.112,0.101,22.94,23.69,23.08,0
2018-04-07 02:00:00,0.0,0.111,0.111,0.101,22.23,23.13,22.94,0
2018-04-07 02:00:00,0.0,0.111,0.111,0.101,22.23,23.13,22.94,0
2018-04-07 02:00:00,0.0,0.111,0.111,0.101,22.23,23.13,22.94,0
2018-04-07 03:00:00,0.0,0.111,0.111,0.101,21.59,22.61,22.78,0
2018-04-07 03:00:00,0.0,0.111,0.111,0.101,21.59,22.61,22.78,0
2018-04-07 03:00:00,0.0,0.111,0.111,0.101,21.59,22.61,22.78,0
2018-04-07 04:00:00,0.0,0.111,0.111,0.101,20.97,22.11,22.6,0
2018-04-07 04:00:00,0.0,0.111,0.111,0.101,20.97,22.11,22.6,0
2018-04-07 04:00:00,0.0,0.111,0.111,0.101,20.97,22.11,22.6,0
2018-04-07 05:00:00,0.0,0.111,0.11,0.101,20.28,21.59,22.41,0
2018-04-07 05:00:00,0.0,0.111,0.11,0.101,20.28,21.59,22.41,0
2018-04-07 05:00:00,0.0,0.111,0.11,0.101,20.28,21.59,22.41,0
2018-04-07 06:00:00,0.0,0.111,0.11,0.101,19.55,21.03,22.2,0
2018-04-07 06:00:00,0.0,0.111,0.11,0.101,19.55,21.03,22.2,0
2018-04-07 06:00:00,0.0,0.111,0.11,0.101,19.55,21.03,22.2,0
2018-04-07 07:00:00,0.0,0.111,0.109,0.101,18.83,20.47,21.99,0
2018-04-07 07:00:00,0.0,0.111,0.109,0.101,18.83,20.47,21.99,0
2018-04-07 07:00:00,0.0,0.111,0.109,0.101,18.83,20.47,21.99,0
2018-04-07 08:00:00,0.0,0.11,0.109,0.101,18.11,19.91,21.75,0
2018-04-07 08:00:00,0.0,0.11,0.109,0.101,18.11,19.91,21.75,0
2018-04-07 08:00:00,0.0,0.11,0.109,0.101,18.11,19.91,21.75,0
2018-04-07 09:00:00,0.0,0.11,0.109,0.101,17.47,19.36,21.52,0
2018-04-07 09:00:00,0.0,0.11,0.109,0.101,17.47,19.36,21.52,0
2018-04-07 09:00:00,0.0,0.11,0.109,0.101,17.47,19.36,21.52,0
2018-04-07 10:00:00,0.0,0.11,0.108,0.101,16.96,18.84,21.25,0
2018-04-07 10:00:00,0.0,0.11,0.108,0.101,16.96,18.84,21.25,0
2018-04-07 10:00:00,0.0,0.11,0.108,0.101,16.96,18.84,21.25,0
2018-04-07 11:00:00,0.0,0.11,0.108,0.101,16.57,18.4,21.01,0
2018-04-07 11:00:00,0.0,0.11,0.108,0.101,16.57,18.4,21.01,0
2018-04-07 11:00:00,0.0,0.11,0.108,0.101,16.57,18.4,21.01,0
2018-04-07 12:00:00,0.0,0.11,0.108,0.101,16.3,18.04,20.75,0
2018-04-07 12:00:00,0.0,0.11,0.108,0.101,16.3,18.04,20.75,0
2018-04-07 12:00:00,0.0,0.11,0.108,0.101,16.3,18.04,20.75,0
2018-04-07 13:00:00,0.0,0.11,0.108,0.101,16.4,17.8,20.5,0
2018-04-07 13:00:00,0.0,0.11,0.108,0.101,16.4,17.8,20.5,0
2018-04-07 13:00:00,0.0,0.11,0.108,0.101,16.4,17.8,20.5,0
2018-04-07 14:00:00,0.0,0.11,0.107,0.1,16.71,17.72,20.27,0
2018-04-07 14:00:00,0.0,0.11,0.107,0.1,16.71,17.72,20.27,0
2018-04-07 14:00:00,0.0,0.11,0.107,0.1,16.71,17.72,20.27,0
2018-04-07 15:00:00,0.0,0.11,0.107,0.1,16.97,17.73,20.08,0
2018-04-07 15:00:00,0.0,0.11,0.107,0.1,16.97,17.73,20.08,0
2018-04-07 15:00:00,0.0,0.11,0.107,0.1,16.97,17.73,20.08,0
2018-04-07 16:00:00,0.0,0.11,0.107,0.101,17.32,17.81,19.9,0
2018-04-07 16:00:00,0.0,0.11,0.107,0.101,17.32,17.81,19.9,0
2018-04-07 16:00:00,0.0,0.11,0.107,0.101,17.32,17.81,19.9,0
2018-04-07 17:00:00,0.0,0.11,0.107,0.101,17.59,17.91,19.78,0
2018-04-07 17:00:00,0.0,0.11,0.107,0.101,17.59,17.91,19.78,0
2018-04-07 17:00:00,0.0,0.11,0.107,0.101,17.59,17.91,19.78,0
2018-04-07 18:00:00,0.0,0.11,0.107,0.101,17.55,17.97,19.68,0
2018-04-07 18:00:00,0.0,0.11,0.107,0.101,17.55,17.97,19.68,0
2018-04-07 18:00:00,0.0,0.11,0.107,0.101,17.55,17.97,19.68,0
2018-04-07 19:00:00,0.0,0.11,0.107,0.101,17.15,17.89,19.6,0
2018-04-07 19:00:00,0.0,0.11,0.107,0.101,17.15,17.89,19.6,0
2018-04-07 19:00:00,0.0,0.11,0.107,0.101,17.15,17.89,19.6,0
2018-04-07 20:00:00,0.0,0.11,0.107,0.101,16.45,17.62,19.52,0
2018-04-07 20:00:00,0.0,0.11,0.107,0.101,16.45,17.62,19.52,0
2018-04-07 20:00:00,0.0,0.11,0.107,0.101,16.45,17.62,19.52,0
2018-04-07 21:00:00,0.0,0.11,0.107,0.101,15.79,17.26,19.44,0
2018-04-07 21:00:00,0.0,0.11,0.107,0.101,15.79,17.26,19.44,0
2018-04-07 21:00:00,0.0,0.11,0.107,0.101,15.79,17.26,19.44,0
2018-04-07 22:00:00,0.0,0.109,0.106,0.101,15.23,16.89,19.32,0
2018-04-07 22:00:00,0.0,0.109,0.106,0.101,15.23,16.89,19.32,0
2018-04-07 22:00:00,0.0,0.109,0.106,0.101,15.23,16.89,19.32,0
2018-04-07 23:00:00,0.0,0.109,0.106,0.101,14.78,16.53,19.19,0
2018-04-07 23:00:00,0.0,0.109,0.106,0.101,14.78,16.53,19.19,0
2018-04-07 23:00:00,0.0,0.109,0.106,0.101,14.78,16.53,19.19,0
2018-04-08 00:00:00,0.0,0.109,0.106,0.101,14.4,16.2,19.03,0
2018-04-08 00:00:00,0.0,0.109,0.106,0.101,14.4,16.2,19.03,0
2018-04-08 00:00:00,0.0,0.109,0.106,0.101,14.4,16.2,19.03,0
2018-04-08 01:00:00,0.0,0.109,0.105,0.1,14.06,15.9,18.87,0
2018-04-08 01:00:00,0.0,0.109,0.105,0.1,14.06,15.9,18.87,0
2018-04-08 01:00:00,0.0,0.109,0.105,0.1,14.06,15.9,18.87,0
2018-04-08 02:00:00,0.0,0.109,0.105,0.1,13.77,15.62,18.69,0
2018-04-08 02:00:00,0.0,0.109,0.105,0.1,13.77,15.62,18.69,0
2018-04-08 02:00:00,0.0,0.109,0.105,0.1,13.77,15.62,18.69,0
2018-04-08 03:00:00,0.0,0.109,0.105,0.1,13.56,15.37,18.52,0
2018-04-08 03:00:00,0.0,0.109,0.105,0.1,13.56,15.37,18.52,0
2018-04-08 03:00:00,0.0,0.109,0.105,0.1,13.56,15.37,18.52,0
2018-04-08 04:00:00,0.0,0.109,0.105,0.101,13.39,15.17,18.35,0
2018-04-08 04:00:00,0.0,0.109,0.105,0.101,13.39,15.17,18.35,0
2018-04-08 04:00:00,0.0,0.109,0.105,0.101,13.39,15.17,18.35,0
2018-04-08 05:00:00,0.0,0.109,0.105,0.101,13.26,15.0,18.19,0
2018-04-08 05:00:00,0.0,0.109,0.105,0.101,13.26,15.0,18.19,0
2018-04-08 05:00:00,0.0,0.109,0.105,0.101,13.26,15.0,18.19,0
2018-04-08 06:00:00,0.0,0.109,0.105,0.101,13.14,14.85,18.04,0
2018-04-08 06:00:00,0.0,0.109,0.105,0.101,13.14,14.85,18.04,0
2018-04-08 06:00:00,0.0,0.109,0.105,0.101,13.14,14.85,18.04,0
2018-04-08 07:00:00,0.0,0.109,0.105,0.1,13.01,14.72,17.89,0
2018-04-08 07:00:00,0.0,0.109,0.105,0.1,13.01,14.72,17.89,0
2018-04-08 07:00:00,0.0,0.109,0.105,0.1,13.01,14.72,17.89,0
2018-04-08 08:00:00,0.0,0.109,0.105,0.1,12.96,14.61,17.76,0
2018-04-08 08:00:00,0.0,0.109,0.105,0.1,12.96,14.61,17.76,0
2018-04-08 08:00:00,0.0,0.109,0.105,0.1,12.96,14.61,17.76,0
2018-04-08 09:00:00,0.0,0.109,0.105,0.1,13.28,14.57,17.62,0
2018-04-08 09:00:00,0.0,0.109,0.105,0.1,13.28,14.57,17.62,0
2018-04-08 09:00:00,0.0,0.109,0.105,0.1,13.28,14.57,17.62,0
2018-04-08 10:00:00,0.0,0.11,0.105,0.1,14.18,14.77,17.5,0
2018-04-08 10:00:00,0.0,0.11,0.105,0.1,14.18,14.77,17.5,0
2018-04-08 10:00:00,0.0,0.11,0.105,0.1,14.18,14.77,17.5,0
2018-04-08 11:00:00,0.0,0.11,0.105,0.1,16.17,15.35,17.42,0
2018-04-08 11:00:00,0.0,0.11,0.105,0.1,16.17,15.35,17.42,0
2018-04-08 11:00:00,0.0,0.11,0.105,0.1,16.17,15.35,17.42,0
2018-04-08 12:00:00,0.0,0.111,0.105,0.099,19.05,16.47,17.39,0
2018-04-08 12:00:00,0.0,0.111,0.105,0.099,19.05,16.47,17.39,0
2018-04-08 12:00:00,0.0,0.111,0.105,0.099,19.05,16.47,17.39,0
2018-04-08 13:00:00,0.0,0.112,0.106,0.099,22.17,18.11,17.46,0
2018-04-08 13:00:00,0.0,0.112,0.106,0.099,22.17,18.11,17.46,0
2018-04-08 13:00:00,0.0,0.112,0.106,0.099,22.17,18.11,17.46,0
2018-04-08 14:00:00,0.0,0.112,0.106,0.099,24.97,20.0,17.67,0
2018-04-08 14:00:00,0.0,0.112,0.106,0.099,24.97,20.0,17.67,0
2018-04-08 14:00:00,0.0,0.112,0.106,0.099,24.97,20.0,17.67,0
2018-04-08 15:00:00,0.0,0.112,0.107,0.099,27.07,21.85,18.02,0
2018-04-08 15:00:00,0.0,0.112,0.107,0.099,27.07,21.85,18.02,0
2018-04-08 15:00:00,0.0,0.112,0.107,0.099,27.07,21.85,18.02,0
2018-04-08 16:00:00,0.0,0.111,0.107,0.099,28.27,23.38,18.49,0
2018-04-08 16:00:00,0.0,0.111,0.107,0.099,28.27,23.38,18.49,0
2018-04-08 16:00:00,0.0,0.111,0.107,0.099,28.27,23.38,18.49,0
2018-04-08 17:00:00,0.0,0.11,0.108,0.099,28.55,24.46,19.03,0
2018-04-08 17:00:00,0.0,0.11,0.108,0.099,28.55,24.46,19.03,0
2018-04-08 17:00:00,0.0,0.11,0.108,0.099,28.55,24.46,19.03,0
2018-04-08 18:00:00,0.0,0.109,0.107,0.099,27.9,24.97,19.58,0
2018-04-08 18:00:00,0.0,0.109,0.107,0.099,27.9,24.97,19.58,0
2018-04-08 18:00:00,0.0,0.109,0.107,0.099,27.9,24.97,19.58,0
2018-04-08 19:00:00,0.0,0.108,0.107,0.099,26.51,24.88,20.1,0
2018-04-08 19:00:00,0.0,0.108,0.107,0.099,26.51,24.88,20.1,0
2018-04-08 19:00:00,0.0,0.108,0.107,0.099,26.51,24.88,20.1,0
2018-04-08 20:00:00,0.0,0.106,0.107,0.099,24.95,24.32,20.51,0
2018-04-08 20:00:00,0.0,0.106,0.107,0.099,24.95,24.32,20.51,0
2018-04-08 20:00:00,0.0,0.106,0.107,0.099,24.95,24.32,20.51,0
2018-04-08 21:00:00,0.0,0.106,0.106,0.099,23.56,23.58,20.79,0
2018-04-08 21:00:00,0.0,0.106,0.106,0.099,23.56,23.58,20.79,0
2018-04-08 21:00:00,0.0,0.106,0.106,0.099,23.56,23.58,20.79,0
2018-04-08 22:00:00,0.0,0.105,0.105,0.099,22.42,22.85,20.94,0
2018-04-08 22:00:00,0.0,0.105,0.105,0.099,22.42,22.85,20.94,0
2018-04-08 22:00:00,0.0,0.105,0.105,0.099,22.42,22.85,20.94,0
2018-04-08 23:00:00,0.0,0.105,0.105,0.099,21.47,22.17,20.97,0
2018-04-08 23:00:00,0.0,0.105,0.105,0.099,21.47,22.17,20.97,0
2018-04-08 23:00:00,0.0,0.105,0.105,0.099,21.47,22.17,20.97,0
2018-04-09 00:00:00,0.0,0.104,0.105,0.099,20.63,21.55,20.94,0
2018-04-09 00:00:00,0.0,0.104,0.105,0.099,20.63,21.55,20.94,0
2018-04-09 00:00:00,0.0,0.104,0.105,0.099,20.63,21.55,20.94,0
2018-04-09 01:00:00,0.0,0.104,0.104,0.099,19.9,20.98,20.86,0
2018-04-09 01:00:00,0.0,0.104,0.104,0.099,19.9,20.98,20.86,0
2018-04-09 01:00:00,0.0,0.104,0.104,0.099,19.9,20.98,20.86,0
2018-04-09 02:00:00,0.0,0.104,0.104,0.099,19.19,20.45,20.73,0
2018-04-09 02:00:00,0.0,0.104,0.104,0.099,19.19,20.45,20.73,0
2018-04-09 02:00:00,0.0,0.104,0.104,0.099,19.19,20.45,20.73,0
2018-04-09 03:00:00,0.0,0.104,0.103,0.099,18.53,19.93,20.59,0
2018-04-09 03:00:00,0.0,0.104,0.103,0.099,18.53,19.93,20.59,0
2018-04-09 03:00:00,0.0,0.104,0.103,0.099,18.53,19.93,20.59,0
2018-04-09 04:00:00,0.0,0.104,0.103,0.099,17.96,19.44,20.42,0
2018-04-09 04:00:00,0.0,0.104,0.103,0.099,17.96,19.44,20.42,0
2018-04-09 04:00:00,0.0,0.104,0.103,0.099,17.96,19.44,20.42,0
2018-04-09 05:00:00,0.0,0.104,0.103,0.099,17.61,19.03,20.25,0
2018-04-09 05:00:00,0.0,0.104,0.103,0.099,17.61,19.03,20.25,0
2018-04-09 05:00:00,0.0,0.104,0.103,0.099,17.61,19.03,20.25,0
2018-04-09 06:00:00,0.0,0.104,0.103,0.099,17.42,18.72,20.08,0
2018-04-09 06:00:00,0.0,0.104,0.103,0.099,17.42,18.72,20.08,0
2018-04-09 06:00:00,0.0,0.104,0.103,0.099,17.42,18.72,20.08,0
2018-04-09 07:00:00,0.0,0.104,0.103,0.099,17.27,18.48,19.89,0
2018-04-09 07:00:00,0.0,0.104,0.103,0.099,17.27,18.48,19.89,0
2018-04-09 07:00:00,0.0,0.104,0.103,0.099,17.27,18.48,19.89,0
2018-04-09 08:00:00,0.0,0.104,0.103,0.099,17.11,18.27,19.73,0
2018-04-09 08:00:00,0.0,0.104,0.103,0.099,17.11,18.27,19.73,0
2018-04-09 08:00:00,0.0,0.104,0.103,0.099,17.11,18.27,19.73,0
2018-04-09 09:00:00,0.0,0.104,0.102,0.099,17.11,18.12,19.59,0
2018-04-09 09:00:00,0.0,0.104,0.102,0.099,17.11,18.12,19.59,0
2018-04-09 09:00:00,0.0,0.104,0.102,0.099,17.11,18.12,19.59,0
2018-04-09 10:00:00,0.0,0.104,0.102,0.099,17.31,18.07,19.45,0
2018-04-09 10:00:00,0.0,0.104,0.102,0.099,17.31,18.07,19.45,0
2018-04-09 10:00:00,0.0,0.104,0.102,0.099,17.31,18.07,19.45,0
2018-04-09 11:00:00,0.0,0.104,0.102,0.099,18.14,18.18,19.34,0
2018-04-09 11:00:00,0.0,0.104,0.102,0.099,18.14,18.18,19.34,0
2018-04-09 11:00:00,0.0,0.104,0.102,0.099,18.14,18.18,19.34,0
2018-04-09 12:00:00,0.0,0.105,0.102,0.099,20.09,18.77,19.25,0
2018-04-09 12:00:00,0.0,0.105,0.102,0.099,20.09,18.77,19.25,0
2018-04-09 12:00:00,0.0,0.105,0.102,0.099,20.09,18.77,19.25,0
2018-04-09 13:00:00,0.0,0.105,0.103,0.099,21.77,19.71,19.22,0
2018-04-09 13:00:00,0.0,0.105,0.103,0.099,21.77,19.71,19.22,0
2018-04-09 13:00:00,0.0,0.105,0.103,0.099,21.77,19.71,19.22,0
2018-04-09 14:00:00,0.0,0.105,0.103,0.099,21.99,20.38,19.29,0
2018-04-09 14:00:00,0.0,0.105,0.103,0.099,21.99,20.38,19.29,0
2018-04-09 14:00:00,0.0,0.105,0.103,0.099,21.99,20.38,19.29,0
2018-04-09 15:00:00,0.0,0.105,0.103,0.099,21.95,20.67,19.44,0
2018-04-09 15:00:00,0.0,0.105,0.103,0.099,21.95,20.67,19.44,0
2018-04-09 15:00:00,0.0,0.105,0.103,0.099,21.95,20.67,19.44,0
2018-04-09 16:00:00,0.0,0.104,0.103,0.099,21.7,20.79,19.59,0
2018-04-09 16:00:00,0.0,0.104,0.103,0.099,21.7,20.79,19.59,0
2018-04-09 16:00:00,0.0,0.104,0.103,0.099,21.7,20.79,19.59,0
2018-04-09 17:00:00,0.0,0.104,0.103,0.099,21.34,20.74,19.73,8192
2018-04-09 17:00:00,0.0,0.104,0.103,0.099,21.34,20.74,19.73,8192
2018-04-09 17:00:00,0.0,0.104,0.103,0.099,21.34,20.74,19.73,8192
2018-04-09 18:00:00,0.0,0.103,0.103,0.099,21.02,20.64,19.83,0
2018-04-09 18:00:00,0.0,0.103,0.103,0.099,21.02,20.64,19.83,0
2018-04-09 18:00:00,0.0,0.103,0.103,0.099,21.02,20.64,19.83,0
2018-04-09 19:00:00,0.0,0.103,0.102,0.099,20.5,20.46,19.9,0
2018-04-09 19:00:00,0.0,0.103,0.102,0.099,20.5,20.46,19.9,0
2018-04-09 19:00:00,0.0,0.103,0.102,0.099,20.5,20.46,19.9,0
2018-04-09 20:00:00,0.0,0.103,0.102,0.099,19.96,20.21,19.94,0
2018-04-09 20:00:00,0.0,0.103,0.102,0.099,19.96,20.21,19.94,0
2018-04-09 20:00:00,0.0,0.103,0.102,0.099,19.96,20.21,19.94,0
2018-04-09 21:00:00,0.0,0.103,0.102,0.099,19.46,19.92,19.94,0
2018-04-09 21:00:00,0.0,0.103,0.102,0.099,19.46,19.92,19.94,0
2018-04-09 21:00:00,0.0,0.103,0.102,0.099,19.46,19.92,19.94,0
2018-04-09 22:00:00,0.0,0.103,0.102,0.099,19.07,19.64,19.92,0
2018-04-09 22:00:00,0.0,0.103,0.102,0.099,19.07,19.64,19.92,0
2018-04-09 22:00:00,0.0,0.103,0.102,0.099,19.07,19.64,19.92,0
2018-04-09 23:00:00,0.0,0.102,0.101,0.099,18.69,19.38,19.87,0
2018-04-09 23:00:00,0.0,0.102,0.101,0.099,18.69,19.38,19.87,0
2018-04-09 23:00:00,0.0,0.102,0.101,0.099,18.69,19.38,19.87,0
2018-04-10 00:00:00,0.0,0.102,0.101,0.099,18.18,19.1,19.81,0
2018-04-10 00:00:00,0.0,0.102,0.101,0.099,18.18,19.1,19.81,0
2018-04-10 00:00:00,0.0,0.102,0.101,0.099,18.18,19.1,19.81,0
2018-04-10 01:00:00,0.0,0.102,0.101,0.099,17.63,18.77,19.72,0
2018-04-10 01:00:00,0.0,0.102,0.101,0.099,17.63,18.77,19.72,0
2018-04-10 01:00:00,0.0,0.102,0.101,0.099,17.63,18.77,19.72,0
2018-04-10 02:00:00,0.0,0.102,0.101,0.099,17.0,18.39,19.62,0
2018-04-10 02:00:00,0.0,0.102,0.101,0.099,17.0,18.39,19.62,0
2018-04-10 02:00:00,0.0,0.102,0.101,0.099,17.0,18.39,19.62,0
2018-04-10 03:00:00,0.0,0.102,0.101,0.099,16.46,17.98,19.51,0
2018-04-10 03:00:00,0.0,0.102,0.101,0.099,16.46,17.98,19.51,0
2018-04-10 03:00:00,0.0,0.102,0.101,0.099,16.46,17.98,19.51,0
2018-04-10 04:00:00,0.0,0.102,0.101,0.099,15.86,17.58,19.37,0
2018-04-10 04:00:00,0.0,0.102,0.101,0.099,15.86,17.58,19.37,0
2018-04-10 04:00:00,0.0,0.102,0.101,0.099,15.86,17.58,19.37,0
2018-04-10 05:00:00,0.0,0.102,0.1,0.099,15.33,17.17,19.22,0
2018-04-10 05:00:00,0.0,0.102,0.1,0.099,15.33,17.17,19.22,0
2018-04-10 05:00:00,0.0,0.102,0.1,0.099,15.33,17.17,19.22,0
2018-04-10 06:00:00,0.0,0.102,0.1,0.099,14.86,16.79,19.06,0
2018-04-10 06:00:00,0.0,0.102,0.1,0.099,14.86,16.79,19.06,0
2018-04-10 06:00:00,0.0,0.102,0.1,0.099,14.86,16.79,19.06,0
2018-04-10 07:00:00,0.0,0.101,0.1,0.099,14.45,16.43,18.89,0
2018-04-10 07:00:00,0.0,0.101,0.1,0.099,14.45,16.43,18.89,0
2018-04-10 07:00:00,0.0,0.101,0.1,0.099,14.45,16.43,18.89,0
2018-04-10 08:00:00,0.0,0.102,0.1,0.099,14.28,16.13,18.71,0
2018-04-10 08:00:00,0.0,0.102,0.1,0.099,14.28,16.13,18.71,0
2018-04-10 08:00:00,0.0,0.102,0.1,0.099,14.28,16.13,18.71,0
2018-04-10 09:00:00,0.0,0.102,0.1,0.099,14.75,15.97,18.54,0
2018-04-10 09:00:00,0.0,0.102,0.1,0.099,14.75,15.97,18.54,0
2018-04-10 09:00:00,0.0,0.102,0.1,0.099,14.75,15.97,18.54,0
2018-04-10 10:00:00,0.0,0.102,0.1,0.098,16.16,16.17,18.37,0
2018-04-10 10:00:00,0.0,0.102,0.1,0.098,16.16,16.17,18.37,0
2018-04-10 10:00:00,0.0,0.102,0.1,0.098,16.16,16.17,18.37,0
2018-04-10 11:00:00,0.0,0.103,0.1,0.098,18.56,16.88,18.26,0
2018-04-10 11:00:00,0.0,0.103,0.1,0.098,18.56,16.88,18.26,0
2018-04-10 11:00:00,0.0,0.103,0.1,0.098,18.56,16.88,18.26,0
2018-04-10 12:00:00,0.0,0.104,0.1,0.097,21.64,18.15,18.22,0
2018-04-10 12:00:00,0.0,0.104,0.1,0.097,21.64,18.15,18.22,0
2018-04-10 12:00:00,0.0,0.104,0.1,0.097,21.64,18.15,18.22,0
2018-04-10 13:00:00,0.0,0.105,0.101,0.097,24.7,19.9,18.31,0
2018-04-10 13:00:00,0.0,0.105,0.101,0.097,24.7,19.9,18.31,0
2018-04-10 13:00:00,0.0,0.105,0.101,0.097,24.7,19.9,18.31,0
2018-04-10 14:00:00,0.0,0.106,0.101,0.097,27.34,21.83,18.54,0
2018-04-10 14:00:00,0.0,0.106,0.101,0.097,27.34,21.83,18.54,0
2018-04-10 14:00:00,0.0,0.106,0.101,0.097,27.34,21.83,18.54,0
2018-04-10 15:00:00,0.0,0.106,0.102,0.097,29.2,23.64,18.93,0
2018-04-10 15:00:00,0.0,0.106,0.102,0.097,29.2,23.64,18.93,0
2018-04-10 15:00:00,0.0,0.106,0.102,0.097,29.2,23.64,18.93,0
2018-04-10 16:00:00,0.0,0.105,0.102,0.096,30.22,25.08,19.42,0
2018-04-10 16:00:00,0.0,0.105,0.102,0.096,30.22,25.08,19.42,0
2018-04-10 16:00:00,0.0,0.105,0.102,0.096,30.22,25.08,19.42,0
2018-04-10 17:00:00,0.0,0.104,0.102,0.096,30.24,26.03,19.97,0
2018-04-10 17:00:00,0.0,0.104,0.102,0.096,30.24,26.03,19.97,0
2018-04-10 17:00:00,0.0,0.104,0.102,0.096,30.24,26.03,19.97,0
2018-04-10 18:00:00,0.0,0.103,0.102,0.096,29.28,26.37,20.52,0
2018-04-10 18:00:00,0.0,0.103,0.102,0.096,29.28,26.37,20.52,0
2018-04-10 18:00:00,0.0,0.103,0.102,0.096,29.28,26.37,20.52,0
2018-04-10 19:00:00,0.0,0.101,0.102,0.097,27.65,26.12,21.01,0
2018-04-10 19:00:00,0.0,0.101,0.102,0.097,27.65,26.12,21.01,0
2018-04-10 19:00:00,0.0,0.101,0.102,0.097,27.65,26.12,21.01,0
2018-04-10 20:00:00,0.0,0.1,0.101,0.097,25.81,25.42,21.38,0
2018-04-10 20:00:00,0.0,0.1,0.101,0.097,25.81,25.42,21.38,0
2018-04-10 20:00:00,0.0,0.1,0.101,0.097,25.81,25.42,21.38,0
2018-04-10 21:00:00,0.0,0.099,0.101,0.097,24.17,24.51,21.61,0
2018-04-10 21:00:00,0.0,0.099,0.101,0.097,24.17,24.51,21.61,0
2018-04-10 21:00:00,0.0,0.099,0.101,0.097,24.17,24.51,21.61,0
2018-04-10 22:00:00,0.0,0.099,0.1,0.097,22.83,23.61,21.69,0
2018-04-10 22:00:00,0.0,0.099,0.1,0.097,22.83,23.61,21.69,0
2018-04-10 22:00:00,0.0,0.099,0.1,0.097,22.83,23.61,21.69,0
2018-04-10 23:00:00,0.0,0.098,0.1,0.097,21.75,22.79,21.68,0
2018-04-10 23:00:00,0.0,0.098,0.1,0.097,21.75,22.79,21.68,0
2018-04-10 23:00:00,0.0,0.098,0.1,0.097,21.75,22.79,21.68,0
2018-04-11 00:00:00,0.0,0.098,0.099,0.097,20.85,22.07,21.59,0
2018-04-11 00:00:00,0.0,0.098,0.099,0.097,20.85,22.07,21.59,0
2018-04-11 00:00:00,0.0,0.098,0.099,0.097,20.85,22.07,21.59,0
2018-04-11 01:00:00,0.0,0.098,0.099,0.097,20.04,21.42,21.44,0
2018-04-11 01:00:00,0.0,0.098,0.099,0.097,20.04,21.42,21.44,0
2018-04-11 01:00:00,0.0,0.098,0.099,0.097,20.04,21.42,21.44,0
2018-04-11 02:00:00,0.0,0.097,0.098,0.097,19.34,20.81,21.27,0
2018-04-11 02:00:00,0.0,0.097,0.098,0.097,19.34,20.81,21.27,0
2018-04-11 02:00:00,0.0,0.097,0.098,0.097,19.34,20.81,21.27,0
2018-04-11 03:00:00,0.0,0.097,0.098,0.097,18.73,20.27,21.09,0
2018-04-11 03:00:00,0.0,0.097,0.098,0.097,18.73,20.27,21.09,0
2018-04-11 03:00:00,0.0,0.097,0.098,0.097,18.73,20.27,21.09,0
2018-04-11 04:00:00,0.0,0.097,0.098,0.097,18.16,19.77,20.88,0
2018-04-11 04:00:00,0.0,0.097,0.098,0.097,18.16,19.77,20.88,0
2018-04-11 04:00:00,0.0,0.097,0.098,0.097,18.16,19.77,20.88,0
2018-04-11 05:00:00,0.0,0.097,0.097,0.097,17.61,19.29,20.67,0
2018-04-11 05:00:00,0.0,0.097,0.097,0.097,17.61,19.29,20.67,0
2018-04-11 05:00:00,0.0,0.097,0.097,0.097,17.61,19.29,20.67,0
2018-04-11 06:00:00,0.0,0.097,0.097,0.097,17.11,18.83,20.45,0
2018-04-11 06:00:00,0.0,0.097,0.097,0.097,17.11,18.83,20.45,0
2018-04-11 06:00:00,0.0,0.097,0.097,0.097,17.11,18.83,20.45,0
2018-04-11 07:00:00,0.0,0.097,0.097,0.096,16.75,18.44,20.25,0
2018-04-11 07:00:00,0.0,0.097,0.097,0.096,16.75,18.44,20.25,0
2018-04-11 07:00:00,0.0,0.097,0.097,0.096,16.75,18.44,20.25,0
2018-04-11 08:00:00,0.0,0.097,0.097,0.096,16.56,18.11,20.04,0
2018-04-11 08:00:00,0.0,0.097,0.097,0.096,16.56,18.11,20.04,0
2018-04-11 08:00:00,0.0,0.097,0.097,0.096,16.56,18.11,20.04,0
2018-04-11 09:00:00,0.0,0.097,0.097,0.096,16.92,17.94,19.84,0
2018-04-11 09:00:00,0.0,0.097,0.097,0.096,16.92,17.94,19.84,0
2018-04-11 09:00:00,0.0,0.097,0.097,0.096,16.92,17.94,19.84,0
2018-04-11 10:00:00,0.0,0.098,0.096,0.096,18.19,18.11,19.66,0
2018-04-11 10:00:00,0.0,0.098,0.096,0.096,18.19,18.11,19.66,0
2018-04-11 10:00:00,0.0,0.098,0.096,0.096,18.19,18.11,19.66,0
2018-04-11 11:00:00,0.0,0.099,0.097,0.095,20.24,18.73,19.52,0
2018-04-11 11:00:00,0.0,0.099,0.097,0.095,20.24,18.73,19.52,0
2018-04-11 11:00:00,0.0,0.099,0.097,0.095,20.24,18.73,19.52,0
2018-04-11 12:00:00,0.0,0.1,0.097,0.095,22.78,19.83,19.48,0
2018-04-11 12:00:00,0.0,0.1,0.097,0.095,22.78,19.83,19.48,0
2018-04-11 12:00:00,0.0,0.1,0.097,0.095,22.78,19.83,19.48,0
