Date,Ppt,Tair,RH,Wind speed,Wind direction,Srad
2016-09-27 22:00:00,0.0,17.01,93.9,0.0,0.0,0.0
2016-09-27 23:00:00,0.0,16.42,94.9,0.0,0.0,0.0
2016-09-28 00:00:00,0.0,15.98,95.5,0.0,0.0,0.0
2016-09-28 01:00:00,0.0,15.7,95.9,0.0,0.0,0.0
2016-09-28 02:00:00,0.0,15.53,96.1,0.0,0.0,0.0
2016-09-28 03:00:00,0.0,15.08,96.4,0.0,0.0,0.0
2016-09-28 04:00:00,0.0,14.74,96.7,0.0,0.0,0.0
2016-09-28 05:00:00,0.0,14.44,96.9,0.0,0.0,0.0
2016-09-28 06:00:00,0.0,14.32,97.0,0.007,133.0,0.0
2016-09-28 07:00:00,0.0,14.29,97.1,0.0,315.8,8.36
2016-09-28 08:00:00,0.0,16.79,93.0,0.263,283.9,169.8
2016-09-28 09:00:00,0.0,20.71,75.13,1.124,285.8,379.0
2016-09-28 10:00:00,0.0,23.95,58.15,1.414,284.2,589.1
2016-09-28 11:00:00,0.0,26.21,49.98,1.218,328.4,711.4
2016-09-28 12:00:00,0.0,27.15,41.17,1.119,302.1,837.0
2016-09-28 13:00:00,0.0,28.17,41.41,1.173,288.6,869.0
2016-09-28 14:00:00,0.0,28.79,38.24,1.471,302.3,834.0
2016-09-28 15:00:00,0.0,29.34,40.8,1.242,294.3,730.0
2016-09-28 16:00:00,0.0,29.62,38.24,1.085,323.1,567.1
2016-09-28 17:00:00,0.0,29.77,38.85,0.89,7.8,361.7
2016-09-28 18:00:00,0.0,28.46,49.1,0.425,30.43,81.6
2016-09-28 19:00:00,0.0,23.15,68.41,0.004,9.83,2.96
2016-09-28 20:00:00,0.0,21.05,73.92,0.009,346.7,0.0
2016-09-28 21:00:00,0.0,18.86,78.95,0.0,0.0,0.0
2016-09-28 22:00:00,0.0,17.33,76.73,0.0,0.0,0.0
2016-09-28 23:00:00,0.0,16.24,76.42,0.0,0.0,0.0
2016-09-29 00:00:00,0.0,15.59,87.1,0.012,25.15,0.0
2016-09-29 01:00:00,0.0,15.47,88.9,0.061,334.9,0.0
2016-09-29 02:00:00,0.0,14.18,91.7,0.003,210.9,0.0
2016-09-29 03:00:00,0.0,13.2,93.7,0.057,18.31,0.0
2016-09-29 04:00:00,0.0,12.78,94.3,0.037,330.0,0.0
2016-09-29 05:00:00,0.0,12.4,95.0,0.0,0.0,0.0
2016-09-29 06:00:00,0.0,12.41,94.6,0.044,316.6,0.0
2016-09-29 07:00:00,0.0,12.85,77.1,0.142,341.3,8.86
2016-09-29 08:00:00,0.0,18.68,59.21,0.765,34.14,181.1
2016-09-29 09:00:00,0.0,20.73,54.35,1.557,69.81,399.9
2016-09-29 10:00:00,0.0,22.62,48.71,1.813,57.6,604.9
2016-09-29 11:00:00,0.0,24.47,47.02,1.91,56.21,763.4
2016-09-29 12:00:00,0.0,25.83,42.33,1.857,44.97,857.0
2016-09-29 13:00:00,0.0,27.1,38.72,1.787,48.17,892.0
2016-09-29 14:00:00,0.0,27.83,38.64,1.897,30.9,854.0
2016-09-29 15:00:00,0.0,28.34,34.73,1.561,42.64,745.7
2016-09-29 16:00:00,0.0,27.96,34.94,1.628,23.84,582.8
2016-09-29 17:00:00,0.0,27.55,36.62,1.495,37.0,373.1
2016-09-29 18:00:00,0.0,25.82,44.05,1.188,55.45,87.9
2016-09-29 19:00:00,0.0,21.9,59.77,0.241,46.98,2.66
2016-09-29 20:00:00,0.0,18.35,65.63,0.153,329.0,0.0
2016-09-29 21:00:00,0.0,16.97,75.05,0.156,327.0,0.0
2016-09-29 22:00:00,0.0,15.48,71.63,0.022,347.5,0.0
2016-09-29 23:00:00,0.0,15.4,70.89,0.268,340.0,0.0
2016-09-30 00:00:00,0.0,14.31,76.08,0.243,324.5,0.0
2016-09-30 01:00:00,0.0,13.36,80.0,0.324,324.2,0.0
2016-09-30 02:00:00,0.0,12.89,82.8,0.557,321.0,0.0
2016-09-30 03:00:00,0.0,12.8,84.7,0.197,328.4,0.0
2016-09-30 04:00:00,0.0,10.81,91.1,0.005,144.8,0.0
2016-09-30 05:00:00,0.0,10.4,92.9,0.006,16.96,0.0
2016-09-30 06:00:00,0.0,10.17,93.6,0.0,0.0,0.0
2016-09-30 07:00:00,0.0,9.77,94.5,0.0,0.0,7.59
2016-09-30 08:00:00,0.0,13.36,78.68,0.287,228.2,196.8
2016-09-30 09:00:00,0.0,17.13,62.56,0.916,217.3,400.1
2016-09-30 10:00:00,0.0,20.0,47.23,1.045,117.1,608.2
2016-09-30 11:00:00,0.0,21.48,45.44,1.459,92.2,773.2
2016-09-30 12:00:00,0.0,22.78,40.31,1.253,100.1,873.0
2016-09-30 13:00:00,0.0,24.0,32.79,1.24,53.43,900.0
2016-09-30 14:00:00,0.0,24.8,31.64,1.257,100.1,860.0
2016-09-30 15:00:00,0.0,25.56,28.8,1.035,40.18,754.9
2016-09-30 16:00:00,0.0,25.78,34.06,1.03,188.5,598.6
2016-09-30 17:00:00,0.0,26.09,31.23,0.796,36.67,370.3
2016-09-30 18:00:00,0.0,23.83,52.31,0.055,7.02,69.36
2016-09-30 19:00:00,0.0,19.29,60.22,0.055,338.7,1.99
2016-09-30 20:00:00,0.0,16.78,77.54,0.014,181.7,0.0
2016-09-30 21:00:00,0.0,14.77,78.72,0.061,3.99,0.0
2016-09-30 22:00:00,0.0,14.07,80.9,0.029,350.8,0.0
2016-09-30 23:00:00,0.0,13.65,84.3,0.0,0.0,0.0
2016-10-01 00:00:00,0.0,12.61,87.2,0.0,0.0,0.0
2016-10-01 01:00:00,0.0,12.16,89.5,0.0,0.0,0.0
2016-10-01 02:00:00,0.0,12.01,88.4,0.0,0.0,0.0
2016-10-01 03:00:00,0.0,11.86,91.6,0.0,0.0,0.0
2016-10-01 04:00:00,0.0,11.62,92.3,0.0,0.0,0.0
2016-10-01 05:00:00,0.0,12.09,93.2,0.0,0.0,0.0
2016-10-01 06:00:00,0.0,12.67,93.1,0.0,0.0,0.0
2016-10-01 07:00:00,0.0,13.26,93.4,0.004,222.8,7.93
2016-10-01 08:00:00,0.0,14.65,82.8,0.081,72.74,75.13
2016-10-01 09:00:00,0.0,17.03,68.57,0.648,270.4,205.6
2016-10-01 10:00:00,0.0,19.6,58.06,0.702,168.1,378.9
2016-10-01 11:00:00,0.0,22.01,49.35,1.288,202.2,436.1
2016-10-01 12:00:00,0.0,24.07,41.32,1.54,216.1,821.0
2016-10-01 13:00:00,0.0,24.92,41.48,1.55,214.8,819.0
2016-10-01 14:00:00,0.0,25.58,40.0,1.285,210.2,613.3
2016-10-01 15:00:00,0.0,25.42,39.22,0.516,236.3,339.8
2016-10-01 16:00:00,0.0,25.37,40.74,1.084,159.1,294.0
2016-10-01 17:00:00,0.0,25.19,42.83,1.294,144.4,250.3
2016-10-01 18:00:00,0.0,24.71,49.68,0.95,140.9,103.2
2016-10-01 19:00:00,0.0,20.77,68.48,0.131,112.3,2.86
2016-10-01 20:00:00,0.0,18.23,75.34,0.031,234.6,0.0
2016-10-01 21:00:00,0.0,17.13,78.12,0.015,43.05,0.0
2016-10-01 22:00:00,0.0,16.09,84.1,0.001,78.77,0.0
2016-10-01 23:00:00,0.0,15.49,85.2,0.02,48.44,0.0
2016-10-02 00:00:00,0.0,14.59,90.7,0.031,22.1,0.0
2016-10-02 01:00:00,0.0,13.74,92.4,0.0,0.0,0.0
2016-10-02 02:00:00,0.0,13.23,93.5,0.0,0.0,0.0
2016-10-02 03:00:00,0.0,12.56,94.8,0.0,0.0,0.0
2016-10-02 04:00:00,0.0,12.14,95.3,0.0,0.0,0.0
2016-10-02 05:00:00,0.0,11.71,95.7,0.0,0.0,0.0
2016-10-02 06:00:00,0.0,11.3,96.1,0.0,0.0,0.0
2016-10-02 07:00:00,0.0,10.87,96.4,0.0,0.0,7.95
2016-10-02 08:00:00,0.0,14.1,87.1,0.008,173.1,196.7
2016-10-02 09:00:00,0.0,18.44,67.62,0.621,230.6,377.5
2016-10-02 10:00:00,0.0,21.74,56.81,1.231,214.6,597.2
2016-10-02 11:00:00,0.0,24.19,50.39,1.12,169.0,751.9
2016-10-02 12:00:00,0.0,25.47,42.9,1.442,153.9,846.0
2016-10-02 13:00:00,0.0,26.51,36.15,1.641,196.1,875.0
2016-10-02 14:00:00,0.0,27.49,35.0,1.434,149.5,838.0
2016-10-02 15:00:00,0.0,27.95,34.4,1.342,184.7,727.1
2016-10-02 16:00:00,0.0,28.16,33.05,1.415,135.1,559.4
2016-10-02 17:00:00,0.0,28.09,33.99,1.234,122.6,349.0
2016-10-02 18:00:00,0.0,26.8,47.38,0.734,123.9,65.59
2016-10-02 19:00:00,0.0,22.74,60.38,0.094,106.4,1.96
2016-10-02 20:00:00,0.0,20.42,60.86,0.19,81.6,0.0
2016-10-02 21:00:00,0.0,17.71,72.11,0.102,336.0,0.0
2016-10-02 22:00:00,0.0,16.61,75.92,0.0,0.0,0.0
2016-10-02 23:00:00,0.0,15.84,81.4,0.0,0.0,0.0
2016-10-03 00:00:00,0.0,15.34,82.5,0.0,0.0,0.0
2016-10-03 01:00:00,0.0,14.9,86.3,0.0,0.0,0.0
2016-10-03 02:00:00,0.0,14.5,88.6,0.0,0.0,0.0
2016-10-03 03:00:00,0.0,14.25,91.1,0.0,0.0,0.0
2016-10-03 04:00:00,0.0,13.22,93.4,0.006,1.05,0.0
2016-10-03 05:00:00,0.0,12.7,93.7,0.005,341.0,0.0
2016-10-03 06:00:00,0.0,12.42,94.7,0.0,0.0,0.0
2016-10-03 07:00:00,0.0,12.55,95.1,0.0,0.0,8.34
2016-10-03 08:00:00,0.0,14.4,92.0,0.005,254.7,80.2
2016-10-03 09:00:00,0.0,17.55,94.4,0.558,268.5,160.8
2016-10-03 10:00:00,0.0,20.91,77.05,1.147,204.5,468.9
2016-10-03 11:00:00,0.0,24.02,63.01,2.106,201.1,635.5
2016-10-03 12:00:00,0.0,25.05,59.56,2.167,192.0,687.8
2016-10-03 13:00:00,0.0,26.33,50.28,2.107,161.0,850.0
2016-10-03 14:00:00,0.0,27.18,44.48,2.259,170.5,794.1
2016-10-03 15:00:00,0.0,27.82,40.26,2.398,175.2,717.3
2016-10-03 16:00:00,0.0,27.91,41.78,2.505,165.6,550.2
2016-10-03 17:00:00,0.0,27.54,43.33,2.611,163.6,338.7
2016-10-03 18:00:00,0.0,26.28,50.12,2.121,161.6,68.02
2016-10-03 19:00:00,0.0,22.7,69.79,0.48,154.2,2.0
2016-10-03 20:00:00,0.0,19.28,76.32,0.0,0.0,0.0
2016-10-03 21:00:00,0.0,18.08,81.2,0.0,0.0,0.0
2016-10-03 22:00:00,0.0,17.52,83.7,0.0,0.0,0.0
2016-10-03 23:00:00,0.0,17.23,82.0,0.012,160.1,0.01
2016-10-04 00:00:00,0.0,19.14,87.3,0.563,178.4,0.0
2016-10-04 01:00:00,0.0,20.07,90.4,1.118,184.6,0.0
2016-10-04 02:00:00,0.0,21.1,88.7,2.549,193.1,0.0
2016-10-04 03:00:00,0.0,21.35,89.4,2.458,188.6,0.0
2016-10-04 04:00:00,0.0,21.3,89.4,2.251,189.2,0.0
2016-10-04 05:00:00,0.0,21.42,89.2,2.409,192.8,0.0
2016-10-04 06:00:00,0.0,21.45,89.3,2.512,196.1,0.0
2016-10-04 07:00:00,0.0,21.52,88.9,2.468,195.8,6.66
2016-10-04 08:00:00,0.0,22.07,84.7,2.649,195.7,100.0
2016-10-04 09:00:00,0.0,23.08,78.06,2.824,197.2,180.5
2016-10-04 10:00:00,0.0,23.81,74.58,2.996,195.8,204.4
2016-10-04 11:00:00,0.0,25.49,64.86,2.962,206.1,510.7
2016-10-04 12:00:00,0.0,27.14,59.49,2.978,192.8,707.7
2016-10-04 13:00:00,0.0,28.21,54.39,3.098,186.5,766.4
2016-10-04 14:00:00,0.0,28.98,53.11,2.93,192.3,717.4
2016-10-04 15:00:00,0.0,29.67,51.12,3.248,181.2,676.9
2016-10-04 16:00:00,0.0,29.73,51.53,2.959,189.7,470.4
2016-10-04 17:00:00,0.0,29.55,51.93,2.757,187.5,320.3
2016-10-04 18:00:00,0.0,28.57,55.2,2.531,171.7,87.5
2016-10-04 19:00:00,0.0,26.42,66.51,0.946,169.0,2.34
2016-10-04 20:00:00,0.0,23.59,75.73,0.024,147.3,0.0
2016-10-04 21:00:00,0.0,22.23,81.9,0.0,0.0,0.0
2016-10-04 22:00:00,0.0,22.25,77.05,0.217,135.2,0.0
2016-10-04 23:00:00,0.0,22.51,82.0,1.177,154.8,0.0
2016-10-05 00:00:00,0.0,23.04,85.3,1.686,171.9,0.0
2016-10-05 01:00:00,0.0,22.64,85.5,1.994,182.5,0.0
2016-10-05 02:00:00,0.0,22.15,89.6,1.642,198.5,0.0
2016-10-05 03:00:00,0.0,21.82,91.3,1.443,198.4,0.0
2016-10-05 04:00:00,0.0,21.84,91.6,1.549,191.1,0.0
2016-10-05 05:00:00,0.0,21.99,90.0,1.636,196.8,0.0
2016-10-05 06:00:00,0.0,22.06,89.9,1.343,196.2,0.0
2016-10-05 07:00:00,0.0,21.64,91.3,0.438,204.9,8.26
2016-10-05 08:00:00,0.0,22.59,81.7,0.833,206.1,151.7
2016-10-05 09:00:00,0.0,24.47,74.07,2.565,187.3,413.8
2016-10-05 10:00:00,0.0,25.48,67.32,2.809,187.5,500.6
2016-10-05 11:00:00,0.0,27.08,64.07,2.651,185.6,708.5
2016-10-05 12:00:00,0.0,28.25,60.46,2.584,194.8,817.0
2016-10-05 13:00:00,0.0,29.34,56.11,2.451,178.7,845.0
2016-10-05 14:00:00,0.0,30.43,51.02,2.349,179.7,804.0
2016-10-05 15:00:00,0.0,30.81,50.92,2.344,169.0,602.9
2016-10-05 16:00:00,0.0,31.01,48.9,2.515,160.8,516.1
2016-10-05 17:00:00,0.0,30.58,48.49,2.762,152.2,320.4
2016-10-05 18:00:00,0.0,29.17,56.52,2.175,152.4,71.42
2016-10-05 19:00:00,0.0,25.93,71.68,0.402,149.3,1.33
2016-10-05 20:00:00,0.0,23.11,78.39,0.0,0.0,0.0
2016-10-05 21:00:00,0.0,22.14,81.3,0.001,132.6,0.0
2016-10-05 22:00:00,0.0,21.45,86.3,0.0,0.0,0.0
2016-10-05 23:00:00,0.0,21.2,82.3,0.035,133.9,0.01
2016-10-06 00:00:00,0.0,22.15,85.2,0.786,155.1,0.0
2016-10-06 01:00:00,0.0,22.49,89.7,1.897,163.7,0.0
2016-10-06 02:00:00,0.0,22.27,89.4,2.01,171.3,0.0
2016-10-06 03:00:00,0.0,22.27,89.6,1.839,178.7,0.0
2016-10-06 04:00:00,0.0,22.23,89.4,1.765,185.1,0.0
2016-10-06 05:00:00,0.0,22.37,90.9,1.885,195.6,0.0
2016-10-06 06:00:00,0.0,22.12,91.7,1.507,199.7,0.0
2016-10-06 07:00:00,0.0,22.1,91.9,1.332,196.4,6.05
2016-10-06 08:00:00,0.0,22.78,87.1,1.995,193.9,94.5
2016-10-06 09:00:00,0.0,23.4,80.0,2.404,196.4,153.8
2016-10-06 10:00:00,0.0,25.76,64.89,2.925,192.7,499.3
2016-10-06 11:00:00,0.0,27.09,62.09,2.785,190.4,452.3
2016-10-06 12:00:00,0.0,28.57,52.67,2.564,199.3,772.7
2016-10-06 13:00:00,0.0,29.38,55.1,2.468,188.4,799.2
2016-10-06 14:00:00,0.0,30.14,49.77,2.416,179.9,809.0
2016-10-06 15:00:00,0.0,30.45,50.31,2.311,176.1,659.0
2016-10-06 16:00:00,0.0,30.12,51.12,2.842,150.8,482.4
2016-10-06 17:00:00,0.0,29.95,49.13,2.421,152.8,307.4
2016-10-06 18:00:00,0.0,28.64,62.12,2.162,147.4,69.11
2016-10-06 19:00:00,0.0,25.91,69.66,0.522,138.2,1.06
2016-10-06 20:00:00,0.0,23.51,78.53,0.049,114.3,0.0
2016-10-06 21:00:00,0.0,23.22,80.2,0.309,133.2,0.0
2016-10-06 22:00:00,0.0,22.3,86.6,0.052,124.1,0.0
2016-10-06 23:00:00,0.0,22.15,90.5,0.658,148.7,0.0
2016-10-07 00:00:00,0.0,22.16,91.2,1.301,157.7,0.0
2016-10-07 01:00:00,0.0,23.0,88.1,1.9,166.8,0.0
2016-10-07 02:00:00,0.0,23.41,87.2,1.66,179.3,0.0
2016-10-07 03:00:00,0.0,23.28,88.5,1.488,199.8,0.0
2016-10-07 04:00:00,0.0,22.92,90.3,1.335,205.1,0.0
2016-10-07 05:00:00,0.0,22.14,93.3,0.385,195.4,0.02
2016-10-07 06:00:00,0.0,22.2,92.4,0.13,270.8,0.09
2016-10-07 07:00:00,0.0,21.28,94.6,0.048,39.11,5.26
2016-10-07 08:00:00,0.0,22.36,90.7,0.45,22.41,59.26
2016-10-07 09:00:00,0.0,24.89,76.23,0.933,39.54,319.5
2016-10-07 10:00:00,0.508,23.93,90.0,1.943,31.81,364.6
2016-10-07 11:00:00,0.0,22.28,78.36,2.585,35.62,589.2
2016-10-07 12:00:00,0.0,23.63,75.15,2.484,39.76,561.8
2016-10-07 13:00:00,0.0,22.94,79.74,2.406,32.14,297.5
2016-10-07 14:00:00,0.0,22.02,82.4,2.06,27.81,243.9
2016-10-07 15:00:00,0.0,21.04,83.6,1.922,9.7,150.2
2016-10-07 16:00:00,0.0,19.36,84.6,2.104,352.4,178.4
2016-10-07 17:00:00,0.0,17.18,86.8,2.279,3.57,54.58
2016-10-07 18:00:00,0.0,16.49,87.1,1.867,2.66,23.69
2016-10-07 19:00:00,0.0,15.25,89.9,1.742,357.9,0.64
2016-10-07 20:00:00,0.0,14.68,92.2,1.921,359.8,0.0
2016-10-07 21:00:00,0.0,14.81,92.5,1.767,0.5,0.0
2016-10-07 22:00:00,0.0,15.21,91.2,1.655,9.54,0.0
2016-10-07 23:00:00,0.0,15.82,89.5,1.653,4.7,0.0
2016-10-08 00:00:00,0.0,15.91,88.5,1.216,27.67,0.0
2016-10-08 01:00:00,0.0,15.59,88.6,1.137,17.32,0.0
2016-10-08 02:00:00,0.0,15.48,87.0,1.343,25.5,0.0
2016-10-08 03:00:00,0.0,15.35,86.8,1.189,18.23,0.0
2016-10-08 04:00:00,0.0,15.1,86.9,1.273,0.99,0.0
2016-10-08 05:00:00,0.0,15.25,86.3,1.611,11.85,0.0
2016-10-08 06:00:00,0.0,15.14,87.3,0.801,23.5,0.0
2016-10-08 07:00:00,0.0,15.24,87.4,0.608,350.9,6.81
2016-10-08 08:00:00,0.0,15.73,83.5,1.162,355.9,110.8
2016-10-08 09:00:00,0.0,17.53,71.02,1.46,10.42,329.5
2016-10-08 10:00:00,0.0,19.74,66.45,1.594,44.82,550.7
2016-10-08 11:00:00,0.0,21.81,58.96,1.645,42.31,713.8
2016-10-08 12:00:00,0.0,23.54,59.47,1.734,45.17,814.0
2016-10-08 13:00:00,0.0,24.59,56.05,1.613,75.91,840.0
2016-10-08 14:00:00,0.0,25.45,55.57,1.555,60.65,763.5
2016-10-08 15:00:00,0.0,25.9,54.02,1.326,90.5,618.6
2016-10-08 16:00:00,0.0,26.71,50.99,1.111,15.6,572.0
2016-10-08 17:00:00,0.0,26.17,54.43,0.941,39.31,280.1
2016-10-08 18:00:00,0.0,24.85,63.41,0.519,24.24,65.99
2016-10-08 19:00:00,0.0,21.29,75.22,0.003,355.2,0.75
2016-10-08 20:00:00,0.0,19.38,81.4,0.063,323.2,0.0
2016-10-08 21:00:00,0.0,18.57,81.6,0.083,343.4,0.0
2016-10-08 22:00:00,0.0,17.98,86.0,0.031,343.2,0.0
2016-10-08 23:00:00,0.0,16.44,91.9,0.0,0.0,0.0
2016-10-09 00:00:00,0.0,15.95,93.5,0.0,0.0,0.0
2016-10-09 01:00:00,0.0,15.82,93.2,0.0,0.0,0.0
2016-10-09 02:00:00,0.0,15.44,93.6,0.0,0.0,0.0
2016-10-09 03:00:00,0.0,15.22,93.1,0.0,0.0,0.0
2016-10-09 04:00:00,0.0,14.31,94.8,0.0,0.0,0.0
2016-10-09 05:00:00,0.0,13.96,94.9,0.0,0.0,0.0
2016-10-09 06:00:00,0.0,13.7,93.6,0.161,320.4,0.0
2016-10-09 07:00:00,0.0,12.92,94.3,0.031,319.6,6.45
2016-10-09 08:00:00,0.0,15.72,69.64,0.201,25.04,204.2
2016-10-09 09:00:00,0.0,18.04,53.82,1.331,104.5,297.3
2016-10-09 10:00:00,0.0,19.74,43.85,1.78,111.3,539.9
2016-10-09 11:00:00,0.0,21.16,40.99,1.694,98.7,608.3
2016-10-09 12:00:00,0.0,22.94,38.76,1.401,89.3,844.0
2016-10-09 13:00:00,0.0,24.28,35.65,1.526,78.44,884.0
2016-10-09 14:00:00,0.0,25.41,29.58,1.316,96.3,772.9
2016-10-09 15:00:00,0.0,26.22,31.02,1.385,68.54,698.8
2016-10-09 16:00:00,0.0,25.34,28.36,1.042,40.03,386.4
2016-10-09 17:00:00,0.0,25.36,28.26,1.366,59.27,325.0
2016-10-09 18:00:00,0.0,23.21,44.56,0.67,65.57,73.3
2016-10-09 19:00:00,0.0,17.75,57.22,0.008,0.25,0.31
2016-10-09 20:00:00,0.0,15.44,62.23,0.02,354.6,0.0
2016-10-09 21:00:00,0.0,13.97,72.3,0.073,346.7,0.0
2016-10-09 22:00:00,0.0,12.1,72.51,0.016,348.0,0.0
2016-10-09 23:00:00,0.0,11.16,77.21,0.005,347.9,0.0
2016-10-10 00:00:00,0.0,10.75,74.38,0.054,348.0,0.0
2016-10-10 01:00:00,0.0,9.9,85.8,0.0,0.0,0.0
2016-10-10 02:00:00,0.0,8.61,83.3,0.0,0.0,0.0
2016-10-10 03:00:00,0.0,7.994,86.3,0.0,0.0,0.0
2016-10-10 04:00:00,0.0,7.273,90.7,0.0,0.0,0.0
2016-10-10 05:00:00,0.0,6.492,92.4,0.0,0.0,0.0
2016-10-10 06:00:00,0.0,6.168,93.4,0.005,347.9,0.0
2016-10-10 07:00:00,0.0,5.829,94.2,0.0,0.0,6.17
2016-10-10 08:00:00,0.0,9.5,74.82,0.146,259.6,161.1
2016-10-10 09:00:00,0.0,15.67,47.19,0.216,187.2,375.1
2016-10-10 10:00:00,0.0,19.25,40.49,1.55,151.7,591.8
2016-10-10 11:00:00,0.0,22.03,37.78,1.697,169.8,740.9
2016-10-10 12:00:00,0.0,23.67,29.21,1.172,209.6,820.0
2016-10-10 13:00:00,0.0,24.86,29.11,1.15,258.4,849.0
2016-10-10 14:00:00,0.0,25.88,28.06,1.163,255.5,811.0
2016-10-10 15:00:00,0.0,26.62,25.39,1.408,167.5,703.0
2016-10-10 16:00:00,0.0,26.8,23.44,1.354,167.7,534.5
2016-10-10 17:00:00,0.0,26.59,26.91,1.08,135.7,304.7
2016-10-10 18:00:00,0.0,24.92,38.95,0.382,124.1,67.47
2016-10-10 19:00:00,0.0,18.75,56.98,0.009,80.8,0.32
2016-10-10 20:00:00,0.0,15.94,62.12,0.0,0.0,0.0
2016-10-10 21:00:00,0.0,14.48,65.89,0.0,0.0,0.0
2016-10-10 22:00:00,0.0,13.76,70.18,0.008,1.97,0.0
2016-10-10 23:00:00,0.0,12.81,67.92,0.004,357.4,0.0
2016-10-11 00:00:00,0.0,11.81,74.06,0.03,326.5,0.0
2016-10-11 01:00:00,0.0,10.51,78.6,0.0,0.0,0.0
2016-10-11 02:00:00,0.0,9.69,77.55,0.01,0.94,0.0
2016-10-11 03:00:00,0.0,9.4,84.9,0.0,0.0,0.0
2016-10-11 04:00:00,0.0,8.5,87.3,0.003,319.5,0.0
2016-10-11 05:00:00,0.0,8.68,87.3,0.0,0.0,0.0
2016-10-11 06:00:00,0.0,8.51,87.1,0.0,0.0,0.0
2016-10-11 07:00:00,0.0,8.72,83.9,0.194,316.6,5.77
2016-10-11 08:00:00,0.0,12.82,69.27,0.001,145.1,146.1
2016-10-11 09:00:00,0.0,17.89,60.2,0.589,250.7,361.9
2016-10-11 10:00:00,0.0,21.41,47.63,1.403,236.7,566.7
2016-10-11 11:00:00,0.0,24.44,40.21,1.889,224.3,724.9
2016-10-11 12:00:00,0.0,25.99,37.94,1.794,207.3,819.0
2016-10-11 13:00:00,0.0,26.8,39.52,1.69,204.3,844.0
2016-10-11 14:00:00,0.0,27.94,36.08,1.357,207.2,800.0
2016-10-11 15:00:00,0.0,29.01,33.82,1.643,170.9,694.5
2016-10-11 16:00:00,0.0,29.27,30.11,1.772,187.2,526.9
2016-10-11 17:00:00,0.0,28.88,34.13,1.91,186.2,304.1
2016-10-11 18:00:00,0.0,26.7,47.02,1.635,158.7,65.9
2016-10-11 19:00:00,0.0,21.41,65.78,0.001,145.6,0.32
2016-10-11 20:00:00,0.0,18.74,73.55,0.0,0.0,0.0
2016-10-11 21:00:00,0.0,17.28,77.31,0.0,0.0,0.0
2016-10-11 22:00:00,0.0,16.18,80.0,0.0,83.8,0.0
2016-10-11 23:00:00,0.0,14.86,83.6,0.0,0.0,0.0
2016-10-12 00:00:00,0.0,13.63,87.3,0.0,0.0,0.0
2016-10-12 01:00:00,0.0,13.13,90.0,0.0,0.0,0.0
2016-10-12 02:00:00,0.0,13.03,91.4,0.0,0.0,0.0
2016-10-12 03:00:00,0.0,12.77,91.9,0.0,0.0,0.0
2016-10-12 04:00:00,0.0,12.53,92.2,0.0,0.0,0.0
2016-10-12 05:00:00,0.0,12.14,92.8,0.0,0.0,0.0
2016-10-12 06:00:00,0.0,11.86,93.9,0.0,0.0,0.0
2016-10-12 07:00:00,0.0,11.78,94.5,0.0,0.0,6.04
2016-10-12 08:00:00,0.0,15.25,77.23,0.016,181.9,147.9
2016-10-12 09:00:00,0.0,20.43,78.75,1.77,209.6,367.5
2016-10-12 10:00:00,0.0,22.59,67.87,2.478,214.8,552.4
2016-10-12 11:00:00,0.0,25.37,53.16,2.798,204.7,723.7
2016-10-12 12:00:00,0.0,27.5,45.13,2.78,223.6,819.0
2016-10-12 13:00:00,0.0,28.57,41.78,2.753,223.9,847.0
2016-10-12 14:00:00,0.0,30.03,35.1,2.639,213.0,804.0
2016-10-12 15:00:00,0.0,30.65,34.67,2.702,199.7,693.8
2016-10-12 16:00:00,0.0,30.7,35.81,2.515,184.3,522.3
2016-10-12 17:00:00,0.0,30.15,41.21,2.177,180.0,302.3
2016-10-12 18:00:00,0.0,28.07,52.21,1.827,168.1,62.37
2016-10-12 19:00:00,0.0,23.82,70.37,0.114,165.7,0.37
2016-10-12 20:00:00,0.0,20.71,76.25,0.003,66.38,0.0
2016-10-12 21:00:00,0.0,19.43,81.3,0.015,51.25,0.0
2016-10-12 22:00:00,0.0,18.61,84.4,0.045,349.0,0.0
2016-10-12 23:00:00,0.0,17.63,88.2,0.001,299.0,0.0
2016-10-13 00:00:00,0.0,17.13,88.7,0.117,182.4,0.0
2016-10-13 01:00:00,0.0,17.73,89.3,0.029,289.3,0.44
2016-10-13 02:00:00,0.0,19.68,87.4,0.02,329.5,1.32
2016-10-13 03:00:00,0.0,20.67,89.0,0.003,224.8,0.01
2016-10-13 04:00:00,0.0,21.06,90.0,0.034,33.15,0.18
2016-10-13 05:00:00,0.0,20.69,92.8,0.051,38.39,0.0
2016-10-13 06:00:00,0.0,19.19,89.0,0.589,32.77,0.0
2016-10-13 07:00:00,0.0,17.75,84.2,1.355,28.08,7.71
2016-10-13 08:00:00,0.0,17.35,78.69,1.054,23.96,58.3
2016-10-13 09:00:00,0.0,18.84,70.65,1.039,55.76,203.0
2016-10-13 10:00:00,0.0,20.75,70.03,1.121,65.19,302.8
2016-10-13 11:00:00,0.0,22.38,67.3,1.465,65.09,472.8
2016-10-13 12:00:00,0.0,24.47,61.01,1.549,67.87,798.9
2016-10-13 13:00:00,0.0,25.96,61.45,1.74,86.6,592.0
2016-10-13 14:00:00,0.0,24.93,64.55,1.753,53.47,226.7
