Date,Ppt,Srad,SWC_5,SWC_10,SWC_20,SWC_50,T_5,T_10,T_20,T_50,Tair,RH,Windspeed,Winddirection,Sat_SM_AMSR,distance_AMSR,Sat_SM_SMAP,distance_SMAP
2018-03-04,0.756,2931.35,0.13395833333333335,0.13641666666666666,0.14716666666666667,0.09983333333333333,18.010833333333334,17.907500000000002,17.522083333333335,16.624166666666667,19.750833333333333,80.27166666666666,2.6529166666666666,170.7125,0.14357905,8.644861468264923,0.1991297900676727,15.842544582204008
2018-03-05,0.0,5158.41,0.12904166666666667,0.13454166666666667,0.14670833333333333,0.09900000000000002,19.620416666666667,19.524583333333332,18.951666666666668,17.43583333333333,20.39708333333333,56.16375,2.3677083333333333,186.92,0.18968265,372.4893795348562,0.2023042142391204,15.842544582204008
2018-03-06,0.0,5726.27,0.12045833333333333,0.129375,0.14412499999999998,0.09816666666666667,17.249583333333334,17.525000000000002,17.757083333333334,17.799583333333334,12.217999999999998,36.88333333333333,1.1241666666666668,93.25041666666668,0.1516942,7.506193165892386,,
2018-03-07,0.0,6458.12,0.115375,0.12566666666666668,0.14179166666666665,0.09679166666666666,15.614583333333334,15.983333333333334,16.32125,17.135416666666668,8.332749999999999,41.533750000000005,0.8671666666666668,130.13750000000002,0.13151313,178.55552775387153,0.1826688796281814,15.842544582204008
2018-03-08,0.0,5259.85,0.11275,0.12308333333333332,0.140375,0.09579166666666666,16.269166666666667,16.409166666666668,16.497083333333332,16.804583333333333,12.183124999999999,42.3675,1.8519166666666667,123.16250000000001,0.16099605,7.866526189118583,0.1873040944337844,15.842544582204008
2018-03-09,0.0,5457.95,0.11058333333333333,0.121,0.139375,0.09500000000000001,17.90125,17.7825,17.489166666666666,16.9575,16.687083333333334,73.14166666666667,3.7107500000000004,190.57500000000002,0.06876377,470.948670111097,,
2018-03-10,0.0,6074.36,0.10754166666666666,0.118625,0.13829166666666667,0.09445833333333332,20.365,20.11375,19.462500000000002,17.809166666666666,22.06458333333333,55.56875,2.7120833333333336,229.86249999999998,0.15048096,9.093152152833037,0.1865612566471099,15.842544582204008
2018-03-11,0.0,2066.23,0.10308333333333332,0.11475,0.13658333333333336,0.093875,19.060416666666665,19.312083333333334,19.490416666666665,18.805416666666666,15.914583333333333,37.1725,2.609,212.60541666666666,0.14428945,9.525804429173723,0.1839385628700256,15.842544582204008
2018-03-12,0.0,5923.08,0.100375,0.11170833333333334,0.13429166666666667,0.09270833333333334,16.993333333333336,17.255,17.434166666666666,18.00875,9.81825,45.79583333333333,1.5266666666666666,87.05624999999999,0.14005752,8.404186392675566,0.1732350140810012,15.842544582204008
2018-03-13,0.0,5580.53,0.09758333333333334,0.10875,0.132375,0.09200000000000001,16.997916666666665,17.224999999999998,17.294166666666666,17.600416666666664,9.146166666666668,54.486250000000005,0.9640416666666667,149.97625,0.1441978,9.600757121572116,0.157928317785263,15.842544582204008
2018-03-14,0.0,6232.62,0.09500000000000001,0.10533333333333333,0.13066666666666668,0.09083333333333332,16.813333333333333,16.979166666666668,17.082083333333333,17.423333333333336,10.14275,43.42583333333334,1.2285833333333334,160.32916666666668,0.1475121,192.6853354663034,0.1794329136610031,15.842544582204008
2018-03-15,0.0,5308.66,0.09249999999999999,0.10254166666666666,0.12904166666666667,0.09000000000000001,18.04041666666667,17.99,17.89625,17.57375,15.6925,66.22291666666666,3.562375,187.6,0.16251299,8.92392378392135,0.1502986550331115,15.842544582204008
2018-03-16,0.0,5868.33,0.090625,0.10020833333333334,0.12729166666666666,0.08920833333333333,20.4225,20.167916666666667,19.604583333333334,18.186666666666667,20.024166666666666,54.050000000000004,2.6782916666666665,253.39166666666665,0.11437046,383.6795814362595,,
2018-03-17,0.0,4702.1,0.08808333333333333,0.09729166666666667,0.12474999999999999,0.08866666666666667,21.0425,20.92625,20.51666666666667,19.125,20.944583333333334,66.10416666666667,2.484625,210.26250000000002,0.14420196,9.875100819890084,0.1582360565662384,15.842544582204008
2018-03-18,0.0,4376.33,0.08620833333333333,0.09483333333333333,0.122375,0.08800000000000001,21.46291666666667,21.377499999999998,21.030416666666667,19.6975,21.734166666666667,63.36708333333333,1.4575833333333332,223.60958333333335,0.15680376,9.532393580925836,0.1552999317646026,15.842544582204008
2018-03-19,0.0,6439.08,0.08416666666666667,0.09225,0.11916666666666666,0.08700000000000001,20.83125,20.88625,20.825,19.9925,18.266666666666666,28.002916666666668,3.4326666666666665,284.0129166666667,0.15723923,90.8609984067122,0.1691892445087433,15.842544582204008
2018-03-20,0.0,7051.13,0.08191666666666668,0.090125,0.11558333333333333,0.08608333333333333,19.664583333333333,19.831666666666667,19.910416666666666,19.765,12.049999999999999,44.72083333333333,2.104833333333333,294.1125,0.13882266,8.398633749810452,0.1631479412317276,15.842544582204008
2018-03-21,0.0,6766.03,0.07991666666666668,0.08854166666666667,0.11304166666666667,0.08516666666666667,19.3775,19.494583333333335,19.49833333333333,19.45375,14.315708333333333,41.72541666666667,2.1125416666666665,137.87083333333334,0.14058541,8.648753268916135,0.1542017310857772,15.842544582204008
2018-03-22,0.0,5643.63,0.078625,0.08779166666666666,0.10995833333333334,0.08387499999999999,20.71291666666667,20.665,20.3825,19.60375,18.377083333333335,64.45416666666667,3.573,173.73333333333335,0.15310681,8.671596798483902,,
2018-03-23,0.0,3452.85,0.0775,0.08725,0.108,0.083,21.4025,21.361666666666665,21.107499999999998,20.089583333333334,19.610833333333336,75.10041666666667,3.7758333333333334,183.72916666666666,0.13477924,518.2832259951,0.1508809775114059,15.842544582204008
2018-03-24,0.0,5234.5,0.07729166666666666,0.08700000000000001,0.10583333333333333,0.08245833333333334,22.902083333333334,22.614583333333332,21.939166666666665,20.40625,22.099166666666665,72.11041666666667,2.511791666666667,189.75666666666666,0.13659076,8.763190202644385,0.1536829024553299,15.842544582204008
2018-03-25,0.0,4021.58,0.07658333333333334,0.08649999999999998,0.10370833333333333,0.082,23.787916666666664,23.6725,23.154583333333335,21.33375,21.92125,80.80791666666667,1.9651666666666667,162.21666666666667,0.06835515,475.0144300778757,0.1495099812746048,15.842544582204008
2018-03-26,0.0,5519.76,0.07604166666666666,0.08629166666666666,0.10145833333333333,0.08120833333333334,24.431250000000002,24.195833333333336,23.632499999999997,21.837500000000002,23.045416666666668,65.53750000000001,3.3620416666666664,168.275,0.13979545,7.998943851139998,0.1380165070295334,15.842544582204008
2018-03-27,9.898,608.3,0.10333333333333333,0.089375,0.099625,0.080625,22.330833333333334,22.68541666666667,23.034583333333334,22.302916666666665,17.9425,87.78166666666668,1.680958333333333,138.62041666666667,0.14019774,8.052864972058611,,
2018-03-28,8.381,2272.05,0.15183333333333335,0.14633333333333334,0.14025,0.08,19.303749999999997,19.588333333333335,19.992083333333333,21.040833333333335,16.024583333333332,88.71083333333333,1.3391250000000001,192.86208333333335,0.18944553,71.69360908638367,0.1835771948099136,15.842544582204008
2018-03-29,0.0,7274.95,0.13479166666666667,0.136,0.13879166666666667,0.07970833333333334,19.15125,19.27125,19.4075,20.06833333333333,17.235875,59.61708333333333,2.12725,221.38458333333335,0.14582841,8.647696357827366,0.199403777718544,15.842544582204008
2018-03-30,0.0,7187.6,0.12191666666666667,0.12458333333333334,0.13004166666666667,0.07995833333333334,19.645,19.816666666666666,19.747916666666665,19.88625,15.534999999999998,60.6325,1.5670833333333334,80.51791666666666,0.13867435,43.51834013664564,0.1880284398794174,15.842544582204008
2018-03-31,0.0,6887.46,0.11375,0.11725000000000001,0.12425000000000001,0.07995833333333334,21.4675,21.337083333333336,21.00875,20.220000000000002,20.197083333333335,60.85,3.391625,182.65833333333333,0.1623961,8.802617625278625,,
2018-04-01,0.0,5813.45,0.107375,0.110875,0.11979166666666667,0.079875,22.6425,22.496666666666666,22.144166666666667,20.909166666666668,20.28708333333333,72.46583333333334,2.2940833333333335,159.04583333333332,0.13217786,374.1875414902647,0.1722058951854705,15.842544582204008
2018-04-02,0.0,3196.7400000000002,0.102875,0.10654166666666666,0.11675,0.07966666666666666,22.884583333333335,22.87,22.655,21.527916666666666,20.78,76.81458333333333,1.8700833333333333,134.25541666666666,0.14981517,9.386958171189212,0.1450674384832382,15.842544582204008
2018-04-03,0.0,2971.78,0.09920833333333334,0.10308333333333332,0.11379166666666667,0.07933333333333333,22.934583333333336,22.910416666666666,22.73125,21.73125,21.462500000000002,65.85666666666667,3.2904583333333335,156.45000000000002,0.15054497,7.678931144293884,0.1779870688915252,15.842544582204008
2018-04-04,0.0,6980.51,0.094875,0.09845833333333333,0.11054166666666666,0.079,21.156666666666666,21.37708333333333,21.455,21.459166666666665,13.27375,31.508750000000003,2.305333333333333,88.85041666666666,0.10729825,99.22283250417831,0.1382461339235305,15.842544582204008
2018-04-05,0.0,6950.33,0.09141666666666666,0.09491666666666666,0.1075,0.07820833333333334,22.361666666666665,22.175416666666667,21.920833333333334,21.261666666666667,18.56083333333333,59.772083333333335,2.996375,180.49166666666667,0.1407693,8.816381274615622,0.1419142484664917,15.842544582204008
2018-04-06,0.0,5809.14,0.08845833333333332,0.09270833333333334,0.10454166666666666,0.077625,24.621666666666666,24.245833333333334,23.70125,21.920833333333334,23.55541666666667,68.52458333333333,3.5425,206.8791666666667,0.19754887,381.04098911451473,0.1240659281611442,15.842544582204008
2018-04-07,0.0,1993.93,0.0845,0.08975,0.10179166666666667,0.077,20.11625,20.805416666666666,21.7325,22.28375,5.433916666666666,81.02916666666667,2.839916666666667,205.34416666666667,0.1332816,8.473134367639672,0.1475159078836441,15.842544582204008
2018-04-08,0.0,7044.21,0.0835,0.08858333333333333,0.09970833333333334,0.07645833333333334,19.764166666666664,19.693749999999998,19.611250000000002,20.53,12.894125,61.48166666666666,1.9014583333333333,191.16291666666666,0.23388115,673.609927901655,0.1585054248571396,15.842544582204008
2018-04-09,0.0,2470.4,0.08129166666666666,0.08775,0.09820833333333334,0.07570833333333334,20.280833333333334,20.534166666666668,20.765416666666667,20.7625,13.275,83.27916666666667,1.1849166666666666,64.55875,0.14550175,9.25831570714734,,
2018-04-10,0.0,7519.42,0.08004166666666666,0.08704166666666667,0.09654166666666668,0.074625,20.692083333333333,20.666666666666668,20.424166666666668,20.40625,14.158999999999999,60.58375,0.9754999999999999,70.20583333333333,0.15395379,7.648054112028592,0.1599974185228347,15.842544582204008
2018-04-11,0.0,7519.49,0.07854166666666666,0.086625,0.09491666666666666,0.07358333333333333,22.422083333333333,22.226666666666663,21.8625,20.888749999999998,19.134166666666665,47.836666666666666,3.0075416666666666,179.57083333333333,0.14363952,8.443226859474196,0.1644594818353653,15.842544582204008
2018-04-12,0.0,7302.74,0.07683333333333332,0.08629166666666666,0.09320833333333334,0.072625,24.55125,24.1575,23.480833333333333,21.637083333333333,22.41,66.06791666666668,4.960083333333333,189.20833333333334,0.14124385,7.5335587532847805,0.1181628704071044,15.842544582204008
2018-04-13,7.111,6388.41,0.08225,0.08616666666666667,0.09208333333333334,0.07158333333333333,26.56041666666667,26.204166666666666,25.424166666666665,22.717083333333335,23.982916666666668,63.00791666666667,4.112125,204.07916666666665,0.15697114,251.4693907699818,0.103581428527832,15.842544582204008
2018-04-14,0.0,6974.71,0.11625,0.084125,0.08979166666666666,0.07054166666666667,20.536666666666665,21.24875,22.142083333333332,22.80875,13.749166666666667,33.00833333333333,3.317375,322.6958333333333,0.1603559,9.235396253177516,,
2018-04-15,0.0,7921.64,0.10362500000000001,0.08433333333333333,0.08929166666666666,0.06958333333333334,20.233333333333334,20.44125,20.60625,21.46625,11.473416666666667,46.82708333333333,1.0914583333333334,233.87458333333333,0.13343179,49.24249627710303,0.1617325544357299,15.842544582204008
2018-04-16,0.0,7902.5,0.096375,0.08516666666666667,0.089625,0.069,22.280833333333334,22.140416666666667,21.89708333333333,21.385,18.760375,43.13333333333333,3.3554166666666667,168.05833333333334,0.15002497,7.643728688466598,0.1299605071544647,15.842544582204008
2018-04-17,0.0,7596.2300000000005,0.09008333333333333,0.085625,0.08970833333333333,0.06841666666666667,24.680833333333336,24.33375,23.680833333333336,21.961250000000003,22.13875,54.01499999999999,4.693333333333333,191.4125,0.11863648,345.6238178402496,0.1398222893476486,15.842544582204008
2018-04-18,0.0,6136.2300000000005,0.08520833333333333,0.08554166666666667,0.08945833333333332,0.0675,25.642916666666668,25.580416666666668,25.00916666666667,22.883333333333336,19.922916666666666,53.10833333333333,2.3767916666666666,147.49458333333334,0.14665297,8.311956338996218,0.1526720523834228,15.842544582204008
2018-04-19,0.0,7342.8,0.08104166666666666,0.08437499999999999,0.08825,0.06629166666666668,23.951666666666668,24.131249999999998,24.0475,23.14916666666667,14.457333333333333,43.2475,1.5117500000000001,127.34916666666668,0.18171364,84.23499485094234,0.1537887901067733,15.842544582204008
2018-04-20,0.0,4198.41,0.07758333333333334,0.08366666666666667,0.087375,0.06508333333333334,23.05875,23.299166666666665,23.500416666666666,23.040833333333335,14.470833333333333,59.94291666666667,2.3579166666666667,117.66041666666666,0.108938545,607.6363963654655,0.1536274701356887,15.842544582204008
2018-04-21,2.288,5365.72,0.07908333333333334,0.08358333333333334,0.08675,0.06458333333333334,23.11375,23.14125,22.948333333333334,22.595416666666665,18.539583333333333,75.42916666666666,2.006125,193.70833333333334,0.171347,9.60336369935347,0.1938534379005432,15.842544582204008
2018-04-22,0.0,7294.41,0.0815,0.08333333333333333,0.08645833333333332,0.064,22.842916666666667,22.9725,22.823333333333334,22.439166666666665,14.930833333333332,62.68833333333333,1.7522916666666666,302.34625,0.10957538,310.1758919695642,0.1917362362146377,15.842544582204008
2018-04-23,0.0,7887.91,0.081625,0.0835,0.08654166666666667,0.063625,24.20875,24.09875,23.661666666666665,22.562916666666666,16.646916666666666,55.03041666666667,1.1035000000000001,224.74791666666667,0.14225583,8.763413431783292,0.14961738884449,15.842544582204008
2018-04-24,0.0,7439.08,0.08041666666666668,0.08370833333333334,0.08649999999999998,0.063,26.081666666666667,25.797916666666666,25.1975,23.18041666666667,20.954583333333332,54.6975,1.5494166666666667,127.83333333333333,0.15779294,202.69727872656148,0.1504638195037841,15.842544582204008
2018-04-25,5.846,3180.41,0.08662500000000001,0.08275,0.08566666666666667,0.062625,23.896666666666665,24.30541666666667,24.88791666666667,23.84958333333333,15.924166666666666,71.59333333333333,1.54125,225.60375,0.13676864,42.83281057177768,0.1418268382549286,15.842544582204008
2018-04-26,0.0,7979.09,0.10829166666666667,0.08208333333333334,0.08458333333333334,0.062,21.967083333333335,21.985,21.957083333333333,22.732916666666668,15.942416666666666,62.846666666666664,0.9351250000000001,169.30833333333334,0.044015188,497.0317041386948,0.1853867620229721,15.842544582204008
2018-04-27,0.0,5721.28,0.09849999999999999,0.08320833333333334,0.085125,0.062,23.867083333333337,23.871666666666666,23.608333333333334,22.71666666666667,17.319583333333334,60.65708333333333,0.5832083333333333,165.57125,0.15618992,9.537405300047478,0.1630138605833053,15.842544582204008
2018-04-28,0.0,7402.91,0.09154166666666667,0.08354166666666667,0.08533333333333333,0.06191666666666667,24.991666666666664,24.77125,24.30875,22.991249999999997,19.38375,56.446666666666665,1.22125,131.07083333333333,0.16681065,8.634620577241856,,
2018-04-29,0.0,6707.349999999999,0.08570833333333333,0.08383333333333333,0.08566666666666667,0.06158333333333333,25.844583333333333,25.745416666666667,25.372500000000002,23.590833333333332,20.47041666666667,56.56375,2.2731666666666666,170.34166666666667,0.11622753,458.8442901710621,0.1734960228204727,15.842544582204008
2018-04-30,0.0,2329.08,0.08145833333333334,0.083,0.08520833333333333,0.061,24.462500000000002,24.652916666666666,24.81125,23.90416666666667,19.675,78.67583333333333,2.671375,152.51666666666668,0.15837228,10.022780964879662,0.1686610579490661,15.842544582204008
