ar_bi_lstm,y_true,shift_bl,ar_lstm,lstm,bi_lstm,cnn
0.33812898,0.2617449664429531,0.1610738255033558,0.36190623,0.25081867,0.27904812,0.36793444
0.33857858,0.2617449664429531,0.1543624161073826,0.35963228,0.25143942,0.2786788,0.37120274
0.33776855,0.2617449664429531,0.1543624161073826,0.35809338,0.25207877,0.27760017,0.37377512
0.33617455,0.2617449664429531,0.1543624161073826,0.356376,0.25230616,0.27635175,0.37525088
0.3354765,0.2550335570469799,0.1543624161073826,0.35507217,0.25214562,0.27568048,0.37558475
0.3349352,0.2550335570469799,0.1476510067114094,0.35398343,0.25171608,0.27573392,0.37202966
0.33481926,0.2550335570469799,0.1543624161073826,0.35350028,0.25083926,0.27641192,0.36750928
0.3339087,0.2550335570469799,0.1476510067114094,0.3524603,0.24986121,0.27650347,0.36608016
0.3347392,0.2483221476510068,0.1476510067114094,0.3520549,0.24901153,0.2766762,0.36045256
0.33506465,0.2483221476510068,0.1409395973154362,0.35109007,0.24831165,0.27653542,0.35597524
0.33634174,0.2483221476510068,0.1409395973154362,0.3500995,0.24752316,0.27640378,0.3477763
0.33706963,0.2483221476510068,0.1409395973154362,0.3486163,0.24692388,0.27638876,0.34894776
0.33662134,0.2416107382550336,0.1409395973154362,0.34506473,0.24654649,0.27545023,0.35807297
0.33727884,0.2416107382550336,0.1409395973154362,0.3426266,0.24629688,0.27473044,0.3716665
0.33761382,0.2416107382550336,0.1342281879194631,0.34262547,0.24584638,0.27372926,0.3856637
0.3402883,0.2416107382550336,0.1342281879194631,0.34969398,0.2451518,0.27210158,0.40495586
0.33799037,0.2348993288590604,0.1342281879194631,0.35122058,0.24409148,0.26806492,0.41128376
0.33609885,0.2348993288590604,0.1409395973154362,0.35399106,0.24275,0.26510048,0.40771204
0.33055568,0.2416107382550336,0.1409395973154362,0.3523203,0.24134095,0.26263085,0.398436
0.3273157,0.2416107382550336,0.1409395973154362,0.35412785,0.2398117,0.2627796,0.3829084
0.32415777,0.2416107382550336,0.1476510067114094,0.35439357,0.23785189,0.26335496,0.37241665
0.32353938,0.2416107382550336,0.1476510067114094,0.35423175,0.23595163,0.2635285,0.3581339
0.32406944,0.2416107382550336,0.1476510067114094,0.3521429,0.23486751,0.26408982,0.35183287
0.3261846,0.2416107382550336,0.1476510067114094,0.35197422,0.23465234,0.26559386,0.3570062
0.32922417,0.2416107382550336,0.1543624161073826,0.35185617,0.23552923,0.2680799,0.34946245
0.32933402,0.2416107382550336,0.1476510067114094,0.3497505,0.2369071,0.268816,0.3507375
0.32832208,0.2416107382550336,0.1476510067114094,0.34797236,0.23808281,0.26822668,0.34886768
0.328355,0.2416107382550336,0.1476510067114094,0.3476706,0.23892267,0.26854205,0.35790187
0.32763356,0.2416107382550336,0.1476510067114094,0.34642226,0.2393757,0.2678857,0.36394203
0.32566607,0.2348993288590604,0.1476510067114094,0.3444009,0.23930752,0.26730677,0.36645746
0.3243918,0.2348993288590604,0.1409395973154362,0.3421348,0.23902512,0.26659948,0.37893808
0.32378078,0.2348993288590604,0.1409395973154362,0.34027338,0.23855238,0.26567695,0.37804687
0.32491466,0.2348993288590604,0.1409395973154362,0.3396774,0.23829056,0.26517084,0.37547672
0.32502782,0.2348993288590604,0.1409395973154362,0.3384551,0.23794304,0.2640328,0.37251002
0.3262496,0.2281879194630872,0.1409395973154362,0.3374633,0.23764664,0.26376754,0.36203802
0.3276903,0.2281879194630872,0.1342281879194631,0.3365828,0.23757356,0.26337132,0.35360378
0.32879573,0.2281879194630872,0.1342281879194631,0.3352659,0.23759866,0.26260403,0.34990942
0.32983878,0.2281879194630872,0.1342281879194631,0.3345372,0.23762734,0.26254678,0.34940213
0.33159837,0.2281879194630872,0.1342281879194631,0.3368578,0.23735482,0.26237848,0.3582483
0.33434442,0.2214765100671141,0.1342281879194631,0.34306583,0.23692267,0.2606051,0.38648382
0.33327553,0.2214765100671141,0.1342281879194631,0.34609783,0.23621862,0.25718537,0.39235288
0.32845724,0.2214765100671141,0.1342281879194631,0.34472212,0.23511703,0.25330046,0.39070782
0.32440466,0.2214765100671141,0.1409395973154362,0.3453969,0.23343039,0.25148818,0.38998657
0.3186517,0.2214765100671141,0.1409395973154362,0.3435761,0.2317401,0.25074354,0.37392235
0.3133812,0.2281879194630872,0.1409395973154362,0.33995607,0.22988515,0.24939671,0.374799
0.3110212,0.2281879194630872,0.1476510067114094,0.33850324,0.22807191,0.24778548,0.37160343
0.31101692,0.2348993288590604,0.1476510067114094,0.3379789,0.22677858,0.24675542,0.37085217
0.31207192,0.2281879194630872,0.1543624161073826,0.33604455,0.22585183,0.24460278,0.36543187
0.31379545,0.2281879194630872,0.1476510067114094,0.33400276,0.22552511,0.24441357,0.359609
0.31397378,0.2281879194630872,0.1476510067114094,0.33203948,0.22571254,0.24398687,0.3602472
0.31376922,0.2281879194630872,0.1476510067114094,0.33068797,0.22571468,0.24292836,0.35940164
0.31335378,0.2214765100671141,0.1409395973154362,0.32956475,0.22533202,0.2422962,0.35919282
0.3127726,0.2214765100671141,0.1409395973154362,0.32858747,0.22468787,0.24122952,0.36770105
0.31251782,0.2214765100671141,0.1409395973154362,0.3280811,0.22395217,0.24079455,0.36517274
0.31226742,0.2214765100671141,0.1409395973154362,0.32782605,0.22332752,0.24061929,0.367783
0.31246126,0.2147651006711409,0.1409395973154362,0.32752892,0.22273622,0.240334,0.36577183
0.3133626,0.2147651006711409,0.1409395973154362,0.32707873,0.22218733,0.23985898,0.35613307
0.3151076,0.2147651006711409,0.1342281879194631,0.32726717,0.22179736,0.23958035,0.34157488
0.31668967,0.2147651006711409,0.1342281879194631,0.32728174,0.22156894,0.23965044,0.3238303
0.3178426,0.2147651006711409,0.1342281879194631,0.3265485,0.2214357,0.23988518,0.32290685
0.31984717,0.2147651006711409,0.1342281879194631,0.32589126,0.2215815,0.24016085,0.33022642
0.32155707,0.2147651006711409,0.1342281879194631,0.32540724,0.22191975,0.24181557,0.34510157
0.32089117,0.2080536912751679,0.1342281879194631,0.32404873,0.2218838,0.24226253,0.35153404
0.3195681,0.2080536912751679,0.1342281879194631,0.32521543,0.22131741,0.2404289,0.36161837
0.3172438,0.2080536912751679,0.1342281879194631,0.32767117,0.2202804,0.2373786,0.36562064
0.3130738,0.2080536912751679,0.1342281879194631,0.32777846,0.21893278,0.23385596,0.36589122
0.3092487,0.2080536912751679,0.1342281879194631,0.32789338,0.21729267,0.23235178,0.35872573
0.3050031,0.2080536912751679,0.1342281879194631,0.32872456,0.21536753,0.23296022,0.34483862
0.30367664,0.2147651006711409,0.1409395973154362,0.331535,0.2129863,0.23474948,0.34014773
0.30422533,0.2147651006711409,0.1409395973154362,0.3318701,0.21086253,0.23544097,0.3458076
0.30544168,0.2147651006711409,0.1342281879194631,0.33015126,0.20918863,0.23581874,0.3472971
0.30852872,0.2147651006711409,0.1342281879194631,0.33095643,0.20818564,0.23677981,0.3421046
0.31029525,0.2147651006711409,0.1409395973154362,0.32952207,0.2082239,0.23846932,0.34316134
0.30970743,0.2147651006711409,0.1409395973154362,0.32647786,0.20897342,0.23861733,0.3451608
0.30913615,0.2147651006711409,0.1409395973154362,0.32478768,0.2096252,0.23817775,0.3463017
0.30827767,0.2147651006711409,0.1342281879194631,0.32343256,0.21020247,0.23795372,0.35271463
0.30575186,0.2080536912751679,0.1342281879194631,0.32149386,0.21061723,0.23668708,0.35755655
0.30476323,0.2080536912751679,0.1342281879194631,0.32004377,0.21079607,0.2355736,0.35216564
0.30413035,0.2080536912751679,0.1342281879194631,0.31890008,0.21087316,0.23504741,0.36409917
0.3046844,0.2080536912751679,0.1342281879194631,0.31860188,0.21087514,0.23462638,0.35943457
0.30440354,0.2013422818791947,0.1275167785234899,0.31772846,0.21090028,0.23340276,0.35328254
0.3057986,0.2013422818791947,0.1275167785234899,0.31766233,0.21098435,0.23223013,0.34202746
0.30689144,0.2013422818791947,0.1275167785234899,0.31726786,0.21095462,0.23190361,0.33523524
0.30845985,0.1946308724832215,0.1275167785234899,0.31647557,0.21104553,0.23204562,0.3271927
0.31025243,0.2013422818791947,0.1275167785234899,0.31606072,0.21098632,0.23251054,0.3321674
0.31168938,0.1946308724832215,0.1208053691275168,0.3153327,0.2112347,0.23394156,0.33811808
0.31186935,0.1946308724832215,0.1208053691275168,0.3155237,0.21144292,0.23432304,0.34274352
0.31052846,0.1879194630872483,0.1208053691275168,0.31581068,0.21117622,0.23143698,0.35831156
0.30890542,0.1879194630872483,0.1208053691275168,0.31782255,0.21030861,0.22783096,0.366155
0.30633044,0.1879194630872483,0.1208053691275168,0.32130525,0.20900404,0.22459261,0.36935973
0.3046673,0.1879194630872483,0.1208053691275168,0.32461545,0.20753978,0.22439525,0.35879713
0.3030101,0.1946308724832215,0.1275167785234899,0.32946286,0.20595258,0.22626622,0.34367645
0.3043238,0.1946308724832215,0.1275167785234899,0.33268014,0.20427237,0.23046637,0.33443892
0.3050297,0.1946308724832215,0.1275167785234899,0.3334038,0.20281157,0.23341277,0.3332272
0.307681,0.2013422818791947,0.1342281879194631,0.33379522,0.20231052,0.23677914,0.34029007
0.30902973,0.2080536912751679,0.1342281879194631,0.3322672,0.20274848,0.23963366,0.33884162
0.30757105,0.2013422818791947,0.1342281879194631,0.32752872,0.20438321,0.24014188,0.33752578
0.30539486,0.2013422818791947,0.1275167785234899,0.32339332,0.20627008,0.23864707,0.33671677
0.30406678,0.1946308724832215,0.1275167785234899,0.32045475,0.20794673,0.23681322,0.34195846
0.301821,0.1946308724832215,0.1275167785234899,0.31753042,0.20923115,0.23462929,0.341627
0.29995543,0.1946308724832215,0.1208053691275168,0.31521088,0.20993513,0.2317789,0.34770602
0.2974015,0.1946308724832215,0.1208053691275168,0.31268743,0.21018869,0.22840694,0.353762
0.29652166,0.1879194630872483,0.1208053691275168,0.3108523,0.21006599,0.22569977,0.35471725
0.29615504,0.1879194630872483,0.1140939597315436,0.309283,0.20991847,0.22297385,0.3534542
0.2962021,0.1879194630872483,0.1140939597315436,0.30806065,0.20972313,0.22020759,0.35457057
0.29767236,0.1879194630872483,0.1140939597315436,0.30830577,0.20923424,0.21771286,0.33767164
0.29875624,0.1879194630872483,0.1140939597315436,0.30858094,0.2086551,0.21690023,0.32635072
0.29923642,0.1879194630872483,0.1140939597315436,0.30786228,0.20791265,0.21649274,0.3189566
0.30048692,0.1879194630872483,0.1140939597315436,0.30707827,0.20727137,0.21614872,0.32274106
0.30260414,0.1879194630872483,0.1140939597315436,0.30659822,0.20694871,0.21762791,0.33535305
0.30169836,0.1879194630872483,0.1073825503355705,0.30674684,0.20628485,0.21742,0.3432396
0.30178076,0.1812080536912752,0.1073825503355705,0.30805364,0.20507625,0.21411873,0.35671943
0.3006348,0.1812080536912752,0.1140939597315436,0.3107092,0.20347454,0.21086597,0.36134386
0.29913113,0.1812080536912752,0.1140939597315436,0.31423762,0.20150195,0.20865686,0.35969704
0.29684776,0.1812080536912752,0.1140939597315436,0.31721088,0.1992008,0.20839524,0.35495555
0.29349047,0.1879194630872483,0.1140939597315436,0.31865755,0.1965178,0.20986006,0.34514537
0.29155105,0.1879194630872483,0.1208053691275168,0.32013413,0.19407763,0.21169247,0.3383589
0.2905323,0.1879194630872483,0.1208053691275168,0.31985983,0.1920639,0.21277699,0.3414301
0.2919312,0.1946308724832215,0.1208053691275168,0.31928363,0.19087091,0.21417606,0.34454203
0.29578114,0.1946308724832215,0.1208053691275168,0.31984445,0.19060199,0.21546054,0.33716524
0.29869807,0.1879194630872483,0.1208053691275168,0.31823406,0.19137646,0.21895294,0.33429646
0.2962043,0.1879194630872483,0.1208053691275168,0.31408915,0.19254836,0.2194158,0.33136114
0.2936974,0.1879194630872483,0.1208053691275168,0.31029215,0.193802,0.21820867,0.3351086
0.29142854,0.1879194630872483,0.1208053691275168,0.30727112,0.19502139,0.21680467,0.3367055
0.2890278,0.1879194630872483,0.1208053691275168,0.30457258,0.19600266,0.21477443,0.34252274
0.28805554,0.1879194630872483,0.1140939597315436,0.30312476,0.19677763,0.21288079,0.34379786
0.28772217,0.1812080536912752,0.1208053691275168,0.30192062,0.19729012,0.21209902,0.34485665
0.2874288,0.1812080536912752,0.1208053691275168,0.3008826,0.19758944,0.21074055,0.34890726
0.28757873,0.1744966442953021,0.1140939597315436,0.29999942,0.19793941,0.20913647,0.35193542
0.28812903,0.1812080536912752,0.1140939597315436,0.29924014,0.19816966,0.20822483,0.34664288
0.28931832,0.1812080536912752,0.1140939597315436,0.298714,0.19825587,0.20858146,0.32508072
0.28957814,0.1744966442953021,0.1140939597315436,0.29719624,0.19832616,0.20973763,0.32439244
0.2918072,0.1744966442953021,0.1140939597315436,0.2969084,0.19834186,0.21226902,0.32657436
0.2938515,0.1744966442953021,0.1140939597315436,0.29690453,0.19861123,0.2155097,0.3441001
0.29531944,0.1744966442953021,0.1140939597315436,0.29722247,0.1992662,0.21895081,0.36521366
0.29769823,0.1744966442953021,0.1140939597315436,0.29933473,0.20010848,0.22272433,0.36816576
0.29825428,0.1744966442953021,0.1140939597315436,0.29986376,0.20181634,0.22690879,0.3676188
0.2947812,0.1677852348993289,0.1140939597315436,0.3010675,0.20375441,0.22753519,0.3629735
0.29096204,0.1744966442953021,0.1140939597315436,0.30671385,0.20485422,0.22580673,0.35146356
0.28873882,0.1744966442953021,0.1140939597315436,0.3094838,0.20534807,0.22608894,0.33200085
0.2868119,0.1744966442953021,0.1208053691275168,0.3092082,0.20509641,0.22839402,0.32173187
0.28741175,0.1812080536912752,0.1275167785234899,0.31134135,0.20457926,0.23104046,0.32145485
0.28900468,0.1812080536912752,0.1208053691275168,0.31278852,0.20427781,0.23256452,0.3298106
0.29209232,0.1879194630872483,0.1208053691275168,0.31400827,0.20436187,0.23336023,0.32791013
0.2937414,0.1879194630872483,0.1208053691275168,0.31157354,0.20502476,0.23393214,0.32603547
0.29109168,0.1812080536912752,0.1208053691275168,0.30690515,0.2056643,0.23183806,0.32780716
0.28929392,0.1812080536912752,0.1275167785234899,0.30388275,0.20611605,0.2295286,0.3282321
0.2877769,0.1744966442953021,0.1208053691275168,0.30158833,0.20622058,0.22685209,0.325872
0.2858745,0.1744966442953021,0.1208053691275168,0.30009204,0.20611809,0.2238102,0.32801914
0.28447282,0.1744966442953021,0.1208053691275168,0.29879308,0.20588045,0.22074756,0.33249334
0.28377038,0.1744966442953021,0.1208053691275168,0.2977008,0.20549126,0.21860011,0.3373962
0.2832927,0.1677852348993289,0.1208053691275168,0.29675385,0.2050873,0.21622919,0.34197977
0.28372204,0.1677852348993289,0.1140939597315436,0.29576007,0.20484711,0.21374594,0.3395382
0.28403965,0.1677852348993289,0.1208053691275168,0.29471126,0.20451398,0.21120746,0.34000874
0.2858947,0.1677852348993289,0.1140939597315436,0.2939205,0.20401765,0.21035615,0.32736397
0.2875766,0.1677852348993289,0.1140939597315436,0.2931836,0.20355311,0.21065311,0.32626474
0.28876665,0.1677852348993289,0.1140939597315436,0.2922251,0.20301424,0.21180497,0.33089355
0.29072443,0.1610738255033558,0.1140939597315436,0.2916547,0.20276056,0.21329002,0.33384407
0.29118884,0.1610738255033558,0.1140939597315436,0.29177254,0.20257363,0.21392605,0.3420154
0.28966364,0.1610738255033558,0.1140939597315436,0.29201576,0.20178255,0.21093276,0.3512575
0.2871481,0.1610738255033558,0.1140939597315436,0.29242074,0.20050216,0.20735951,0.3532256
0.28198117,0.1610738255033558,0.1140939597315436,0.291541,0.1987647,0.20309581,0.3543769
0.2769048,0.1610738255033558,0.1140939597315436,0.29134315,0.19637945,0.19989993,0.34492642
0.2736683,0.1677852348993289,0.1140939597315436,0.29139692,0.19335692,0.19979735,0.32997632
0.27102798,0.1677852348993289,0.1208053691275168,0.2911252,0.1901061,0.19976912,0.31751534
0.26926872,0.1677852348993289,0.1208053691275168,0.290131,0.18691657,0.19821844,0.3165161
0.27167356,0.1744966442953021,0.1208053691275168,0.28949663,0.18432578,0.19716534,0.31935912
0.2738393,0.1744966442953021,0.1208053691275168,0.2896995,0.18241917,0.1950204,0.32260314
0.27643165,0.1744966442953021,0.1208053691275168,0.28862384,0.18116976,0.19411947,0.31959414
0.2773247,0.1677852348993289,0.1208053691275168,0.2878379,0.18025675,0.19322436,0.31701526
0.27735585,0.1677852348993289,0.1208053691275168,0.28744552,0.17960772,0.19218479,0.315175
0.27672637,0.1677852348993289,0.1208053691275168,0.2862239,0.17908597,0.19086815,0.31476605
0.27391613,0.1677852348993289,0.1208053691275168,0.28370705,0.17874847,0.18815286,0.31755257
0.27317947,0.1677852348993289,0.1140939597315436,0.28232077,0.17852767,0.18528795,0.31885758
0.2738981,0.1677852348993289,0.1140939597315436,0.2824156,0.1783849,0.18301672,0.31913382
0.27345413,0.1610738255033558,0.1140939597315436,0.2814529,0.1782902,0.18081386,0.322932
0.2730255,0.1610738255033558,0.1140939597315436,0.2804304,0.1782579,0.17820452,0.32865047
0.27356032,0.1610738255033558,0.1208053691275168,0.27979097,0.17817129,0.17600836,0.30638742
0.27424973,0.1610738255033558,0.1140939597315436,0.27926356,0.17783022,0.17576553,0.3017379
0.2753347,0.1610738255033558,0.1140939597315436,0.27847746,0.17698653,0.17705442,0.30597314
0.27685547,0.1610738255033558,0.1140939597315436,0.27836087,0.17613548,0.17840905,0.31840676
0.27819383,0.1543624161073826,0.1140939597315436,0.27779198,0.17559566,0.18080196,0.32347956
0.278216,0.1543624161073826,0.1140939597315436,0.2780315,0.17504032,0.18117478,0.32963273
0.2768941,0.1543624161073826,0.1140939597315436,0.2786876,0.17413823,0.17949751,0.3313237
0.27287313,0.1543624161073826,0.1140939597315436,0.27824768,0.17278422,0.1762628,0.32938188
0.26860285,0.1543624161073826,0.1140939597315436,0.27783605,0.17100453,0.1738047,0.33094963
0.26451832,0.1543624161073826,0.1140939597315436,0.27772465,0.16873083,0.17265987,0.32943776
0.26006332,0.1610738255033558,0.1140939597315436,0.2776159,0.16619675,0.17338432,0.31344235
0.2573449,0.1543624161073826,0.1208053691275168,0.27724347,0.16379231,0.173995,0.3106017
0.25647002,0.1610738255033558,0.1208053691275168,0.2779496,0.16164513,0.1739673,0.31706813
0.25964665,0.1677852348993289,0.1208053691275168,0.27755985,0.1601108,0.1741778,0.32286707
0.2639107,0.1677852348993289,0.1208053691275168,0.27918482,0.15943247,0.17391327,0.3193363
0.26732117,0.1610738255033558,0.1208053691275168,0.27968967,0.15929846,0.17388907,0.31533322
0.26976696,0.1543624161073826,0.1208053691275168,0.2805623,0.1593864,0.17433786,0.31340405
0.2698279,0.1543624161073826,0.1208053691275168,0.28024784,0.15957898,0.17457993,0.31232435
0.27043515,0.1543624161073826,0.1208053691275168,0.28061938,0.16003275,0.17476057,0.30770007
0.2697795,0.1543624161073826,0.1140939597315436,0.27984467,0.1607305,0.17444009,0.30695188
0.27026352,0.1476510067114094,0.1140939597315436,0.2799797,0.16168462,0.1737126,0.3087599
0.27051798,0.1543624161073826,0.1140939597315436,0.28011417,0.16270712,0.17317408,0.30924353
0.2696126,0.1476510067114094,0.1140939597315436,0.27952892,0.16392024,0.1720539,0.31463137
0.26763558,0.1476510067114094,0.1140939597315436,0.27820218,0.16530327,0.17001824,0.31780654
0.26824555,0.1409395973154362,0.1140939597315436,0.27791712,0.16664323,0.16886462,0.30992585
0.26863962,0.1409395973154362,0.1073825503355705,0.27702057,0.1677483,0.16980809,0.29873
0.26955158,0.1409395973154362,0.1140939597315436,0.27628663,0.16846175,0.17212646,0.30809215
0.2716416,0.1409395973154362,0.1073825503355705,0.27588806,0.16908106,0.17567015,0.3152934
0.27194136,0.1409395973154362,0.1073825503355705,0.2752133,0.16992407,0.1789381,0.3247405
0.27366704,0.1342281879194631,0.1073825503355705,0.27668953,0.17065501,0.18135098,0.32822984
0.273487,0.1342281879194631,0.1073825503355705,0.2803358,0.17064121,0.17980689,0.33078608
0.2764675,0.1342281879194631,0.1073825503355705,0.2848161,0.17002995,0.17825389,0.33094603
0.27678895,0.1409395973154362,0.1073825503355705,0.28833634,0.16893393,0.17755051,0.32357776
0.27301788,0.1409395973154362,0.1073825503355705,0.28924102,0.16752481,0.17723364,0.31236547
0.27079394,0.1409395973154362,0.1140939597315436,0.29140517,0.16610274,0.17989714,0.2961744
0.2674693,0.1476510067114094,0.1140939597315436,0.29074386,0.16473179,0.18184716,0.28809172
0.26522833,0.1476510067114094,0.1208053691275168,0.29067993,0.16352978,0.18292335,0.29235932
0.2665646,0.1476510067114094,0.1208053691275168,0.28909686,0.1628663,0.18445179,0.29463723
0.2690446,0.1476510067114094,0.1208053691275168,0.28907293,0.1626848,0.18526939,0.29737267
0.26964018,0.1543624161073826,0.1208053691275168,0.28561392,0.16315284,0.18466632,0.2948714
0.2672785,0.1476510067114094,0.1208053691275168,0.28085062,0.16380003,0.18220851,0.2906497
0.26540887,0.1476510067114094,0.1140939597315436,0.27765122,0.1642524,0.1789752,0.29518756
0.26399794,0.1476510067114094,0.1140939597315436,0.27518177,0.1646047,0.17609556,0.2930494
0.2616355,0.1476510067114094,0.1140939597315436,0.2727921,0.16496241,0.17278525,0.2950149
0.25948137,0.1476510067114094,0.1140939597315436,0.2707351,0.16539866,0.16944842,0.30022013
0.258673,0.1409395973154362,0.1140939597315436,0.26924554,0.16571546,0.16605033,0.3012835
0.25890487,0.1409395973154362,0.1140939597315436,0.26831323,0.16601253,0.16323315,0.30089107
0.25908768,0.1409395973154362,0.1073825503355705,0.26764342,0.16635594,0.16081633,0.30835915
0.26006722,0.1409395973154362,0.1073825503355705,0.26708537,0.16661043,0.1584248,0.30351424
0.25994605,0.1409395973154362,0.1073825503355705,0.2656189,0.16636783,0.15750046,0.29356945
0.2609354,0.1342281879194631,0.1073825503355705,0.2634225,0.16559756,0.15806113,0.29758954
0.26373228,0.1342281879194631,0.1073825503355705,0.2620563,0.16475382,0.15904203,0.29954982
0.26761982,0.1342281879194631,0.1073825503355705,0.2629538,0.16432731,0.1618071,0.3082986
0.26515687,0.1342281879194631,0.1073825503355705,0.26319712,0.16380024,0.16225141,0.31625056
0.26599586,0.1342281879194631,0.1073825503355705,0.26585588,0.16271111,0.16127326,0.31648844
0.2664718,0.1342281879194631,0.1073825503355705,0.2709043,0.16121893,0.16042708,0.3184479
0.26457146,0.1342281879194631,0.1073825503355705,0.27435264,0.15941685,0.16016039,0.31726775
0.26154086,0.1409395973154362,0.1073825503355705,0.27560067,0.15766677,0.16058233,0.31149563
0.2565152,0.1409395973154362,0.1073825503355705,0.2740219,0.15620296,0.16224824,0.2909578
0.25300014,0.1409395973154362,0.1140939597315436,0.27462694,0.15507329,0.16419743,0.28618494
0.25144434,0.1476510067114094,0.1140939597315436,0.27482387,0.15400451,0.16568866,0.29157224
0.25416744,0.1476510067114094,0.1208053691275168,0.2748521,0.15346108,0.16784544,0.2895897
0.25758627,0.1543624161073826,0.1208053691275168,0.2761968,0.15348035,0.16911569,0.28999442
0.26048997,0.1476510067114094,0.1140939597315436,0.27619523,0.15388012,0.16971695,0.28728032
0.2605316,0.1476510067114094,0.1140939597315436,0.2733472,0.15455897,0.1690166,0.28103837
0.25935733,0.1476510067114094,0.1140939597315436,0.27055782,0.1551844,0.1674199,0.2802789
0.25805563,0.1409395973154362,0.1140939597315436,0.26815298,0.15580653,0.1651829,0.27857348
0.25681373,0.1409395973154362,0.1140939597315436,0.266005,0.15642264,0.16257527,0.28334728
0.25540003,0.1409395973154362,0.1140939597315436,0.263783,0.15710944,0.15941352,0.28529525
0.255493,0.1409395973154362,0.1073825503355705,0.2628698,0.15771201,0.15649046,0.28576994
0.25507462,0.1409395973154362,0.1073825503355705,0.2621672,0.15823281,0.15362047,0.29071683
0.25695702,0.1409395973154362,0.1073825503355705,0.2630888,0.15866311,0.15156786,0.2896119
0.2581812,0.1342281879194631,0.1073825503355705,0.26347318,0.15890056,0.1498122,0.28925088
0.2589967,0.1342281879194631,0.1073825503355705,0.26311538,0.15888897,0.15031363,0.28039294
0.25994328,0.1342281879194631,0.1073825503355705,0.262429,0.15859963,0.15251625,0.2866599
0.2594652,0.1342281879194631,0.1073825503355705,0.26081893,0.15850346,0.15559277,0.28349853
0.25999498,0.1342281879194631,0.1073825503355705,0.2591418,0.15885729,0.15885876,0.29579616
0.25997987,0.1342281879194631,0.1073825503355705,0.2588375,0.15926348,0.16028291,0.30777386
0.25830126,0.1342281879194631,0.1073825503355705,0.2588829,0.15902765,0.15939176,0.31183663
0.25533304,0.1342281879194631,0.1073825503355705,0.25872976,0.15812892,0.1569473,0.31956652
0.25266773,0.1342281879194631,0.1073825503355705,0.2606746,0.15665445,0.15532058,0.31592736
0.2484943,0.1342281879194631,0.1073825503355705,0.26082948,0.15490958,0.15517049,0.31187147
0.2448184,0.1342281879194631,0.1073825503355705,0.2602032,0.15306644,0.15686469,0.29351693
0.2420036,0.1409395973154362,0.1073825503355705,0.26023254,0.15147597,0.15799718,0.28775847
0.23973669,0.1409395973154362,0.1073825503355705,0.25837436,0.14997062,0.15798452,0.28540817
0.2427527,0.1342281879194631,0.1073825503355705,0.2566849,0.14909747,0.15852822,0.28391623
0.24646193,0.1342281879194631,0.1073825503355705,0.25854045,0.14879563,0.15820318,0.2787671
0.25063697,0.1409395973154362,0.1006711409395973,0.2594547,0.1488022,0.1579438,0.27142546
0.25245738,0.1409395973154362,0.1006711409395973,0.26031724,0.14893499,0.15687068,0.27128488
0.2541835,0.1409395973154362,0.1006711409395973,0.26124194,0.14915802,0.15700287,0.26845777
0.25491494,0.1342281879194631,0.0939597315436242,0.26144618,0.14972863,0.15648219,0.26647758
0.25490436,0.1342281879194631,0.0939597315436242,0.26133993,0.15051581,0.15501714,0.26985526
0.2543338,0.1342281879194631,0.0939597315436242,0.2606101,0.15167701,0.15277527,0.27394274
0.25360802,0.1342281879194631,0.0939597315436242,0.25967252,0.1527967,0.15054421,0.27428296
0.25342992,0.1342281879194631,0.0939597315436242,0.25907454,0.15403068,0.14842245,0.2799502
0.25364733,0.1275167785234899,0.0872483221476511,0.2588662,0.1554062,0.14637122,0.28255928
0.25467542,0.1275167785234899,0.0872483221476511,0.259253,0.15664566,0.1452453,0.27875963
0.25425455,0.1275167785234899,0.0872483221476511,0.25854594,0.15761779,0.14563239,0.2726086
0.254541,0.1275167785234899,0.0872483221476511,0.2576095,0.15810385,0.14761092,0.27597412
0.25545868,0.1275167785234899,0.0872483221476511,0.2563736,0.15855116,0.15091577,0.2762714
0.25704196,0.1208053691275168,0.0872483221476511,0.25559494,0.15913932,0.15475348,0.28650448
0.25589666,0.1208053691275168,0.0872483221476511,0.25307155,0.15982547,0.1562977,0.29085985
0.25759688,0.1208053691275168,0.0872483221476511,0.2572892,0.16021672,0.15734786,0.30374086
0.25687712,0.1208053691275168,0.0805369127516779,0.2584243,0.16004094,0.15706712,0.30215192
0.25226027,0.1208053691275168,0.0805369127516779,0.26117596,0.15917666,0.15458272,0.30748934
0.25218236,0.1208053691275168,0.0872483221476511,0.2636889,0.15791583,0.15537396,0.30270183
0.24967843,0.1275167785234899,0.0872483221476511,0.26299572,0.1562751,0.15738793,0.2818836
0.24664944,0.1275167785234899,0.0872483221476511,0.26518726,0.15449676,0.15811485,0.27952975
0.24687353,0.1275167785234899,0.0939597315436242,0.26665357,0.15300697,0.16023287,0.28292817
0.24924539,0.1342281879194631,0.0939597315436242,0.26610336,0.15204412,0.16311336,0.28148952
0.2500146,0.1342281879194631,0.0939597315436242,0.26649442,0.15143856,0.16329437,0.27754548
0.25219348,0.1342281879194631,0.0939597315436242,0.26608363,0.15141848,0.16270274,0.26633942
0.25356698,0.1275167785234899,0.0939597315436242,0.26525924,0.15171824,0.16138846,0.26187548
0.25369364,0.1275167785234899,0.0939597315436242,0.26423898,0.15212885,0.16058402,0.2609487
