,ar_bi_lstm,y_true,shift_bl,ar_lstm,cnn,lstm,bi_lstm
7200,0.31207156,0.2620224982205331,0.2566358011272523,0.3006605,0.304806,0.32381886,0.34008986
7201,0.313588,0.2620224982205331,0.2566358011272523,0.30084008,0.30566192,0.32498306,0.3399078
7202,0.3127405,0.2566358011272523,0.2566358011272523,0.30038995,0.30691314,0.32544473,0.33831832
7203,0.31356636,0.2566358011272523,0.2566358011272523,0.30193156,0.30446616,0.32620153,0.33812255
7204,0.31284294,0.2566358011272523,0.2566358011272523,0.30349517,0.29522985,0.32573357,0.33669582
7205,0.3115064,0.2566358011272523,0.2566358011272523,0.3023718,0.2863361,0.3238374,0.3331347
7206,0.31205684,0.2566358011272523,0.2566358011272523,0.30152974,0.28270316,0.3229149,0.33163598
7207,0.31145376,0.2512491040339716,0.2512491040339716,0.2998545,0.2814188,0.3221331,0.32929525
7208,0.31424674,0.2512491040339716,0.2512491040339716,0.30204985,0.28500116,0.32448626,0.3348383
7209,0.31323677,0.2512491040339716,0.2512491040339716,0.3011557,0.28731248,0.32397652,0.33512524
7210,0.31210577,0.2512491040339716,0.2512491040339716,0.29975224,0.29805815,0.32083732,0.33451054
7211,0.31126586,0.2512491040339716,0.2512491040339716,0.29933113,0.2992913,0.3173368,0.33293748
7212,0.31012174,0.2512491040339716,0.2512491040339716,0.29916456,0.29878452,0.31472638,0.33149666
7213,0.31018645,0.2566358011272523,0.2512491040339716,0.30004436,0.2990626,0.31445944,0.33279404
7214,0.3095179,0.2566358011272523,0.2512491040339716,0.30087176,0.30845788,0.31530842,0.33316404
7215,0.3111839,0.2620224982205331,0.2566358011272523,0.30295634,0.31299472,0.3191345,0.33833393
7216,0.31575367,0.2620224982205331,0.2566358011272523,0.30775344,0.309343,0.32926366,0.35189548
7217,0.31847948,0.2674091953138139,0.2566358011272523,0.31076628,0.31663015,0.33803385,0.3634947
7218,0.31685132,0.2674091953138139,0.2566358011272523,0.30986232,0.3131273,0.33989894,0.3659784
7219,0.31821638,0.2674091953138139,0.2566358011272523,0.31077275,0.31421068,0.34173888,0.3704812
7220,0.3157606,0.2674091953138139,0.2566358011272523,0.30979422,0.31927577,0.33985063,0.36760527
7221,0.3150111,0.2674091953138139,0.2566358011272523,0.3084378,0.3225271,0.33718264,0.36298546
7222,0.31506288,0.2620224982205331,0.2566358011272523,0.30691007,0.32427284,0.3349109,0.35766602
7223,0.3140206,0.2620224982205331,0.2566358011272523,0.30539244,0.3250659,0.33314773,0.35202256
7224,0.31472373,0.2620224982205331,0.2512491040339716,0.30560288,0.32447672,0.33261856,0.34807855
7225,0.31763703,0.2620224982205331,0.2512491040339716,0.30689856,0.31980735,0.33437148,0.34745696
7226,0.31773716,0.2620224982205331,0.2512491040339716,0.3064782,0.3153384,0.33538163,0.34496453
7227,0.31787893,0.2620224982205331,0.2512491040339716,0.30603662,0.30850062,0.3358935,0.34358412
7228,0.3176468,0.2620224982205331,0.2458624069406908,0.30606955,0.2958479,0.33585373,0.3426164
7229,0.31732956,0.2620224982205331,0.2458624069406908,0.30635858,0.29470697,0.33554152,0.34228194
7230,0.31665936,0.2620224982205331,0.2458624069406908,0.30578372,0.28273624,0.33482087,0.34115055
7231,0.31701872,0.2566358011272523,0.2458624069406908,0.30639136,0.28376564,0.33513603,0.34226838
7232,0.31679186,0.2566358011272523,0.2458624069406908,0.30682266,0.2856756,0.3356797,0.3433784
7233,0.31688362,0.2566358011272523,0.2458624069406908,0.30739963,0.29279485,0.33615145,0.34564936
7234,0.3141652,0.2566358011272523,0.24047570984741,0.30548948,0.30490282,0.33309144,0.34313902
7235,0.312779,0.2566358011272523,0.24047570984741,0.3037557,0.30002043,0.3295645,0.34014103
7236,0.31323797,0.2566358011272523,0.2458624069406908,0.3038932,0.30434582,0.3279008,0.340801
7237,0.31184345,0.2620224982205331,0.2458624069406908,0.30349943,0.3050474,0.32614493,0.3390916
7238,0.31193465,0.2620224982205331,0.2458624069406908,0.30447283,0.30938572,0.32686725,0.34057257
7239,0.3117096,0.2620224982205331,0.2512491040339716,0.3052924,0.30985266,0.32818717,0.3420429
7240,0.31546202,0.2674091953138139,0.2512491040339716,0.30923042,0.31159234,0.33693904,0.35397357
7241,0.31814063,0.2674091953138139,0.2512491040339716,0.3117714,0.31245905,0.34585297,0.36532262
7242,0.31712043,0.2674091953138139,0.2566358011272523,0.31127113,0.31191036,0.34861025,0.36930284
7243,0.31671262,0.2674091953138139,0.2566358011272523,0.31109577,0.31325933,0.34969744,0.37211043
7244,0.3161087,0.2674091953138139,0.2512491040339716,0.3099341,0.31159195,0.34868038,0.37170905
7245,0.31633613,0.2674091953138139,0.2566358011272523,0.30877244,0.31635937,0.34732625,0.36970773
7246,0.31745714,0.2620224982205331,0.2512491040339716,0.30774972,0.31685317,0.34659055,0.367388
7247,0.31854972,0.2620224982205331,0.2512491040339716,0.30824488,0.31503013,0.3461725,0.36558685
7248,0.31766823,0.2620224982205331,0.2512491040339716,0.30852288,0.31939667,0.3454515,0.36264732
7249,0.31781435,0.2620224982205331,0.2512491040339716,0.30830637,0.31853607,0.34501332,0.3600858
7250,0.3172448,0.2620224982205331,0.2512491040339716,0.30701688,0.32176563,0.34443188,0.3568884
7251,0.3178664,0.2620224982205331,0.2512491040339716,0.30701423,0.31847337,0.34466022,0.35524398
7252,0.3159675,0.2566358011272523,0.2512491040339716,0.30487323,0.31399477,0.3438146,0.35115102
7253,0.31561804,0.2620224982205331,0.2512491040339716,0.30405572,0.30789912,0.3430221,0.34842658
7254,0.3152638,0.2620224982205331,0.2512491040339716,0.30414557,0.30740228,0.3421985,0.34615317
7255,0.31565002,0.2566358011272523,0.2512491040339716,0.3044675,0.30930042,0.34180647,0.3452573
7256,0.316571,0.2566358011272523,0.2512491040339716,0.30562305,0.3070586,0.34246692,0.34642684
7257,0.31797856,0.2566358011272523,0.2512491040339716,0.30732295,0.3146012,0.34413424,0.35017967
7258,0.31788033,0.2566358011272523,0.2512491040339716,0.30698252,0.3234682,0.3429421,0.3499545
7259,0.31504518,0.2566358011272523,0.2512491040339716,0.30431318,0.32559365,0.3364816,0.344284
7260,0.31665623,0.2566358011272523,0.2512491040339716,0.30609846,0.32283643,0.33485046,0.34534618
7261,0.31700182,0.2566358011272523,0.2512491040339716,0.30795687,0.32165232,0.3352299,0.34583938
7262,0.31785995,0.2566358011272523,0.2512491040339716,0.31028032,0.32369494,0.3376915,0.34909728
7263,0.32087386,0.2620224982205331,0.2512491040339716,0.3141093,0.32006267,0.34503883,0.3578604
7264,0.32293504,0.2620224982205331,0.2512491040339716,0.31684056,0.3166506,0.35427305,0.36879784
7265,0.326462,0.2620224982205331,0.2512491040339716,0.31919685,0.3187651,0.36315274,0.3808742
7266,0.32902277,0.2620224982205331,0.2512491040339716,0.32097968,0.31923786,0.36908686,0.38863146
7267,0.32654244,0.2620224982205331,0.2512491040339716,0.32002383,0.31950536,0.37106094,0.38938978
7268,0.32328546,0.2620224982205331,0.2512491040339716,0.31754577,0.32254264,0.3692067,0.38603827
7269,0.32234722,0.2620224982205331,0.2512491040339716,0.31581587,0.32287353,0.36704716,0.3824256
7270,0.32192388,0.2620224982205331,0.2512491040339716,0.3144533,0.3239139,0.36531058,0.37888482
7271,0.32224578,0.2620224982205331,0.2512491040339716,0.31367224,0.32316795,0.36432907,0.37544408
7272,0.32112026,0.2620224982205331,0.2512491040339716,0.3125283,0.3230459,0.36344928,0.37171876
7273,0.3218748,0.2620224982205331,0.2512491040339716,0.31187013,0.3246228,0.3635552,0.36971903
7274,0.32146195,0.2620224982205331,0.2458624069406908,0.3111647,0.3249234,0.3634334,0.36718583
7275,0.32198358,0.2620224982205331,0.2458624069406908,0.3109439,0.32151464,0.36382434,0.36589056
7276,0.31930703,0.2620224982205331,0.2458624069406908,0.3093671,0.3173827,0.36247936,0.36148766
7277,0.318696,0.2620224982205331,0.2458624069406908,0.30865508,0.3150842,0.3610322,0.3585351
7278,0.3188483,0.2620224982205331,0.2458624069406908,0.30853245,0.3129999,0.3600204,0.3569415
7279,0.31882328,0.2620224982205331,0.2458624069406908,0.30886215,0.31439573,0.35917485,0.3565022
7280,0.31935358,0.2620224982205331,0.2458624069406908,0.30976754,0.31423894,0.35891333,0.35788912
7281,0.31887057,0.2620224982205331,0.2458624069406908,0.30948418,0.32122687,0.3572777,0.35714716
7282,0.3186102,0.2620224982205331,0.2458624069406908,0.3085937,0.32973388,0.3542122,0.35527152
7283,0.31880856,0.2620224982205331,0.2458624069406908,0.30859283,0.32969025,0.35080233,0.35346156
7284,0.3204621,0.2620224982205331,0.24047570984741,0.31082326,0.32898334,0.34977022,0.3543589
7285,0.32300738,0.2620224982205331,0.24047570984741,0.31484598,0.3270761,0.35214236,0.3584572
7286,0.32337072,0.2620224982205331,0.24047570984741,0.31709528,0.32946846,0.3557776,0.3621807
7287,0.32332152,0.2620224982205331,0.24047570984741,0.31751305,0.3274691,0.35713288,0.3643708
7288,0.32530355,0.2674091953138139,0.24047570984741,0.3197455,0.32322615,0.3630803,0.372309
7289,0.3304665,0.2674091953138139,0.24047570984741,0.32354102,0.32398972,0.37270808,0.38490885
7290,0.32921165,0.2674091953138139,0.24047570984741,0.32293588,0.32246274,0.3760894,0.3875988
7291,0.32776403,0.2674091953138139,0.24047570984741,0.32174638,0.32311592,0.3773185,0.38828006
7292,0.32378197,0.2674091953138139,0.24047570984741,0.3190781,0.32417893,0.37460282,0.38380033
7293,0.32301468,0.2674091953138139,0.24047570984741,0.3172286,0.3255129,0.37192,0.379648
7294,0.32283306,0.2674091953138139,0.24047570984741,0.31564865,0.3229073,0.3698553,0.3754356
7295,0.3222192,0.2620224982205331,0.2350890127541292,0.3138116,0.32336357,0.36829644,0.37053964
7296,0.3238819,0.2620224982205331,0.2350890127541292,0.31331468,0.3235864,0.3684026,0.36828429
7297,0.32601428,0.2620224982205331,0.2350890127541292,0.31437322,0.32382542,0.36994076,0.36828062
7298,0.3271827,0.2620224982205331,0.2350890127541292,0.3153172,0.32456386,0.37150276,0.36822334
7299,0.32725498,0.2620224982205331,0.2350890127541292,0.3157043,0.31958947,0.37257668,0.3677174
7300,0.3249727,0.2620224982205331,0.2350890127541292,0.31487957,0.31780642,0.37109154,0.36365938
7301,0.32535234,0.2620224982205331,0.2350890127541292,0.31549793,0.31738257,0.36968485,0.3612557
7302,0.32386607,0.2566358011272523,0.2350890127541292,0.3146205,0.32249296,0.3679579,0.35830098
7303,0.32446015,0.2620224982205331,0.2350890127541292,0.3148896,0.32294264,0.36739254,0.35807976
7304,0.32514232,0.2566358011272523,0.2297023156608484,0.31621084,0.3167822,0.36775368,0.35841066
7305,0.3257296,0.2566358011272523,0.2297023156608484,0.31755123,0.31602374,0.3684015,0.35933608
7306,0.32547587,0.2566358011272523,0.2297023156608484,0.31747487,0.3258412,0.36657548,0.35825878
7307,0.32756144,0.2566358011272523,0.2297023156608484,0.319304,0.3330693,0.36870876,0.36166945
7308,0.3262059,0.2566358011272523,0.2297023156608484,0.31806928,0.32871154,0.36485714,0.3596878
7309,0.32579434,0.2566358011272523,0.2297023156608484,0.31792226,0.32390806,0.36158383,0.35808364
7310,0.3230131,0.2566358011272523,0.2297023156608484,0.31650153,0.32538265,0.35763606,0.3553962
7311,0.3251713,0.2620224982205331,0.2297023156608484,0.31847793,0.32383367,0.35907072,0.3592508
7312,0.32925162,0.2620224982205331,0.2297023156608484,0.32249463,0.32189766,0.36822602,0.37030149
7313,0.33197552,0.2620224982205331,0.2297023156608484,0.32460302,0.32321244,0.3775273,0.38110042
7314,0.3314555,0.2620224982205331,0.2297023156608484,0.32388377,0.32320207,0.38111773,0.38537976
7315,0.3305375,0.2620224982205331,0.2297023156608484,0.3238048,0.324039,0.38282517,0.38747957
7316,0.32844025,0.2620224982205331,0.2297023156608484,0.32249242,0.3262306,0.3816709,0.38500878
7317,0.32846117,0.2620224982205331,0.2297023156608484,0.3216101,0.32531407,0.38050196,0.382565
7318,0.32803962,0.2566358011272523,0.2297023156608484,0.3208082,0.32495424,0.37910548,0.37954533
7319,0.32580328,0.2566358011272523,0.2297023156608484,0.31888038,0.3251524,0.376907,0.3750252
7320,0.32666823,0.2566358011272523,0.2297023156608484,0.31848812,0.3259561,0.37611935,0.37338072
7321,0.32765204,0.2566358011272523,0.2297023156608484,0.31804627,0.32755956,0.37609574,0.37189943
7322,0.3284951,0.2512491040339716,0.2297023156608484,0.31815606,0.32831216,0.376564,0.37136143
7323,0.32845616,0.2512491040339716,0.2243156185675676,0.31792206,0.32551977,0.37667271,0.37004924
7324,0.32794926,0.2512491040339716,0.2297023156608484,0.31787953,0.32103285,0.3763447,0.3687431
7325,0.3262447,0.2512491040339716,0.2243156185675676,0.3178314,0.31629607,0.37534913,0.36677682
7326,0.32450634,0.2458624069406908,0.2243156185675676,0.31685334,0.31781563,0.3733306,0.3638786
7327,0.3254937,0.2458624069406908,0.2243156185675676,0.31750077,0.31989548,0.3730632,0.36441267
7328,0.32606912,0.2458624069406908,0.2243156185675676,0.3183892,0.32048905,0.3736166,0.3658971
7329,0.3271416,0.2458624069406908,0.2243156185675676,0.31994125,0.3268042,0.37515047,0.3690319
7330,0.32876998,0.2458624069406908,0.2189289214742868,0.3214437,0.33281544,0.37733543,0.37327084
7331,0.3301004,0.2458624069406908,0.2189289214742868,0.32272044,0.33541656,0.38013202,0.37874946
7332,0.33083993,0.2458624069406908,0.2189289214742868,0.32303023,0.32979348,0.3807184,0.38083115
7333,0.32971093,0.2458624069406908,0.2243156185675676,0.3217842,0.33077338,0.37951973,0.37956226
7334,0.32673454,0.2512491040339716,0.2243156185675676,0.31885287,0.33152375,0.3719556,0.37212968
7335,0.32686335,0.2512491040339716,0.2297023156608484,0.31923503,0.3316741,0.36946845,0.3702018
7336,0.33160028,0.2566358011272523,0.2297023156608484,0.32367077,0.32802734,0.37848863,0.3799823
7337,0.33347997,0.2566358011272523,0.2297023156608484,0.32577342,0.330103,0.38743034,0.3888709
7338,0.3328097,0.2566358011272523,0.2297023156608484,0.3249709,0.32985923,0.39044216,0.39117968
7339,0.33104274,0.2566358011272523,0.2297023156608484,0.32421866,0.32891765,0.39145014,0.39170122
7340,0.327954,0.2566358011272523,0.2297023156608484,0.3220782,0.3295961,0.38937724,0.38815144
7341,0.32714275,0.2566358011272523,0.2297023156608484,0.32008982,0.3304521,0.3870375,0.38425478
7342,0.32640332,0.2566358011272523,0.2297023156608484,0.31843424,0.3302051,0.38486886,0.38031667
7343,0.32633144,0.2566358011272523,0.2243156185675676,0.31736422,0.3292165,0.38356465,0.37722185
7344,0.32846397,0.2566358011272523,0.2243156185675676,0.3174524,0.32860568,0.38405284,0.37680003
7345,0.32755145,0.2512491040339716,0.2243156185675676,0.31694847,0.33033797,0.3834438,0.3741594
7346,0.3282696,0.2512491040339716,0.2243156185675676,0.31699282,0.33189517,0.38328475,0.3728011
7347,0.3285125,0.2512491040339716,0.2189289214742868,0.3168438,0.32799274,0.3829572,0.3713056
7348,0.3280021,0.2512491040339716,0.2189289214742868,0.31699753,0.32291967,0.38210845,0.3697333
7349,0.32628003,0.2512491040339716,0.2189289214742868,0.31736267,0.32025805,0.3807299,0.36815122
7350,0.32409298,0.2458624069406908,0.2189289214742868,0.31588352,0.3200659,0.37786624,0.36450264
7351,0.32245696,0.2458624069406908,0.2189289214742868,0.3148727,0.32161334,0.37498853,0.3622805
7352,0.32103872,0.2458624069406908,0.2135422243810061,0.3142305,0.32367203,0.37253186,0.36144742
7353,0.32231534,0.2458624069406908,0.2135422243810061,0.31578073,0.33071616,0.3731012,0.36528504
7354,0.32380426,0.2458624069406908,0.2135422243810061,0.31730658,0.33782864,0.3744873,0.3693873
7355,0.32505625,0.2458624069406908,0.2135422243810061,0.31826854,0.34092873,0.37637064,0.3732843
7356,0.32361004,0.2458624069406908,0.2135422243810061,0.31900892,0.33713073,0.37735608,0.37560517
7357,0.32444602,0.2458624069406908,0.2189289214742868,0.3196848,0.33553803,0.3773044,0.37763408
7358,0.32395756,0.2512491040339716,0.2189289214742868,0.31936046,0.3392299,0.37688822,0.37801743
7359,0.3194781,0.2512491040339716,0.2243156185675676,0.3152523,0.3355727,0.3691467,0.3706481
7360,0.32246798,0.2566358011272523,0.2243156185675676,0.3178289,0.33296517,0.37222144,0.3764581
7361,0.3265409,0.2566358011272523,0.2297023156608484,0.32072765,0.33291328,0.37951133,0.3852109
7362,0.32524678,0.2566358011272523,0.2297023156608484,0.31868023,0.3306902,0.3810819,0.38588288
7363,0.32327724,0.2566358011272523,0.2297023156608484,0.3155252,0.3312094,0.38045466,0.38452733
7364,0.32200503,0.2566358011272523,0.2297023156608484,0.31302997,0.33361012,0.37818697,0.3814551
7365,0.32188615,0.2566358011272523,0.2297023156608484,0.3122025,0.33494878,0.3760548,0.37816128
7366,0.32091737,0.2566358011272523,0.2243156185675676,0.31134617,0.33391348,0.37360775,0.37337562
7367,0.3212737,0.2512491040339716,0.2243156185675676,0.31108728,0.33382037,0.3715739,0.36955982
7368,0.32183838,0.2512491040339716,0.2243156185675676,0.3112046,0.3315328,0.37003332,0.36585099
7369,0.32214284,0.2512491040339716,0.2243156185675676,0.31124794,0.3330381,0.36871547,0.36260664
7370,0.32180122,0.2512491040339716,0.2243156185675676,0.31108418,0.33161595,0.3671675,0.35901555
7371,0.32054305,0.2512491040339716,0.2243156185675676,0.31006074,0.32918778,0.36554462,0.3559173
7372,0.3201252,0.2458624069406908,0.2243156185675676,0.30929983,0.32689935,0.36386707,0.35293013
7373,0.31961995,0.2458624069406908,0.2243156185675676,0.3088175,0.3232241,0.36203963,0.35019225
7374,0.31908426,0.2458624069406908,0.2243156185675676,0.3085648,0.3243899,0.35993963,0.34808058
7375,0.31918424,0.2458624069406908,0.2243156185675676,0.30873775,0.32415497,0.35804692,0.34747377
7376,0.3188164,0.2458624069406908,0.2243156185675676,0.30909538,0.32642713,0.35711232,0.34966365
7377,0.31910676,0.24047570984741,0.2243156185675676,0.30974883,0.33250755,0.35573035,0.35079238
7378,0.3198977,0.24047570984741,0.2243156185675676,0.31086332,0.33873641,0.35338256,0.3526338
7379,0.3201842,0.24047570984741,0.2243156185675676,0.31323236,0.34126276,0.35334772,0.35557088
7380,0.3186893,0.2458624069406908,0.2243156185675676,0.31280333,0.3389904,0.3491975,0.35307983
7381,0.3189454,0.2458624069406908,0.2243156185675676,0.313987,0.33975518,0.34788942,0.35350496
7382,0.32102573,0.2458624069406908,0.2297023156608484,0.31547856,0.34137154,0.34813353,0.35521045
7383,0.3221206,0.2512491040339716,0.2297023156608484,0.31668577,0.3391763,0.3499986,0.35813776
7384,0.32664275,0.2512491040339716,0.2297023156608484,0.32093728,0.33549127,0.35875204,0.36959615
7385,0.32862523,0.2566358011272523,0.2350890127541292,0.32278734,0.33596128,0.36732128,0.3796053
7386,0.32738185,0.2566358011272523,0.2350890127541292,0.32117438,0.33377728,0.36916995,0.38131022
7387,0.3260842,0.2566358011272523,0.2297023156608484,0.32024384,0.33300748,0.3695915,0.38220185
7388,0.32332373,0.2566358011272523,0.2297023156608484,0.31751066,0.33331588,0.3669658,0.37801644
7389,0.32275313,0.2566358011272523,0.2297023156608484,0.31541675,0.33422622,0.36457548,0.3742215
7390,0.32194304,0.2566358011272523,0.2297023156608484,0.3141955,0.33353046,0.36235553,0.36999556
7391,0.32086584,0.2566358011272523,0.2297023156608484,0.31339312,0.33495107,0.36053294,0.3658714
7392,0.32067412,0.2512491040339716,0.2297023156608484,0.3126254,0.33590654,0.35920203,0.36172596
7393,0.32076705,0.2512491040339716,0.2297023156608484,0.31177968,0.33777383,0.35828894,0.35834324
7394,0.32034844,0.2512491040339716,0.2243156185675676,0.31061172,0.33844358,0.35752735,0.35514507
7395,0.32017657,0.2512491040339716,0.2243156185675676,0.31030816,0.33547488,0.3571567,0.353115
7396,0.3199262,0.2512491040339716,0.2243156185675676,0.31010246,0.32993788,0.35674787,0.35096985
7397,0.31962228,0.2512491040339716,0.2243156185675676,0.30958593,0.3280802,0.35603216,0.3490813
7398,0.31942979,0.2512491040339716,0.2243156185675676,0.3094696,0.32621285,0.35540253,0.34830055
7399,0.31967318,0.2512491040339716,0.2189289214742868,0.30994344,0.32574624,0.35514694,0.34915966
7400,0.31933537,0.2512491040339716,0.2189289214742868,0.31035185,0.32570583,0.35518822,0.35064313
7401,0.31998232,0.2512491040339716,0.2189289214742868,0.31117895,0.3319991,0.35555115,0.352844
7402,0.32132208,0.2512491040339716,0.2189289214742868,0.31144452,0.33939794,0.3553902,0.35471177
7403,0.3214159,0.2512491040339716,0.2189289214742868,0.31124288,0.34020644,0.35340416,0.35445508
7404,0.3252959,0.2512491040339716,0.2189289214742868,0.31480768,0.33782402,0.35857692,0.36111912
7405,0.32540643,0.2512491040339716,0.2243156185675676,0.31527185,0.33690378,0.3584343,0.36107776
7406,0.32447818,0.2512491040339716,0.2243156185675676,0.31532446,0.33959028,0.35593143,0.3586831
7407,0.32394874,0.2566358011272523,0.2243156185675676,0.3164773,0.3370637,0.35868764,0.36069652
7408,0.3266098,0.2566358011272523,0.2297023156608484,0.31850553,0.33523268,0.36483216,0.3679152
7409,0.32833457,0.2566358011272523,0.2297023156608484,0.32040942,0.3351963,0.37200278,0.37574142
7410,0.32531482,0.2620224982205331,0.2297023156608484,0.31883484,0.33472213,0.3733772,0.37640494
7411,0.3245934,0.2620224982205331,0.2297023156608484,0.31814483,0.33361694,0.37406206,0.37719613
7412,0.32334796,0.2566358011272523,0.2297023156608484,0.31631887,0.3337596,0.37295637,0.37465408
7413,0.3226198,0.2566358011272523,0.2297023156608484,0.31446433,0.3318853,0.37131196,0.3714406
7414,0.32225555,0.2566358011272523,0.2297023156608484,0.31337154,0.33167565,0.3696815,0.36829522
7415,0.32119632,0.2566358011272523,0.2243156185675676,0.31223422,0.3337586,0.368182,0.365029
7416,0.3213143,0.2566358011272523,0.2243156185675676,0.31133825,0.33484557,0.36717656,0.36206907
7417,0.32107842,0.2566358011272523,0.2243156185675676,0.31074658,0.33710924,0.36626998,0.3590419
7418,0.32120332,0.2566358011272523,0.2243156185675676,0.310709,0.33849275,0.36576605,0.35684842
7419,0.32103205,0.2566358011272523,0.2243156185675676,0.3099172,0.33737192,0.3653036,0.35460663
7420,0.32051623,0.2512491040339716,0.2243156185675676,0.30921483,0.3309317,0.36447525,0.35218418
7421,0.31866324,0.2512491040339716,0.2189289214742868,0.3081165,0.3280755,0.3627864,0.34892654
7422,0.31941342,0.2512491040339716,0.2189289214742868,0.30865628,0.32790384,0.3615809,0.34815335
7423,0.320091,0.2512491040339716,0.2189289214742868,0.3103279,0.3300711,0.36123508,0.34969682
7424,0.32000482,0.2512491040339716,0.2189289214742868,0.3111778,0.3345448,0.36101764,0.3512324
7425,0.31995744,0.2512491040339716,0.2189289214742868,0.3120334,0.3400211,0.36037213,0.35332057
7426,0.3237108,0.2512491040339716,0.2189289214742868,0.31496057,0.34558317,0.36251056,0.35969323
7427,0.32849318,0.2512491040339716,0.2189289214742868,0.31966573,0.34487456,0.36918184,0.36888558
7428,0.33039021,0.2512491040339716,0.2189289214742868,0.32230273,0.34142095,0.37433156,0.3751544
7429,0.33166283,0.2512491040339716,0.2189289214742868,0.32373068,0.3441448,0.37690297,0.37874472
7430,0.33078083,0.2566358011272523,0.2243156185675676,0.32342774,0.34601507,0.37575114,0.37757778
7431,0.33076856,0.2566358011272523,0.2243156185675676,0.32374856,0.34199882,0.37554094,0.377498
7432,0.33542842,0.2620224982205331,0.2297023156608484,0.32810766,0.3399717,0.38383937,0.38641152
7433,0.33605617,0.2620224982205331,0.2297023156608484,0.32912487,0.33754387,0.39107025,0.3917449
7434,0.33183056,0.2620224982205331,0.2350890127541292,0.325607,0.33586562,0.3918047,0.39016846
7435,0.32904014,0.2620224982205331,0.2350890127541292,0.32319865,0.33527294,0.39138785,0.3884709
7436,0.32577682,0.2620224982205331,0.2297023156608484,0.3203032,0.33491054,0.3886101,0.383185
7437,0.32548702,0.2620224982205331,0.2297023156608484,0.3181358,0.33535895,0.3866756,0.37918276
7438,0.32530832,0.2566358011272523,0.2297023156608484,0.31700552,0.33595973,0.38541484,0.37555325
7439,0.32386172,0.2566358011272523,0.2297023156608484,0.31626615,0.3374308,0.38350117,0.37114027
7440,0.3236144,0.2566358011272523,0.2297023156608484,0.31576818,0.33689627,0.38198543,0.36768526
7441,0.32589185,0.2566358011272523,0.2243156185675676,0.3156402,0.3390288,0.3825253,0.36713868
7442,0.32680976,0.2566358011272523,0.2243156185675676,0.31521294,0.33873338,0.38331127,0.366374
7443,0.32638735,0.2566358011272523,0.2243156185675676,0.3144804,0.33595207,0.38317743,0.36461353
7444,0.32589704,0.2566358011272523,0.2243156185675676,0.31411585,0.3321626,0.3824668,0.36259863
7445,0.3242278,0.2566358011272523,0.2243156185675676,0.31444976,0.32984826,0.380588,0.35982543
7446,0.3234063,0.2566358011272523,0.2243156185675676,0.3148951,0.33090806,0.3785296,0.35781154
7447,0.32245922,0.2512491040339716,0.2243156185675676,0.31476986,0.33307528,0.37635848,0.3563196
7448,0.32311672,0.2512491040339716,0.2243156185675676,0.31613022,0.33697727,0.3756447,0.3580531
7449,0.32515034,0.2512491040339716,0.2243156185675676,0.31765318,0.340039,0.3766088,0.3617235
7450,0.3264483,0.2512491040339716,0.2243156185675676,0.3192762,0.3448592,0.37805936,0.36595127
7451,0.32736665,0.2512491040339716,0.2243156185675676,0.31928578,0.3472027,0.37788275,0.36739495
7452,0.3265242,0.2566358011272523,0.2243156185675676,0.31733435,0.34491858,0.37400222,0.36436903
7453,0.32799798,0.2566358011272523,0.2243156185675676,0.31875464,0.3446641,0.375472,0.36686316
7454,0.32659417,0.2566358011272523,0.2243156185675676,0.31781334,0.34584194,0.3750934,0.36578947
7455,0.32446194,0.2566358011272523,0.2297023156608484,0.31636515,0.34373012,0.3757344,0.36580062
7456,0.32523444,0.2566358011272523,0.2297023156608484,0.3163568,0.33959517,0.3781905,0.36970225
7457,0.3282821,0.2620224982205331,0.2297023156608484,0.3174982,0.33874932,0.38233453,0.3763716
7458,0.32659546,0.2620224982205331,0.2297023156608484,0.31648636,0.3369101,0.3833447,0.37762013
7459,0.32558355,0.2620224982205331,0.2297023156608484,0.31603923,0.3377256,0.38367784,0.37857392
7460,0.32343993,0.2620224982205331,0.2297023156608484,0.31447852,0.33960578,0.38169962,0.37557337
7461,0.32301584,0.2566358011272523,0.2297023156608484,0.3140141,0.34060374,0.37984917,0.37300763
7462,0.32311898,0.2566358011272523,0.2297023156608484,0.3132947,0.34224376,0.3782259,0.36976776
7463,0.32243985,0.2566358011272523,0.2297023156608484,0.31182733,0.34255612,0.37630644,0.3657186
7464,0.320856,0.2566358011272523,0.2297023156608484,0.31061116,0.3422039,0.37426206,0.36174515
7465,0.32161677,0.2566358011272523,0.2297023156608484,0.31100792,0.34393036,0.37344965,0.36010593
7466,0.323148,0.2566358011272523,0.2297023156608484,0.3119761,0.34338945,0.3735995,0.35937157
7467,0.3276426,0.2566358011272523,0.2243156185675676,0.31767792,0.34326082,0.37681955,0.36539206
7468,0.3169015,0.2566358011272523,0.2243156185675676,0.31347096,0.341359,0.37026536,0.35226268
7469,0.31743187,0.2566358011272523,0.2243156185675676,0.31303447,0.33971643,0.36712334,0.3504741
7470,0.31718838,0.2512491040339716,0.2243156185675676,0.31325075,0.33642977,0.36569053,0.34969118
7471,0.31581017,0.2512491040339716,0.2243156185675676,0.31221536,0.33202747,0.36442754,0.34890732
7472,0.31717813,0.2512491040339716,0.2243156185675676,0.31239817,0.3356196,0.36434388,0.35064897
7473,0.3166414,0.2512491040339716,0.2243156185675676,0.31179035,0.34315875,0.3637851,0.3520312
