Date,Sat_SM,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,T_5,T_10,T_20,T_50,Ppt.1,Tair,RH,Windspeed,Winddirection,Srad,Latitude,Longitude
2020-09-22,0.170901745557785,0.08601190476190482,0.1963154761904762,0.17071428571428574,0.16089285714285717,0.1697142857142857,24.78172619047619,25.12267857142857,25.394702380952385,26.253928571428567,0.08617857142857142,20.809702380952384,82.66315476190478,1.0780595238095239,107.11535714285715,166.94714285714286,30.3989,-98.6105
2020-09-23,0.1733292192220688,0.09351190476190484,0.2008154761904762,0.17145238095238094,0.15984523809523812,0.16758333333333333,24.198571428571427,24.562440476190478,24.878869047619048,25.935595238095235,0.09373809523809522,20.312380952380952,84.2767261904762,1.1551964285714287,92.21136904761904,154.65220238095236,30.3989,-98.6105
2020-09-24,0.140190377831459,0.02392857142857149,0.19986309523809526,0.1711785714285714,0.15913690476190476,0.16567261904761904,23.83797619047619,24.165297619047617,24.45541666666667,25.568749999999998,0.02419047619047619,20.06011904761905,83.3145238095238,1.183142857142857,91.51005952380953,164.99630952380951,30.3989,-98.6105
2020-09-25,0.1829952573949218,0.02392857142857149,0.1949880952380952,0.1681547619047619,0.15723809523809523,0.1639404761904762,23.663928571428567,23.94142857142857,24.19726190476191,25.273809523809522,0.02419047619047619,20.017559523809524,83.04089285714285,1.2028511904761905,104.82059523809524,168.5392261904762,30.3989,-98.6105
2020-09-26,0.1413578540086746,0.02392857142857149,0.19060714285714284,0.16557738095238098,0.15551190476190474,0.16236309523809525,23.73541666666667,23.946785714285713,24.147261904761905,25.08154761904762,0.02419047619047619,20.43827380952381,83.29011904761906,1.2919642857142857,123.18964285714284,165.46154761904762,30.3989,-98.6105
2020-09-27,0.1431733965873718,0.02392857142857149,0.18637499999999999,0.16344642857142858,0.1540654761904762,0.1608035714285714,24.160535714285714,24.268690476190475,24.36541666666667,25.016964285714288,0.02419047619047619,21.391428571428573,84.41821428571428,1.4589702380952383,132.32494047619048,161.81738095238094,30.3989,-98.6105
2020-09-28,0.136528879404068,0.019464285714285774,0.18095238095238095,0.16129166666666667,0.15254166666666666,0.15923809523809523,24.42785714285714,24.518869047619045,24.581547619047623,25.060833333333335,0.019654761904761904,21.37410714285715,78.43059523809525,1.5764761904761904,129.16982142857142,175.47803571428568,30.3989,-98.6105
2020-09-29,0.1310894936323166,0.007500000000000063,0.17158928571428572,0.15839880952380953,0.1506845238095238,0.15751785714285713,24.48333333333333,24.58613095238095,24.643750000000004,25.083988095238094,0.007559523809523809,20.898482142857144,71.04005952380952,1.4822142857142855,142.69827380952378,205.25904761904764,30.3989,-98.6105
2020-09-30,0.1669055407861949,0.0,0.15895833333333334,0.1536309523809524,0.14832142857142855,0.15554761904761905,24.570654761904763,24.656011904761904,24.69404761904762,25.097559523809526,0.0,20.930982142857143,62.51119047619047,1.4291011904761906,159.30767857142857,230.0390476190476,30.3989,-98.6105
2020-10-01,0.1825186505004573,0.0,0.14673214285714287,0.14848809523809522,0.1454047619047619,0.15341666666666667,24.737321428571427,24.822738095238094,24.847142857142853,25.159702380952382,0.0,21.11264880952381,56.93386904761905,1.3970714285714287,152.90386904761905,232.49119047619047,30.3989,-98.6105
2020-10-02,0.1607880741357803,0.0,0.13574404761904763,0.14362499999999997,0.14208928571428572,0.15116666666666667,24.78577380952381,24.89785714285714,24.937619047619048,25.232738095238094,0.0,20.789375000000003,54.19857142857143,1.405827380952381,149.60744047619048,230.87172619047618,30.3989,-98.6105
2020-10-03,0.122393456353097,0.0,0.126125,0.13907738095238095,0.13861904761904761,0.14872619047619048,24.781309523809522,24.90511904761905,24.946011904761907,25.252857142857142,0.0,20.363839285714285,52.447559523809524,1.3957023809523808,147.9842261904762,238.11363095238093,30.3989,-98.6105
2020-10-04,0.1181280389428138,0.0,0.1179702380952381,0.1348095238095238,0.13504166666666667,0.14622023809523807,24.664464285714285,24.823273809523812,24.891488095238092,25.25029761904762,0.0,19.721458333333334,51.78279761904763,1.1982321428571427,138.85125,237.34761904761905,30.3989,-98.6105
2020-10-05,0.1067036986351013,0.0,0.1115357142857143,0.13098214285714285,0.1315714285714286,0.14352380952380953,24.8177380952381,24.918809523809525,24.931666666666665,25.21827380952381,0.0,20.024315476190477,53.21386904761905,0.9959404761904762,158.98523809523812,248.50327380952382,30.3989,-98.6105
2020-10-06,0.1517402380704879,0.0,0.10644642857142858,0.1275892857142857,0.12839880952380953,0.14079166666666668,25.30803571428572,25.33119047619048,25.26702380952381,25.31494047619048,0.0,21.004583333333333,56.11708333333333,1.0475059523809525,168.36011904761904,243.74166666666665,30.3989,-98.6105
2020-10-07,0.1263593286275863,0.0,0.1025952380952381,0.12461309523809525,0.12544047619047619,0.1380297619047619,25.818095238095236,25.800892857142856,25.68125,25.508869047619047,0.0,21.471785714285716,60.24369047619047,1.0825,171.99023809523808,236.88345238095235,30.3989,-98.6105
2020-10-08,0.1145391091704368,0.0,0.09957142857142857,0.1219702380952381,0.12269047619047617,0.13524404761904762,26.16113095238095,26.13696428571429,26.004285714285714,25.726249999999997,0.0,21.55309523809524,63.28934523809524,1.1091011904761905,175.08130952380952,235.5292261904762,30.3989,-98.6105
2020-10-09,0.0977449640631675,0.0,0.09726190476190477,0.11958928571428572,0.12027380952380952,0.13255357142857144,26.51666666666667,26.46827380952381,26.31267857142857,25.9360119047619,0.0,22.03130952380953,67.25279761904763,1.035952380952381,169.43851190476192,223.5672619047619,30.3989,-98.6105
2020-10-10,0.1305358409881591,0.0,0.09546428571428571,0.11752380952380952,0.11813095238095238,0.12994642857142855,26.86285714285714,26.785357142857144,26.60047619047619,26.135773809523812,0.0,22.6889880952381,67.31601190476191,0.929595238095238,173.37601190476192,221.12613095238095,30.3989,-98.6105
2020-10-11,0.1554047614336013,0.0,0.09379761904761905,0.11563095238095238,0.11614285714285714,0.12732738095238094,27.141190476190477,27.057142857142853,26.865773809523805,26.34142857142857,0.0,23.46392857142857,64.01113095238095,1.0528630952380953,183.72744047619048,220.7657738095238,30.3989,-98.6105
2020-10-12,0.1397275404438797,0.0,0.09230357142857144,0.11389880952380953,0.11433928571428573,0.12486904761904762,27.359345238095237,27.29095238095238,27.102738095238095,26.533095238095235,0.0,23.67607142857143,63.40494047619047,1.1304404761904763,176.59190476190477,216.99630952380951,30.3989,-98.6105
2020-10-13,0.115696407854557,0.0,0.09085714285714286,0.11221428571428572,0.11255952380952382,0.12258928571428572,27.32220238095238,27.28363095238095,27.131964285714286,26.662738095238094,0.0,23.451666666666664,61.16375,1.0929404761904762,177.16095238095235,213.51732142857145,30.3989,-98.6105
2020-10-14,0.1220726892352104,0.0,0.08960714285714286,0.11073809523809526,0.11102380952380952,0.1205238095238095,27.357440476190476,27.316130952380952,27.171190476190475,26.738273809523808,0.0,23.651904761904763,60.70732142857143,1.197309523809524,180.62345238095236,213.36833333333334,30.3989,-98.6105
2020-10-15,0.1164196133613586,0.0,0.08864285714285713,0.109375,0.10972619047619048,0.11867261904761904,27.446607142857143,27.407797619047617,27.263511904761906,26.815476190476193,0.0,23.761607142857144,60.99130952380953,1.4058035714285713,174.09119047619046,206.64738095238093,30.3989,-98.6105
2020-10-16,0.1483896804134197,0.0,0.08740476190476189,0.10798214285714287,0.10844047619047618,0.11692857142857142,27.146250000000002,27.201130952380954,27.13303571428571,26.847738095238093,0.0,22.885833333333334,55.13470238095238,1.6045476190476191,167.10238095238097,214.91142857142856,30.3989,-98.6105
2020-10-17,0.1339180171489715,0.0,0.08606547619047619,0.1065297619047619,0.10713095238095238,0.11535714285714287,26.635773809523812,26.760297619047616,26.784285714285716,26.773392857142856,0.0,21.860833333333336,56.32625,1.7988869047619047,165.03035714285716,208.29434523809525,30.3989,-98.6105
2020-10-18,0.1222140330216874,0.0,0.08523809523809524,0.10528571428571429,0.10607142857142857,0.11407738095238096,26.29398809523809,26.421488095238097,26.465238095238096,26.611130952380954,0.0,21.330178571428572,59.74636904761905,1.9161607142857144,164.15714285714284,205.323869047619,30.3989,-98.6105
2020-10-19,0.1293002963066101,0.0,0.08472619047619047,0.10423809523809523,0.10519047619047618,0.11292857142857142,26.084761904761905,26.185178571428573,26.22934523809524,26.447559523809524,0.0,21.409464285714286,62.32386904761905,1.9057916666666668,167.36238095238096,195.58714285714285,30.3989,-98.6105
2020-10-20,0.1266122311353683,0.0,0.08461309523809524,0.10344047619047618,0.10460119047619046,0.11197619047619048,26.187916666666666,26.244940476190475,26.24660714285714,26.351309523809523,0.0,21.893988095238093,65.65208333333332,2.119827380952381,166.22089285714287,187.22053571428572,30.3989,-98.6105
2020-10-21,0.3015318810939789,0.0,0.08449404761904762,0.10260714285714286,0.10400595238095238,0.11117261904761906,26.079464285714288,26.15136904761905,26.16952380952381,26.29267857142857,0.0,21.65595238095238,67.69279761904762,2.178636904761905,162.17565476190478,182.19166666666666,30.3989,-98.6105
2020-10-22,0.152137741446495,0.0,0.08438690476190477,0.10189285714285713,0.1034642857142857,0.11044642857142858,26.012678571428573,26.05785714285714,26.06726190476191,26.212321428571425,0.0,21.836785714285718,68.92297619047619,2.161654761904762,172.35119047619045,178.74375000000003,30.3989,-98.6105
2020-10-23,0.1486109495162964,0.0014880952380953015,0.08454761904761907,0.10124404761904761,0.10300595238095236,0.1098809523809524,25.88458333333333,25.979285714285712,26.0289880952381,26.170119047619046,0.0015119047619047618,21.877261904761905,75.52934523809525,2.1499940476190478,171.28994047619048,154.03898809523812,30.3989,-98.6105
2020-10-24,0.1256948560476303,0.0014880952380953015,0.08477380952380952,0.10044047619047618,0.10242857142857142,0.10935119047619048,25.40035714285714,25.56375,25.686904761904763,26.05488095238095,0.0015119047619047618,21.125452380952378,75.22232142857142,2.037333333333333,155.67261904761904,144.60809523809525,30.3989,-98.6105
2020-10-25,0.1266436576843261,0.0014880952380953015,0.08476190476190477,0.09970238095238096,0.10182738095238096,0.10876190476190475,24.939464285714287,25.113690476190474,25.269047619047623,25.83767857142857,0.0015119047619047618,20.553904761904764,76.13559523809525,1.962535714285714,154.4404761904762,141.2195238095238,30.3989,-98.6105
2020-10-26,0.1380642503499984,0.025595238095238153,0.08823214285714287,0.09886309523809524,0.10121428571428571,0.10823809523809524,24.020892857142858,24.417797619047615,24.75107142857143,25.60928571428571,0.025702380952380952,18.81424404761905,79.64238095238095,2.0574940476190475,141.75238095238095,125.40851190476191,30.3989,-98.6105
2020-10-27,0.1342888474464416,0.03303571428571435,0.09619642857142859,0.0973452380952381,0.10002380952380953,0.10766666666666666,21.76529761904762,22.50809523809524,23.209940476190475,25.08595238095238,0.03326190476190476,15.46269642857143,83.43910714285714,2.0563333333333333,118.48672619047618,107.51857142857145,30.3989,-98.6105
2020-10-28,0.1627668738365173,0.048095238095238156,0.10879761904761906,0.0960297619047619,0.09874999999999999,0.10695238095238095,19.587440476190476,20.49005952380952,21.38970238095238,24.17160714285714,0.04838095238095238,12.896327380952382,84.47964285714286,2.192583333333333,128.46892857142856,109.06107142857142,30.3989,-98.6105
2020-10-29,0.1489076614379882,0.048095238095238156,0.11998214285714286,0.09505357142857142,0.09756547619047619,0.10626190476190477,17.535476190476192,18.55166666666667,19.601785714285715,23.09839285714286,0.04838095238095238,10.930565476190477,83.40648809523809,2.319107142857143,125.61380952380952,110.17857142857143,30.3989,-98.6105
2020-10-30,0.2386017888784408,0.04660714285714291,0.12970238095238096,0.09463690476190477,0.096625,0.10554761904761903,16.128214285714286,17.066190476190478,18.087261904761906,21.963988095238097,0.04686904761904762,10.251136904761905,78.62708333333333,2.1567559523809523,142.12267857142857,131.2747619047619,30.3989,-98.6105
2020-10-31,0.1213448271155357,0.04660714285714291,0.138125,0.09488690476190477,0.09614880952380953,0.10495833333333333,15.514583333333334,16.362261904761905,17.28154761904762,21.03827380952381,0.04686904761904762,10.659315476190475,75.11517857142857,2.1206964285714287,160.0179761904762,142.60279761904764,30.3989,-98.6105
2020-11-01,0.1163803189992904,0.04660714285714291,0.1452440476190476,0.09520833333333333,0.09579761904761905,0.10452380952380953,14.760654761904762,15.66291666666667,16.607142857142858,20.337261904761906,0.04686904761904762,10.135327380952381,72.07726190476191,1.9686666666666668,158.04083333333332,138.82940476190478,30.3989,-98.6105
2020-11-02,0.1495783776044845,0.022500000000000065,0.14767261904761902,0.09570833333333335,0.0954345238095238,0.10417857142857143,14.281071428571428,15.035416666666666,15.874880952380952,19.628630952380952,0.02267857142857143,10.36797023809524,65.6914880952381,1.7548214285714288,171.97011904761902,160.80291666666668,30.3989,-98.6105
2020-11-03,0.1156183406710624,0.015059523809523872,0.1444464285714286,0.09700595238095237,0.09568452380952382,0.10391071428571429,15.140178571428569,15.61059523809524,16.145833333333336,19.186130952380953,0.015119047619047619,12.431101190476193,57.44892857142857,1.617589285714286,196.54291666666668,183.1809523809524,30.3989,-98.6105
2020-11-04,0.1340887993574142,0.0,0.13570238095238094,0.09826190476190477,0.09617261904761906,0.10386309523809523,16.127321428571427,16.457083333333333,16.816190476190474,19.14517857142857,0.0,14.058422619047619,54.64732142857144,1.4158273809523811,189.2022023809524,181.9580357142857,30.3989,-98.6105
2020-11-05,0.1380680416694924,0.0,0.12776785714285713,0.09938690476190477,0.09679166666666668,0.10391071428571427,17.29113095238095,17.49452380952381,17.678571428571427,19.329940476190476,0.0,15.403529761904762,55.25565476190476,1.1806130952380953,195.15494047619046,181.17791666666668,30.3989,-98.6105
2020-11-06,0.1310540782862915,0.0,0.12082738095238096,0.1001845238095238,0.09731547619047619,0.104125,18.252738095238094,18.407440476190477,18.507976190476192,19.67059523809524,0.0,16.28879166666667,58.110297619047614,1.2584107142857144,194.64904761904765,175.1814880952381,30.3989,-98.6105
2020-11-07,0.1293073856514551,0.0,0.1148452380952381,0.10061904761904761,0.09771428571428573,0.10429761904761903,18.940357142857145,19.09244047619048,19.163333333333334,20.035,0.0,16.652065476190476,61.90982142857143,1.2979940476190477,191.47583333333333,170.48244047619048,30.3989,-98.6105
2020-11-08,0.1297184526920318,0.0,0.10980357142857143,0.10083333333333334,0.09798809523809524,0.10444047619047618,19.537261904761902,19.646607142857142,19.673988095238094,20.356964285714287,0.0,17.13807738095238,64.74696428571428,1.4766845238095239,192.22083333333333,169.0057142857143,30.3989,-98.6105
2020-11-09,0.1700495928525924,0.0,0.10564285714285714,0.10101785714285715,0.0982857142857143,0.10458333333333333,20.283809523809527,20.32779761904762,20.290238095238095,20.694226190476193,0.0,18.15997619047619,68.25970238095238,1.7107023809523807,193.3682738095238,157.47363095238097,30.3989,-98.6105
2020-11-10,0.1529380530118942,0.0,0.10230357142857142,0.10100595238095238,0.09851190476190476,0.10472619047619047,20.78625,20.851428571428574,20.820357142857144,21.05541666666667,0.0,18.423511904761906,72.25761904761904,1.7046488095238093,188.62285714285716,142.25428571428571,30.3989,-98.6105
