Date,Sat_SM,Ppt,Tair,RH,Windspeed,Winddirection,Srad,Latitude,Longitude
2018-01-12,0.17545469,0.0,10.421565476190477,62.34958333333333,1.7191369047619047,209.35999999999999,125.02404761904761,30.4421,-98.8427
2018-01-13,0.15558267,0.0,9.528773809523809,56.54821428571428,1.6249761904761904,191.24,141.1640476190476,30.4421,-98.8427
2018-01-14,0.15447079,0.0,8.124904761904762,52.23589285714286,1.3869880952380953,189.18285714285716,164.23434523809524,30.4421,-98.8427
2018-01-15,0.13994284,0.0,7.765607142857143,56.74773809523809,1.3757619047619047,166.78285714285715,155.00017857142856,30.4421,-98.8427
2018-01-16,0.15330924,0.0014880952380953332,6.024791666666666,54.32333333333333,1.6023630952380952,141.52,137.25196428571428,30.4421,-98.8427
2018-01-17,0.1719958,0.0014880952380953332,3.906767857142857,49.1752380952381,1.4472559523809525,121.00285714285715,147.53,30.4421,-98.8427
2018-01-18,0.09221516,0.0014880952380953332,2.6256607142857145,46.514345238095245,1.3345059523809524,105.03142857142859,143.29571428571427,30.4421,-98.8427
2018-01-19,0.15980098,0.0014880952380953332,2.939327380952381,54.22226190476191,1.4022142857142856,130.9857142857143,127.15434523809522,30.4421,-98.8427
2018-01-20,0.033538636,0.0014880952380953332,4.4824166666666665,60.42005952380953,1.682875,154.99142857142857,127.35511904761903,30.4421,-98.8427
2018-01-21,0.1537633,0.0014880952380953332,6.2245,65.19785714285715,1.8490357142857141,155.52,108.29755952380951,30.4421,-98.8427
2018-01-22,0.162662,0.0014880952380953332,6.335089285714285,58.74059523809524,1.8593392857142859,176.50571428571428,120.66357142857143,30.4421,-98.8427
2018-01-23,0.14878076,0.0,7.662458333333333,57.793035714285715,1.5980416666666666,198.04,141.90446428571428,30.4421,-98.8427
2018-01-24,0.16033226,0.0,8.860238095238095,58.65244047619047,1.5588809523809526,206.21428571428572,144.02678571428572,30.4421,-98.8427
2018-01-25,0.11786825,0.0,9.367059523809525,59.84988095238095,1.576285714285714,204.04285714285717,149.74363095238093,30.4421,-98.8427
2018-01-26,0.14217508,0.0014880952380953332,10.146863095238094,60.70059523809524,1.598285714285714,201.95714285714286,142.96523809523808,30.4421,-98.8427
2018-01-27,0.0823711,0.002976190476190571,10.367339285714284,61.164702380952384,1.3919583333333334,171.20285714285714,130.69404761904758,30.4421,-98.8427
2018-01-28,0.17493972,0.002976190476190571,9.616636904761904,56.53041666666667,1.161529761904762,151.27285714285716,152.1323214285714,30.4421,-98.8427
2018-01-29,0.1545277,0.002976190476190571,9.282208333333333,58.264404761904764,1.0386488095238096,106.62857142857145,152.8577976190476,30.4421,-98.8427
2018-01-30,0.1132184,0.002976190476190571,9.493005952380953,59.42464285714285,1.1585714285714286,112.44285714285715,152.70970238095236,30.4421,-98.8427
2018-01-31,0.16041782,0.002976190476190571,10.562755952380952,61.695952380952384,1.404642857142857,129.20000000000002,151.04107142857143,30.4421,-98.8427
2018-02-01,0.15946051,0.002976190476190571,11.644589285714286,62.97559523809524,1.3622916666666665,152.84285714285716,154.54291666666663,30.4421,-98.8427
2018-02-02,0.14760154,0.0014880952380953332,11.036934523809524,55.82714285714286,1.3320476190476191,137.1,176.45291666666665,30.4421,-98.8427
2018-02-03,0.16855025,0.002976190476190571,10.430660714285713,54.692499999999995,1.4970178571428572,165.64000000000001,181.36958333333334,30.4421,-98.8427
2018-02-04,0.13499194,0.002976190476190571,10.917374999999998,56.76535714285715,1.5021785714285716,166.68285714285713,182.38285714285712,30.4421,-98.8427
2018-02-05,0.1572312,0.002976190476190571,11.107386904761904,60.12095238095238,1.6368095238095237,186.88428571428577,168.2558928571428,30.4421,-98.8427
2018-02-06,0.13691895,0.008928571428571523,11.350386904761905,67.70875,1.538529761904762,168.64000000000001,143.66916666666665,30.4421,-98.8427
2018-02-07,0.13885626,0.008928571428571523,9.94589880952381,69.91583333333334,1.3888214285714287,137.77714285714288,131.8250595238095,30.4421,-98.8427
2018-02-08,0.09842754,0.008928571428571523,8.72682738095238,70.90071428571429,1.2965952380952381,107.39142857142859,135.22869047619045,30.4421,-98.8427
2018-02-09,0.15507306,0.008928571428571523,9.30057738095238,75.85583333333332,1.3338928571428572,127.83428571428574,123.02232142857142,30.4421,-98.8427
2018-02-10,0.14385481,0.008988095238095333,9.383416666666665,76.8325,1.1814464285714286,99.87714285714287,113.91511904761903,30.4421,-98.8427
2018-02-11,0.13765886,0.010476190476190571,7.452785714285713,77.46071428571429,1.2882083333333334,140.76428571428573,96.96517857142855,30.4421,-98.8427
2018-02-12,0.16689935,0.010476190476190571,6.737035714285715,75.04714285714286,1.235309523809524,128.65000000000003,112.40809523809523,30.4421,-98.8427
2018-02-13,0.1436379,0.004523809523809618,6.303678571428571,73.99422619047618,1.1901845238095239,137.86571428571432,115.2575595238095,30.4421,-98.8427
2018-02-14,0.13606152,0.004523809523809618,8.003267857142855,76.15744047619047,1.2408333333333332,167.2857142857143,117.18178571428571,30.4421,-98.8427
2018-02-15,0.13947873,0.004523809523809618,9.946982142857141,78.60863095238095,1.572345238095238,178.61428571428573,99.6317857142857,30.4421,-98.8427
2018-02-16,0.13027988,0.004523809523809618,10.65255357142857,77.27071428571428,1.4384583333333334,150.78,93.29333333333331,30.4421,-98.8427
2018-02-17,0.15534408,0.0014880952380953321,11.063011904761904,74.1567857142857,1.4041726190476191,176.69428571428574,102.04547619047617,30.4421,-98.8427
2018-02-18,0.15310717,0.0,13.036857142857142,75.55738095238095,1.4543869047619045,153.72285714285718,102.05249999999998,30.4421,-98.8427
2018-02-19,0.094721906,0.0,15.474113095238094,78.8589880952381,1.8474583333333334,168.73714285714286,84.4965476190476,30.4421,-98.8427
2018-02-20,0.15921907,0.06345238095238105,17.515166666666666,78.22619047619048,2.2813690476190476,175.0514285714286,85.20476190476188,30.4421,-98.8427
2018-02-21,0.12388183,0.23732142857142866,16.16377976190476,79.35404761904762,2.263642857142857,146.60714285714286,72.53494047619046,30.4421,-98.8427
2018-02-22,0.1576518,0.24178571428571435,13.898130952380953,81.33458333333333,1.9232678571428572,164.05,70.59452380952379,30.4421,-98.8427
2018-02-23,0.14832292,0.24773809523809534,13.114708333333331,85.63011904761905,1.9296964285714286,174.85571428571433,66.96297619047617,30.4421,-98.8427
2018-02-24,0.09976977,0.24773809523809534,13.884410714285716,88.76708333333332,2.1143095238095237,177.58428571428573,64.38517857142855,30.4421,-98.8427
2018-02-25,0.22163333,0.28857142857142865,13.776613095238092,87.1819642857143,1.9465119047619048,166.52714285714288,79.7620238095238,30.4421,-98.8427
2018-02-26,0.12754767,0.28857142857142865,12.723083333333332,85.42386904761905,1.519279761904762,151.41285714285715,99.12910714285714,30.4421,-98.8427
2018-02-27,0.18004154,0.23107142857142865,12.382190476190475,85.5569642857143,1.31075,150.8842857142857,98.9047619047619,30.4421,-98.8427
2018-02-28,0.115128964,0.05720238095238105,14.504005952380952,84.04190476190476,1.3219940476190477,177.00000000000003,102.0922619047619,30.4421,-98.8427
2018-03-01,0.16078314,0.06029761904761915,16.20025,78.80898809523809,1.4944285714285712,178.8857142857143,125.27827380952378,30.4421,-98.8427
2018-03-02,0.15167461,0.05434523809523819,16.271898809523808,75.74303571428571,1.482922619047619,183.31428571428572,147.12851190476187,30.4421,-98.8427
2018-03-03,0.13738643,0.05583333333333342,15.577672619047618,76.65886904761905,1.391172619047619,177.41428571428568,142.74464285714285,30.4421,-98.8427
2018-03-04,0.13639808,0.016488095238095333,16.3808869047619,77.95047619047618,1.730154761904762,188.95714285714286,130.88065476190474,30.4421,-98.8427
2018-03-05,0.18968265,0.016488095238095333,17.372809523809522,77.33517857142856,1.844357142857143,222.72857142857143,126.52892857142855,30.4421,-98.8427
2018-03-06,0.15523323,0.010535714285714383,16.767190476190475,68.79595238095237,1.703220238095238,209.87142857142857,154.6491071428571,30.4421,-98.8427
2018-03-07,0.15225987,0.010535714285714383,15.350541666666667,60.57946428571429,1.5785059523809524,197.8,185.79494047619048,30.4421,-98.8427
2018-03-08,0.16007556,0.002976190476190571,14.967035714285712,57.47297619047619,1.578279761904762,171.9714285714286,185.0427380952381,30.4421,-98.8427
2018-03-09,0.06876377,0.002976190476190571,15.450892857142856,57.23440476190476,1.9003869047619044,180.4714285714286,178.29148809523807,30.4421,-98.8427
2018-03-10,0.15228356,0.0014880952380953332,16.534583333333334,52.02845238095238,1.9689166666666666,191.64285714285714,203.3289880952381,30.4421,-98.8427
2018-03-11,0.13875636,0.0,15.961071428571428,46.339761904761914,1.7733630952380952,169.17000000000002,199.1428571428571,30.4421,-98.8427
2018-03-12,0.13900317,0.0,14.543684523809521,43.831250000000004,1.6928214285714287,129.7242857142857,208.96809523809523,30.4421,-98.8427
2018-03-13,0.14538127,0.0,14.071642857142857,46.746369047619055,1.6610416666666665,133.42428571428573,208.40517857142854,30.4421,-98.8427
2018-03-14,0.1475121,0.0,14.096738095238093,48.28125,1.6767916666666667,140.6814285714286,206.3120833333333,30.4421,-98.8427
2018-03-15,0.15679792,0.0,14.480184523809523,52.53321428571428,1.854113095238095,144.52428571428572,200.24708333333334,30.4421,-98.8427
2018-03-16,0.11437046,0.0,15.141851190476189,49.3277380952381,1.6380238095238095,164.33857142857144,217.03190476190474,30.4421,-98.8427
2018-03-17,0.13571106,0.0,14.89482738095238,51.78964285714286,1.5951071428571428,155.13857142857142,202.9000595238095,30.4421,-98.8427
2018-03-18,0.13666803,0.0,15.718755952380949,56.02232142857142,1.457113095238095,187.88285714285715,216.51744047619044,30.4421,-98.8427
2018-03-19,0.11975576,0.0,16.89102380952381,54.41214285714285,1.5299345238095239,227.3714285714286,217.93535714285713,30.4421,-98.8427
2018-03-20,0.13535799,0.0,17.314369047619046,53.07208333333333,1.6121130952380953,262.72857142857146,225.4905357142857,30.4421,-98.8427
2018-03-21,0.13903847,0.0,17.823238095238093,53.42869047619047,1.7772738095238094,261.5571428571429,228.9513095238095,30.4421,-98.8427
2018-03-22,0.1384246,0.0,18.292761904761903,52.7872619047619,1.875047619047619,261.4571428571429,236.71005952380952,30.4421,-98.8427
2018-03-23,0.13477924,0.0,18.07865476190476,56.23166666666667,2.1827559523809525,241.84285714285716,216.2220238095238,30.4421,-98.8427
2018-03-24,0.13690446,0.0,18.134428571428572,57.07785714285715,2.2277142857142858,248.6,219.8675595238095,30.4421,-98.8427
2018-03-25,0.03543099,0.0,18.085797619047618,59.00470238095238,2.3968809523809527,231.78571428571428,211.52232142857142,30.4421,-98.8427
2018-03-26,0.14265136,0.0,18.654190476190475,64.26440476190477,2.7125952380952385,211.17142857142858,208.52047619047622,30.4421,-98.8427
2018-03-27,0.13725601,0.016607142857142952,19.37052976190476,70.87315476190476,2.8431666666666664,200.40000000000003,172.3644642857143,30.4421,-98.8427
2018-03-28,0.18944553,0.13446428571428581,19.679285714285715,77.63964285714287,2.668125,189.70000000000002,143.43892857142856,30.4421,-98.8427
2018-03-29,0.14164454,0.13446428571428581,19.59220238095238,77.25047619047619,2.3195595238095237,202.44285714285715,154.1332738095238,30.4421,-98.8427
2018-03-30,0.13492598,0.13446428571428581,19.106369047619047,74.8147023809524,1.9582380952380951,187.88571428571433,181.07571428571427,30.4421,-98.8427
2018-03-31,0.16618139,0.13446428571428581,18.88720238095238,73.07815476190477,2.1076904761904762,185.05714285714288,193.78517857142853,30.4421,-98.8427
2018-04-01,0.15031427,0.13446428571428581,18.751726190476187,71.5170238095238,2.196065476190476,190.32857142857145,207.55767857142857,30.4421,-98.8427
2018-04-02,0.15786648,0.13446428571428581,18.631369047619046,72.6697619047619,2.049952380952381,189.9,191.42208333333335,30.4421,-98.8427
2018-04-03,0.14742419,0.11785714285714297,18.999285714285715,70.38011904761905,2.095333333333333,181.04285714285714,199.26184523809522,30.4421,-98.8427
2018-04-04,0.127141,0.0,18.58292261904762,62.47029761904762,2.2603809523809524,182.95714285714286,227.55767857142857,30.4421,-98.8427
2018-04-05,0.14230083,0.0,18.631136904761906,62.65464285714285,2.410261904761905,172.95714285714286,216.98119047619048,30.4421,-98.8427
2018-04-06,0.18310054,0.0,19.660303571428567,64.50988095238095,2.6184583333333333,190.65714285714287,204.84946428571428,30.4421,-98.8427
2018-04-07,0.13417527,0.0,17.759892857142855,66.52982142857142,2.4721369047619044,210.32857142857145,180.15559523809523,30.4421,-98.8427
2018-04-08,0.27425143,0.0,16.566892857142857,65.3239880952381,2.333970238095238,212.2857142857143,188.1633928571428,30.4421,-98.8427
2018-04-09,0.15414302,0.0,15.379035714285715,66.31773809523808,2.0396666666666667,206.58571428571432,183.85696428571427,30.4421,-98.8427
2018-04-10,0.14714003,0.0,14.56492857142857,64.79994047619047,1.7996666666666665,186.62857142857143,214.09410714285715,30.4421,-98.8427
2018-04-11,0.13493833,0.0,15.146160714285713,67.82785714285714,1.8510595238095238,199.9714285714286,217.66363095238094,30.4421,-98.8427
2018-04-12,0.13386978,0.0,15.704494047619049,68.61488095238096,2.0119880952380953,201.08571428571435,226.18886904761902,30.4421,-98.8427
2018-04-13,0.15697114,0.0,15.837767857142856,67.1079761904762,2.085172619047619,198.27142857142857,228.75803571428568,30.4421,-98.8427
2018-04-14,0.1454784,0.0,17.020071428571427,59.81827380952381,2.119982142857143,195.9857142857143,251.0952976190476,30.4421,-98.8427
2018-04-15,0.13270424,0.0,17.134875,55.983333333333334,1.9992083333333335,170.85142857142858,257.49785714285713,30.4421,-98.8427
2018-04-16,0.14183412,0.0,17.75477976190476,50.88630952380952,2.2495,178.95142857142858,286.7229761904762,30.4421,-98.8427
2018-04-17,0.15099695,0.0,18.644541666666665,50.62607142857143,2.6033273809523814,198.72285714285718,287.4420833333333,30.4421,-98.8427
2018-04-18,0.15260284,0.0,19.11199404761905,49.99494047619048,2.5247083333333333,178.19,279.39011904761907,30.4421,-98.8427
2018-04-19,0.16259626,0.0,18.435505952380954,44.61017857142857,2.2443452380952382,159.6614285714286,282.947619047619,30.4421,-98.8427
2018-04-20,0.09622293,0.0,17.13217261904762,43.88535714285714,2.18675,150.21857142857144,275.0185714285714,30.4421,-98.8427
2018-04-21,0.15353832,0.02416666666666676,17.624863095238094,51.47369047619048,2.1032440476190475,131.14714285714288,260.6780357142857,30.4421,-98.8427
2018-04-22,0.10957538,0.02416666666666676,18.06978571428571,54.528214285714284,2.1738690476190476,128.61,259.70374999999996,30.4421,-98.8427
2018-04-23,0.13856639,0.02416666666666676,17.995785714285713,55.4677380952381,1.8835714285714287,148.72428571428574,259.97672619047614,30.4421,-98.8427
2018-04-24,0.15779294,0.02416666666666676,17.926380952380953,55.06541666666667,1.6189107142857142,144.05285714285716,259.435119047619,30.4421,-98.8427
2018-04-25,0.13676864,0.10279761904761915,17.28138095238095,58.21494047619048,1.5073214285714285,182.42857142857142,241.8698214285714,30.4421,-98.8427
2018-04-26,0.044015188,0.10279761904761915,17.11822619047619,62.77541666666667,1.3832023809523812,194.40000000000003,245.18797619047615,30.4421,-98.8427
2018-04-27,0.1588893,0.10279761904761915,17.476619047619046,63.4302380952381,1.027845238095238,193.50000000000003,253.15821428571425,30.4421,-98.8427
2018-04-28,0.14554352,0.07863095238095248,17.605964285714286,60.34541666666667,0.918827380952381,189.88571428571433,271.5820833333333,30.4421,-98.8427
2018-04-29,0.11622753,0.07863095238095248,18.140964285714283,60.534642857142856,1.0379940476190475,210.7571428571429,265.29190476190473,30.4421,-98.8427
2018-04-30,0.14095221,0.07863095238095248,18.46410714285714,64.21172619047618,1.4425119047619046,187.62857142857143,232.13017857142856,30.4421,-98.8427
2018-05-01,0.14914092,0.08011904761904771,18.62107142857143,68.61660714285713,1.7525,186.9857142857143,201.03999999999996,30.4421,-98.8427
2018-05-02,0.14582694,0.0014880952380953332,19.83833333333333,68.99833333333333,2.1966190476190475,168.34285714285716,211.2761904761905,30.4421,-98.8427
2018-05-03,0.15393488,0.0014880952380953332,21.192619047619047,70.33380952380953,2.5753809523809523,174.67142857142858,186.72422619047617,30.4421,-98.8427
2018-05-04,0.16439568,0.5064285714285716,21.271130952380954,75.22946428571429,2.731065476190476,162.98428571428573,158.90565476190474,30.4421,-98.8427
2018-05-05,0.17907047,0.5064285714285716,21.47017857142857,76.30083333333333,2.687702380952381,144.0757142857143,166.1610714285714,30.4421,-98.8427
2018-05-06,0.12080726,0.5064285714285716,21.616845238095237,76.07428571428571,2.468464285714286,172.41857142857143,175.5302976190476,30.4421,-98.8427
2018-05-07,0.14044583,0.5064285714285716,21.917440476190475,73.30166666666666,2.0882976190476192,176.51857142857145,209.98458333333332,30.4421,-98.8427
2018-05-08,0.1774301,0.5049404761904763,22.04077380952381,68.15107142857143,1.8285059523809524,177.53285714285715,242.09738095238092,30.4421,-98.8427
2018-05-09,0.14586757,0.5049404761904763,21.75565476190476,65.72386904761905,1.6421428571428573,177.39000000000001,260.19958333333335,30.4421,-98.8427
2018-05-10,0.10823819,0.5049404761904763,21.393214285714286,64.09273809523809,1.6234047619047618,173.69000000000003,274.33654761904756,30.4421,-98.8427
2018-05-11,0.14060956,0.0,22.21630952380952,59.021011904761906,1.9398333333333333,193.20571428571432,318.3957738095238,30.4421,-98.8427
2018-05-12,0.16183057,0.0,22.82708333333333,58.67380952380952,2.2830059523809525,212.97142857142856,313.5759523809524,30.4421,-98.8427
2018-05-13,0.14647415,0.0,23.522261904761905,59.847500000000004,2.602672619047619,189.27142857142857,302.30017857142855,30.4421,-98.8427
2018-05-14,0.14050166,0.0,24.03577380952381,60.992261904761904,2.866011904761905,188.14285714285714,293.9580357142857,30.4421,-98.8427
2018-05-15,0.1107699,0.06648809523809536,24.188095238095237,64.17410714285714,2.890244047619048,189.1857142857143,292.86857142857144,30.4421,-98.8427
2018-05-16,0.14604019,0.0679761904761906,24.354761904761904,65.37964285714285,2.581142857142857,200.27142857142857,294.7391071428571,30.4421,-98.8427
2018-05-17,0.13488322,0.0679761904761906,24.763630952380954,65.30464285714285,2.282154761904762,199.1857142857143,305.71529761904765,30.4421,-98.8427
2018-05-18,0.14260706,0.0679761904761906,25.155416666666667,64.12642857142858,2.1103392857142858,198.32857142857145,300.3220238095238,30.4421,-98.8427
2018-05-19,0.1327742,0.0679761904761906,25.241071428571427,64.06119047619048,2.21325,198.05714285714288,295.9372023809524,30.4421,-98.8427
2018-05-20,0.14337072,0.1722619047619049,24.755595238095236,66.23529761904763,2.019934523809524,176.45428571428573,283.2914285714286,30.4421,-98.8427
2018-05-21,0.16680667,0.1722619047619049,24.427202380952384,67.45190476190477,1.7677499999999997,184.18285714285713,280.320119047619,30.4421,-98.8427
2018-05-22,0.13030604,0.10577380952380966,24.465833333333332,67.37220238095237,1.7223869047619047,183.36857142857144,276.52261904761906,30.4421,-98.8427
2018-05-23,0.14722271,0.10428571428571441,24.593690476190478,67.74839285714286,1.8492142857142857,175.64000000000001,267.2777380952381,30.4421,-98.8427
2018-05-24,0.15412651,0.10428571428571441,24.53827380952381,68.80654761904762,1.8117797619047618,184.25428571428571,256.063869047619,30.4421,-98.8427
2018-05-25,0.14470656,0.10428571428571441,24.597380952380952,70.47470238095238,1.6176071428571428,188.09714285714287,259.62613095238095,30.4421,-98.8427
2018-05-26,0.15217648,0.10428571428571441,25.045416666666664,69.32946428571428,1.2637202380952381,195.44000000000003,268.79422619047614,30.4421,-98.8427
2018-05-27,0.14856024,0.0,25.91244047619048,65.21642857142857,1.2839583333333333,216.02857142857144,294.0428571428571,30.4421,-98.8427
2018-05-28,0.0772708,0.0,26.527380952380952,62.369523809523805,1.3296428571428573,206.72857142857146,306.9751785714285,30.4421,-98.8427
2018-05-29,0.14414585,0.0,26.982142857142858,60.20857142857143,1.31575,204.14285714285714,316.02434523809524,30.4421,-98.8427
2018-05-30,0.15014793,0.0,27.38232142857143,58.859107142857134,1.4756785714285712,199.45714285714286,326.5804761904762,30.4421,-98.8427
2018-05-31,0.16211845,0.0,27.750595238095237,57.58726190476191,1.8337678571428573,189.74285714285716,338.4733928571428,30.4421,-98.8427
2018-06-01,0.14655797,0.0,27.94684523809524,57.13946428571429,2.0983988095238093,186.71428571428575,336.95619047619044,30.4421,-98.8427
2018-06-02,0.13473542,0.0,28.073273809523812,57.305595238095236,2.2207321428571425,183.6857142857143,336.64886904761903,30.4421,-98.8427
2018-06-03,0.1568156,0.0,28.16315476190476,58.78000000000001,2.1284940476190473,180.24285714285716,322.82488095238097,30.4421,-98.8427
2018-06-04,0.17991775,0.022619047619047743,27.842738095238097,60.46160714285715,2.1809821428571428,173.0142857142857,304.95065476190473,30.4421,-98.8427
2018-06-05,0.14619312,0.022619047619047743,27.961785714285718,60.78029761904762,2.143291666666667,179.18571428571428,302.077619047619,30.4421,-98.8427
2018-06-06,0.16089827,0.022619047619047743,28.31767857142857,59.69386904761905,2.069857142857143,187.20000000000002,299.79797619047616,30.4421,-98.8427
2018-06-07,0.12294384,0.022619047619047743,28.426309523809525,59.24434523809524,1.9721488095238098,186.72857142857143,298.9580357142857,30.4421,-98.8427
2018-06-08,0.15571424,0.022619047619047743,28.36303571428571,58.86595238095238,1.8388392857142857,187.41428571428574,294.75130952380954,30.4421,-98.8427
2018-06-09,0.17293644,0.022619047619047743,28.066488095238096,59.588928571428575,1.8232083333333333,184.05714285714288,277.7027976190476,30.4421,-98.8427
2018-06-10,0.15645938,0.022619047619047743,28.022261904761905,58.63761904761905,2.1383154761904763,188.94285714285715,289.2058333333333,30.4421,-98.8427
2018-06-11,0.1298234,0.0,28.51613095238095,57.40309523809525,2.4161428571428574,197.85714285714286,300.1364880952381,30.4421,-98.8427
2018-06-12,0.15554391,0.0,28.553035714285716,57.32958333333333,2.6860892857142855,194.6,288.1146428571428,30.4421,-98.8427
2018-06-13,0.16140774,0.0,28.33904761904762,57.808571428571426,2.744535714285714,189.95714285714286,282.82,30.4421,-98.8427
2018-06-14,0.16165826,0.0,28.203273809523807,57.86994047619048,2.7216309523809525,191.20000000000002,283.1485714285714,30.4421,-98.8427
2018-06-15,0.16579634,0.0,28.174047619047617,58.176309523809515,2.891839285714286,188.57142857142858,282.1377976190476,30.4421,-98.8427
2018-06-16,0.17023835,0.0,28.1875,58.40226190476191,3.0878214285714285,185.9857142857143,287.22696428571425,30.4421,-98.8427
2018-06-17,0.165414,0.0,28.000119047619044,59.532023809523814,2.9417857142857144,178.41428571428574,271.32113095238094,30.4421,-98.8427
2018-06-18,0.12027622,0.0,27.760297619047616,61.05178571428571,2.7336428571428573,164.74285714285716,263.82,30.4421,-98.8427
2018-06-19,0.1500504,0.008988095238095364,27.054583333333333,65.32642857142858,2.4835773809523816,153.81428571428575,250.54690476190473,30.4421,-98.8427
2018-06-20,0.12910835,0.015000000000000126,26.540238095238095,64.99369047619048,2.2923690476190477,137.16428571428574,232.91172619047617,30.4421,-98.8427
2018-06-21,0.1720047,0.015000000000000126,26.35589285714286,63.38779761904762,2.097541666666667,131.4357142857143,217.43136904761903,30.4421,-98.8427
2018-06-22,0.17420414,0.015000000000000126,26.530357142857138,62.639880952380956,1.9579761904761905,141.05,221.74714285714282,30.4421,-98.8427
2018-06-23,0.15014757,0.015000000000000126,26.912261904761902,62.21678571428572,2.0194583333333336,142.5357142857143,234.76470238095234,30.4421,-98.8427
2018-06-24,0.16621622,0.015000000000000126,27.207619047619044,61.38017857142857,2.27475,150.40714285714287,253.7090476190476,30.4421,-98.8427
2018-06-25,0.20031159,0.015000000000000126,27.314107142857143,60.33089285714285,2.466761904761905,164.1214285714286,251.5723809523809,30.4421,-98.8427
2018-06-26,0.16574018,0.006011904761904889,28.078214285714285,56.263154761904765,2.6931785714285716,175.80714285714288,274.43797619047615,30.4421,-98.8427
2018-06-27,0.110240914,0.0,28.699107142857144,56.408333333333324,2.9093750000000003,194.5714285714286,300.35333333333335,30.4421,-98.8427
2018-06-28,0.16621242,0.0,29.037678571428568,58.210833333333326,3.169166666666667,199.42857142857147,317.31267857142853,30.4421,-98.8427
2018-06-29,0.049999997,0.0,29.005595238095236,58.93101190476191,3.3579642857142855,190.55714285714288,314.0365476190476,30.4421,-98.8427
2018-06-30,0.16576767,0.0,28.89059523809524,58.68904761904762,3.340547619047619,193.05714285714288,308.9606547619047,30.4421,-98.8427
2018-07-01,0.17200407,0.0,28.96517857142857,57.758809523809525,3.262107142857143,192.31428571428572,305.5253571428571,30.4421,-98.8427
2018-07-02,0.09569405,0.0,29.21422619047619,56.20744047619048,3.1124107142857143,189.72857142857146,323.4597619047619,30.4421,-98.8427
2018-07-03,0.16866188,0.0,29.340535714285718,54.80815476190476,2.9305476190476187,191.20000000000002,329.5291071428571,30.4421,-98.8427
2018-07-04,0.11034527,0.03779761904761918,28.93232142857143,57.32934523809524,2.6877738095238093,188.42857142857147,310.1889880952381,30.4421,-98.8427
2018-07-05,0.15781994,0.046785714285714416,28.352559523809525,59.89940476190476,2.469654761904762,184.7857142857143,290.66988095238094,30.4421,-98.8427
2018-07-06,0.19781497,0.05279761904761917,28.195357142857144,60.09089285714286,2.1325,168.07142857142858,289.5160119047619,30.4421,-98.8427
2018-07-07,0.19610067,0.18880952380952395,27.42886904761905,63.360416666666666,1.6601488095238093,155.55714285714288,267.14113095238093,30.4421,-98.8427
2018-07-08,0.18386894,0.18880952380952395,26.741964285714285,66.90803571428572,1.3023511904761904,144.14285714285717,261.6709523809523,30.4421,-98.8427
2018-07-09,0.1737109,0.2507738095238097,26.01529761904762,70.83642857142857,1.1070178571428573,155.77142857142857,241.34238095238092,30.4421,-98.8427
2018-07-10,0.18060432,0.2507738095238097,25.58047619047619,73.02613095238095,1.1024940476190477,153.1,237.89440476190475,30.4421,-98.8427
2018-07-11,0.11016513,0.21297619047619062,25.68244047619047,71.91630952380953,1.1403333333333332,155.1,251.5945833333333,30.4421,-98.8427
2018-07-12,0.16510276,0.2039880952380954,26.09488095238095,69.11113095238095,1.1532797619047617,155.72857142857146,270.7491071428571,30.4421,-98.8427
2018-07-13,0.15400301,0.1979761904761906,26.19464285714286,68.25041666666667,1.271767857142857,174.7571428571429,278.1076785714286,30.4421,-98.8427
2018-07-14,0.17149429,0.06196428571428585,26.85458333333333,64.68571428571428,1.5337380952380955,185.17142857142858,305.0122619047619,30.4421,-98.8427
2018-07-15,0.049999997,0.06196428571428585,27.368809523809524,62.29607142857144,1.7735714285714284,197.01428571428573,307.9720833333333,30.4421,-98.8427
2018-07-16,0.16172723,0.0,28.047499999999996,58.87857142857143,2.0075714285714286,188.9857142857143,324.8907142857143,30.4421,-98.8427
2018-07-17,0.17407699,0.0,28.316071428571426,57.042500000000004,2.001065476190476,191.9857142857143,326.9478571428571,30.4421,-98.8427
2018-07-18,0.15013422,0.0,28.77958333333333,55.10666666666667,2.077863095238095,192.2428571428572,330.7932738095238,30.4421,-98.8427
2018-07-19,0.1669057,0.0,29.264464285714286,53.777142857142856,2.1119880952380954,198.8714285714286,329.74333333333334,30.4421,-98.8427
2018-07-20,0.1678885,0.0,29.643988095238093,52.73107142857143,2.0763690476190475,201.67142857142858,331.2852976190476,30.4421,-98.8427
2018-07-21,0.17671292,0.0,29.91666666666666,51.47535714285714,1.9827857142857144,203.1714285714286,331.3902380952381,30.4421,-98.8427
2018-07-22,0.0987102,0.0,30.273809523809522,49.415654761904754,1.8511369047619048,205.20000000000002,334.81595238095235,30.4421,-98.8427
2018-07-23,0.17003992,0.0,30.706785714285708,47.36767857142858,1.621672619047619,177.12857142857143,332.26214285714286,30.4421,-98.8427
2018-07-24,0.17561814,0.0,31.17755952380952,45.3610119047619,1.6026666666666667,157.36285714285717,326.1921428571428,30.4421,-98.8427
2018-07-25,0.12319123,0.0,31.02375,44.96696428571429,1.472470238095238,147.32000000000002,321.29589285714286,30.4421,-98.8427
2018-07-26,0.16728953,0.0,30.653214285714284,44.1297619047619,1.3836071428571428,145.47714285714287,316.40797619047623,30.4421,-98.8427
